UniqueCount	AmbigCount
49	51
0	300
4	241
4	70
149	90
23	297
16	201
6	10172
1	491
0	104
26	15
0	329
3	54
7	331
117	0
196	8
122	2
326	3
785	41077
5494	714
29	0
86	13
1867	46
194	14
43	70
123	0
78	0
13453	9538
68	10321
254	13102
0	4504
1045	16
169	1
72	3
2	427
1	2164
81	8719
0	17
93	28
145	0
128	174
4	10
1072	7
630	5328
72	0
2056	37
86	1
219	1
147	0
29	39
23	39
722	201
25	2
91	2
169	179
442	0
586	5
16704	1218
137	1108
307	5
1162	375
404	40222
0	59
967	84
74	0
47	2
1081	2
249	3
43	0
281	4
909	7
580	2
251	54
214	5
100	0
294	0
635	54
488	15
264	6
2	0
757	2
235	95
117	57
180	22
6	182
8	109
1	31
0	1140
1	1746
179	174
1362	2
1617	19
90	1
2	0
853	12
353	23
150	63
6	0
5	0
0	389839
39	80
184	2
114	68
1246	921
1228	59
2755	376
19	0
36	13
0	86
0	44
0	0
0	611
0	9
0	174
207044	297784
0	54936
705	147954
55	99
3	43
1	28
0	75
183	180
123	0
109	3
212	1
104	43
8	119
124	3
157	4
25	870
1	116
47	521
107	129
524	150
10	214
0	51
89	18
102	2
635	1
184	1
239	122
1311	10
91	1870
256	5
37	16
0	26
0	844
42	1
338	1
232	43
1916	59
4	1
3	120
2644	36
128	38
40	1
2239	469
632	14
329	3
2146	10
237	95
140	0
51	0
3	0
6	0
7	60
89	132
18	6
96	8
135	1
277	103
87	7811
0	53
1	4
2	102
0	256
4053	771
96	35
32	0
964	294
304	75
137	74
491	7731
373	1
30	111
41	0
1	1492
160	836
22	174
496	109
0	7
0	66
1	45
49	3863
208	106316
105	91
12	687
3	590
2	30
1729	4436
406	1484
197	1748
161	216
6	60
6	10
120	3
110	2
1056	97
356	3
383	122
929	358
9	336
27	28
70	194
43	0
941	518
55	345
188	87
219	1
293	0
1	3
0	0
3	2
115	1
264	9
23	263
987	214
108	12
348	4
489	1
38	1
395	4
495	237924
516	5
0	0
332	432
927	1020
881	21
246	20
116	5
450	17
361	2
2786	77
59	2
793	5
279	3
383	16
89	803
554	5
1038	5
412	31
98	15
169	22
57	1
745	4
117	1
60	0
400	12
388	314
817	8
82	0
31	5
93	6
311	4
253	5
455	5
2438	81
260	78
1685	493
184	150
0	305
506	250
79	2
37	1
150	5252
0	38
314	670
18	38
12	5
103	3
0	0
381	3
21291	158
264	339
292	34
69	17
2159	17
93	0
16	5
76	347
145	1
21	0
2	0
75	28
38	13
112	5
2457	13
82	0
156	0
6	1
180	143
409	66
849	5
162	54
1081	13
1	12
241	117
90	5
363	3
390	32
132	0
552	2
25	0
4	0
176	0
6164	43
519	0
1	0
70	1
1688	10
502	25
38	0
7	14
68	14
642	4
139	6
14	1
434	220
539	223
296	0
1320	8
48	0
790	3
630	5882
116	132
1713	12
694	4
441	4
0	0
581	3
223	2
68	86
669	2
2014	27362
864	6
932	60
1060	6
508	3
410	49
0	25
122	48
0	57
0	107
0	296
305	3035
91	59
48	110
108	26
668	376
2	3978
158	2090
324	49
59	49
274	32
74	618
14	185
53	66
991	11
409	131
274	182
0	9
152	3487
1	0
2859	93
38	1
309	2
2	0
804	9
141	33
493	177
690	1
127	0
1078	9
1281	7
122	2
147	82
193	254
0	149
9	457
31	477
0	171
54	138
93	1
881	87
13	2
2943	28
266	146
2273	1366
94	2
967	853
25	614
1	197
0	19
0	48
124	51
9	200
0	120
50	710
0	172
0	10
0	150
1	173
470	512
96	15
0	6
137	151
16	2
142	19
103	120
257	1
18	1
683	11
311	37
17	0
320	30
40	3
113	59
16	59
78	2
26	153
163	266
365	4
196	0
32	0
76	0
159	0
121	0
144	3
287	1
126	56
119	74
108	5
10	616
0	113
0	45
0	0
0	44
10	2075
8	9625
20	16
3	19
0	1
0	6
0	4
0	2
27	14
5	134
15	879
91	876
17	146
0	266
3	135
0	104
24	1
36	0
67	0
2077	11
229	10
704	14
2	1
203	14
63	1
914	49
37	6
80	54
131	1258
64	46
407	38044
0	241
1	98
1153	35
249	401
38	0
19	38
547	715
25	1
1214	82
2	215
95	113
0	50
0	0
254	5484
24	439
72	32
7	301
0	13
0	16
4	38
908	221
173	42
138	93
201	6
160	5
80	1
149	2
49	34
80	0
4	0
2363	172
1263	32
701	48
2223	464
0	2659
212	219
1023	536
309	270
65	1
67	8894
0	5093
0	19
0	391
0	70
1	23
0	16
0	801
0	2
4	2
231	7
328	14
100	34
48	50
46	60
140	3
1803	470
0	314
144	89
13	0
984	180
2	58
711	251
1078	431
486	21
418	0
590	126
89	1
681	9
390	7852
905	10
22264	129419
216	143
8	1
241	311
12	8
115	1
71	0
5370	32
410	1
130	106
361	8
956	893
250	2
137	0
232	1
224	6
5106	91
20	0
11	2
1909	25
378	12
587	0
829	52
0	22
238	429
759	81
1422	32
393	123
493	37129
107	27
2444	42
2121	477
154	40
165	20
104	5
498	2
8642	69
803	10
39	8
158	923
50	77
118	325
12	2
6	535
37	7
15	3035
68	2
1043	69
171	59
14	460
391	157
747	233
443	2
284	1
74	0
717	13313
75	108
857	5
16	385
456	54
51	4408
144	2
26485	190
0	0
255	7
3	0
375	4
238	2
194	3
200	3
1896	22
2748	33
561	6
0	461
1623	10
345	6
946	16
919	201
27	0
173	154
874	7
107	21
31	2
81	16
52	147
841	5
2092	389
0	104
817	467
1289	410
42	3928
60	351
4	343
0	406
4	59
0	96
3	13
100	5
477	1
101	4
1489	9
308	3
12	0
799	82
760	29
44	0
525	173
336	12
515	195
179	0
168	4
138	8
1	410
1	52
116	334
124	314
18	211
47	364
0	25
0	52
11	104
4	186
0	44
20	112
0	71
0	37
71	79
0	51617
436	1684
1	459998
8	178
20	6245
165	4094
121	3060
222	18
430	1
101	20
0	4996
41	48
0	130
0	72
498	46
397	2
746	5
2	12
54	3
103	0
47	0
623	411
137	0
204	1
114	2
127	0
221	0
16	3
97	1
367	0
84801	876424
23	0
3	4951
0	7
5	51
0	61
0	78
60	39
0	25
135	4
405	4
3	0
468	536374
15	49
0	21
123	20
149	7
103	5
25	2
0	23
0	43
2	0
193	530
0	0
2	15
1	67
421	4
3	113
897	2
99	1
2664	1105
1131	710
35	12
97	0
71	3
32	3
17	2
49	2
131	0
153	15
219	10
136	6
220	1
189	406
920	723
33	36
0	396
123	361
0	2
11	10
140	1
409	7
810	8
104	61
314	2
587	4
2186	20
1781	1544
222	14
178	1
1517	15
587	842
0	415
280	227
303	970
241	4
128	666
58	3
54	0
0	0
0	154
1	134
0	169
11	76
63	87
1	130
1	162
40	18
1	962
2	95
39	147
238	1
0	106
799	1905
5	1375
1773	772
99	22
89	3
210	2
196	9
256	128
188	2
29	0
857	5
10	0
33	31
6	870
12884	915
93	368
1938	15
163	5
5	6
0	326
9	148
2	51
89	26
244	50
130	10
656	20
393	8
190	170
123	198
113	2
2	13229
304	5
174	47
1041	137
146	4
301	130
26	315
447	43
1157	6
743	5
219	1
561	32223
8	4
1	11
16	70
9	15
3	425
16	7
117	1
92	0
236	1
69	1
23	1
11	0
13	0
11	4
62	2
80	15
196	277
344	14
84	280
224	11
338	25
230	1154
88	0
46	2
196	1
15	2
16	1
10021	70
7	13
13	45
4	58
26	72
0	12990
0	19447
157	0
494	387
1866	11
53	0
2189	425
347	0
164	13
176	0
0	152
387	17
334	2
474	11
72	0
37	0
337	2
37	0
125	2
67	2
21	2
32	11
45	20
186	8
13	45
344	272
170	631
75	4
71	2186
125628	995
60	1
4	0
75	1
1460	11
57	0
498	2
148	1043
370	1
2621	14
65	5
2362	358
4054	1421
194	1053
115	39
33	85
97	93
156	76
0	59
17	5
1118	15
493	1
541	151
582	70
95	0
3	4
407	3
92	4
171	69
6	268
119	416
35	8
58	39
65	8
81	54
98	1
508	150
743	11
69	1
105	0
1	5
0	5
0	0
121	0
10	462
49	27
115	68
158	1
409	69
18	52
67	183
0	275
168	0
229	21
673	94
67	80229
94	0
24	99
294	2
119	231
191	370
245	242
133	395
213	0
465	4
1000	10
72	28
0	658
9	600
0	49
0	40
19	3933
56	6253
133	3416
0	10
0	697
17	794
28	107
1	68
0	462
15	166
0	242
0	26
155	22
0	165
0	58
0	44
58	61
296	4
0	101
471	50
225	40
2	0
1579	92
329	19
0	28
16	36
25	71
2	62
202	190
7	581
1	72
1	96
15	4452
25	926
0	1435
16	7884
50	314
2	2004
0	402
14	4281
6	2933
8	74
464	295
259	184
38	0
20	47
14	59
14	13109
7	17247
368	445
0	536
156	196
0	713
5	6
17	4
57	4
22	0
22	13
8	15
1909	25
4	10
18	0
5	5794
53	6980
0	30598
132	124
31	225
48	11
43	29
317	2
301	121
78	2137
2909	18
1480	402
3	278
4	235
0	35
0	586
0	52
0	54
0	179
1	21
3	13
0	32
75	928
555	36
252	1348
387	23
40	34
372	1705
606	22
597	640
34	21
13	158980
4	147
0	1
0	1
54	0
53	0
889	3
444	5
137	11
1735	47
144	0
90	37608
39	3
740	12
252	6
3679	96
5	179
36	272
40	0
430	2
110	737
244	0
169	2
245	4
132	3
148	1
1289	35
1432	36
95	1
7	171
0	375
40	6
48	6
79	7
362	143
14	0
16	22
91	0
1463	38
379	32
1863	12
138	0
389	3
45	1
100	11
3	30
0	246
426	27
108	0
109	3
5	8
1	72
323	4
85	21
271	25
940	43
2	2336
1	25
6	90
10	3
0	25
0	94
0	61
0	136
0	18
0	201
3	69
284	56962
98	211
43	5077
76	777
37	183
438	685
0	1
143	774
0	9
0	1
46	5
4448	24
235	138
211	27
205	23
47	0
1179	3
974	24
53	0
226	73
205	33
1	98
662	239
0	54
8	57
1170	3272
577	7
2370	98
362	0
0	0
0	506
184	0
4	105
24	220
44	222
136	0
45	0
82	2
37	1
239	3
231	1
63	0
0	3
0	12
0	0
0	107
15	828
0	115
0	373
0	50
15	107
392	375
159	281
3	122
150	342
8	40
213	1349
0	49
651	314
110	0
16	0
94	2
373	3
2054	21
68	39
869	17
544	10
181	49
129	1
74	4780
34	2
464	5
0	269
82	1
0	0
403	8
33	0
14	0
428	4
228	4
20	2
998	6
1923	228
215	1285
5568	268
1	2
2	33
18	16721
914	41
42	31
157	0
1790	19
265	100
1447	9
240	18852
128	19318
41	20284
1383	6
417	128
364	1
403	125
504	244
1409	202
2578	662
16	0
121	1
344	81
22	0
430	59
207	77
720	80
132	0
67	16
1237	94
912	4
1202	20
1867	26
112	2
53	0
372	4
33	0
474	5
773	6
475	2
101	2
362	2
849	0
739	3
1446	9
32	0
51	20
175	10
77	12
68	5
8	1
33365	166
308	2
2936	14
2	0
1557	17
21	1
149	2
715	10728
4485	4156
1149	9
145	1
471	2
129	0
125	309
3046	32
314	58
236	69
171	3
313	1
3185	16
1823	12
557	23
239	0
4	0
6	11
74	156
53	77
60	296
236	3121
105	43
81	82
2	12881
0	101
0	14
0	117
0	3
0	55
229	142
0	76
25	11
1318	4
570	25
549	66
134	1
195	106
466	132
163	88
42	0
2	0
4	0
12	7
0	3
747	7
191	46
202	70
77	52
239	35573
72	34601
249	1
224	17
237	16
127	0
1662	8
74	844
0	135
1	709
0	23
1	19
0	221
0	995
709	535
27	18
0	0
1809	17
364	150
886	17
445	58
200	23
399	101
157	15
1063	93
215	150
273	162
0	652
1	13
1	561
0	219
1	300
3036	25
284	176
29	322
185	1
1	6
48	0
512	4
337	3
293	1
251	291
177	2
92	350
280	34
133	40
159	8
84	86
2	103
38	8
303	4
1330	1044
161	103
438	89
15	10
0	85
47	24
418	10
322	1
28	41
0	20
9	38
1	75
0	100
46	658
6	4
4	40348
1721	13
2	38
587	172
233	0
975	681
6	494
248	202
1	0
24	6
5	5
0	27
2	9015
7	54
48	161
229	2
31	0
184	2
389	139
31	6
477	200
154	2
3828	35
151	2
321	4
0	133
2	22
1	17
0	142
16	35
221	576
1	292
23	45
0	23
1505	17
1374	853
58	66
92	371
200	1527
116	2532
2	18
0	84
0	44
0	28
4	1449
0	208
2	46
0	114
0	4158
0	63
928	1600
1756	25
10	37
8	0
3	0
4	2
12	2
1	221
0	205
154	98
42	1382
287	119
3	212
1238	1001
32	2
2414	111
276	82
4	316
1	0
1	243
0	505
113	1326
74	12
60	57
194	51
1663	370
0	300
1510	1186
6985	10221
3580	34908
11706	134531
734	386846
24	175
106	46
55	155
21	123
369	949
0	24
12	31
89	99
39	1454
73	6648
6	1055
5	2611
350	365
2	1140
383	3549
44	3290
382	2371
30	443
37	326
95	1873
5	2912
75	5995
1064	2636
5	39
2	1173
487	10983
97	99
4	934
39	387
6	3151
12	2123
282	3
4	0
358	0
60	0
333	12
5	0
301	1
797	7
433	16
74	3
205	4
14	0
553	156
1692	508
649	137
0	122
2457	639
169	109
133	2
521	20
557	42
180	7
1926	423
602	29
40448	266
2854	26
134	42
2	40
9	0
183	23
193	24
0	29
71	29
169	1584
155	399
9	20
174	48
739	158
6	13
291	0
6697	670
375	7
1044	241
866	157
113	12
101	5
41	0
224	6
27	18
0	95
0	33
0	26
0	22
14	498
96	1498
0	216
154	435
53	704
188	81
4	37
1	831
0	134
270	3
6	133
586	141
0	105
7139	53
60	3
12981	5405
2740	203
1	688
67	14
173	13
43	0
51	288
280	61
92	14
33	288
38	55
42	15
53	15
38	14
119	34
149	81
300	1
269	157
255	14
76	144
255	71
2662	294
101	29
21	192
34	107
250	282
26	9
16	82
0	63
0	17
0	28
0	77
0	392
9	0
106	216
8	174
100	173
32253	209
122	1139
13	2603
7	262
0	117
7	118
59	314
5	8
0	0
0	327
239	456
0	19
1	3356
159	384
17	64
274	32
45	4207
139	0
352	2
280	6
1074	28
52	77
0	283
2	0
0	44404
0	168
2	12342
22	14396
156	3089
0	3629
83	37127
64	7620
8	2
0	1969
23	5658
97	609
172	1461
67	46218
1	8601
5	96
0	22
0	345
60	48
0	9
0	0
26168	190
283	2
2	14
84	36
0	5
11	0
978	55
195	82
432	12
153	3
5	0
375	6
0	465
0	28
0	358
754	5
122	0
359	1037
6	28
0	17
0	0
36	48
111	10
1149	14
141	736
0	0
126	7
410	350
109	36
227	338
129	96
86	70
0	1
207	46542
0	123
0	1175
4	195
1	35
6	80
0	92
4	121
27	264
0	90
0	184
0	345
0	32
3	4
11	945
16	492
0	6
0	19
0	16
21	52
22	234
276	175
20	67
29	44
73	2
362	1
170	3
5996	2118
246	2
3986	18
528	12
206	106
180	75
322	36
380	508
3	5
0	3
0	15
91	88
29	18
0	205
0	62
264	1693
29	1550
739	6
988	3
0	69
1864	160
488	69
156	15
24	86
0	167
3	200
184	29
17	0
551	4
114	1
672	3
617	6
320	52
274	64
928	7
379	0
11	361
8	1199
1984	14
79	1
1246	15
944	10
155	4
260	3
119	2
74	0
1559	10
1157	8
58	0
318	8
50	60
75	0
212	2
287	1
163	6
466	495
283	0
139	3
373	7
139	57
4	0
11	0
24	0
1747	68
62	0
265	909
1285	6
528	4
61	2
262	4
212	31
393	6
128	19
0	0
561	11
296	4
330	74
4	2
493	78
696	4
27	15
45	0
648	2
0	79
122	4
7494	83
1350	3
255	5
117	4
79	183
33	1
47	1
4	0
130	18
46	0
1350	185
119	34
0	0
100	1
9	5
342	12
402	12
47	0
59	37
410	12183
16	12054
3	11879
85	0
770	2
95	1
593	3
110	1
23	14
20	16
358	425
156	2
59	59
7	5185
1	168
83	120
36	6502
69	1070
60	7
62	0
1147	27
0	87
946	30
83	1
188	4
0	74
106	848
29	72
923	8
155	2
229	4
380	0
32	2
128	1
67	4
2972	68
339	328
1689	197
6	8
33	3
133	1
8884	90
1216	433
1701	30
680	20
230	2
81	0
132	0
238	3
219	0
1388	13
2505	21
184	3
341	5
74	3
1386	21
643	11
127	4
243	6
33	598
124	11
807	10
49	0
919	8
28	1
33	79
75	0
770	21
201	28
152	20
243	1
0	27
55	0
381	7431
0	47
17	150
7	23
287	5478
22	6300
39	7386
164	3862
213	3628
8	64
517	5485
410	8666
102	2697
412	1976
113	69
103	123
0	4
3	253
71	116
0	18
1	34
816	1737
0	211
3	1480
4	34
29	58
72	35
268	0
1	0
12	11
0	0
0	0
0	72
0	23
0	53
0	155
0	27
5	350
0	126
0	98
90	0
29	614
233	0
2	0
1966	36
6745	37
97	2
32	1
363	1
942	9
84	2
421	4
1378	19
416	2
580	14009
90	0
124	0
121	0
129	2
22	1
1	21
0	32
0	102
0	283
0	5362
4	6260
0	203
0	69
2	1251
2	3843
100	157
92	18
86	99
16	141
728	2028
467	536
0	931
59	0
24	0
496	7
149	1
0	136
72	75
1208	419
242	31
99	2
29	0
281	2
68	6
75	14
773	3
59	28
7	0
0	125
0	46
17	8
0	100
1	1
2	14
42	267
155	18
908	8
145	42
5935	50
237	1
3	194
284	41
40	37
874	6
80	0
183	13
125	12
2197	23
1385	11
1829	42
107	25
360	4
16	19
111	20
21	188
26	0
10	16
54	3
296	1
36	13
33	21
78	7
0	9155
7	140
21	57
0	23
5	358
3	6
0	10
16	0
34	0
268	17
45	18
1457	9
98	0
203	1
25	0
76	200
1721	16
615	5
52	0
87	0
88	6
561	18
74	0
37	166
0	54
0	443
0	113
0	46
74	232
83	26
434	348
602	376
0	586
87	52667
135	1
50	106
17	0
702	4
446	218
92	0
271	1
3077	1022
1865	10
55	469
0	54
259	811
0	52
1373	513
0	45
88	44
6	120
3	94
3	65
18	13
267	55
962	231
307	93
1133	69
159	14
655	37
274	0
30	0
144	82
5	223
28	2
1	21
1055	4
0	190
0	0
0	0
0	0
21	6
58	0
655	4
1763	10
137	2
1	45
118	2
23076	193
1308	23
3752	904
60	0
1325	995
1	0
45	10
69	10
26	23
1890	38
82	0
5	0
27	1
624	2
153	0
283	5
114	0
284	23959
428	7
118	1
2359	13
1690	10
0	4184
50	69
59	2
1060	5
1334	7
1405	17
119	1
2132	35
128	2008
1424	9
797	188
430	4
679	6
987	5
206	0
927	11
288	0
0	79
486	73
1275	16882
4	0
108	0
158	99
350	150
182	0
5	0
176	105
1034	1428
413	373
0	1596
187	211
392	26
496	5
109	1
1415	63
251	186
1277	10
115	0
984	198
87	5
132	2
25305	749
62	0
71	0
696	7
86	72
1562	11
227	919
29	0
32	0
138	2
222	3
344	5
110	1
682	6
782	7
0	205
39	1
25	1
52	0
426	3
174	247
848	13
1389	127
794	6
1886	128
3412	33
165	299
0	220
594	315
1459	50
853	10
711	23
5	0
92	0
123	4
180	2
5	0
493	2
1996	16
0	0
13	29
27	16
33	5
140	9
861	8
95	474
153	4
217	476
177	4
181	0
128	3
773	52
1452	36
120	2
35	4
203	3
303	45
250	25
815	7
1244	8
131	1
8882	1072
1	103
188	166
107	150
6	15
461	4332
0	19
0	393
1	89
20	50
0	51
0	93
22	0
4	1
38	50
599	239
0	25
0	97
0	25799
12	211
5	87
8	32
37	3007
41	0
341	94
116	4
3	3
597	10
63	0
158	148
546	37
37	1
1223	5
7	1
43	0
20	143
3	146
271	3
39	6505
155	101
6	0
0	35
19	1
80	37
994	10
250	1075137
0	1104880
4	537496
0	187
1	1104998
4	9
1651	9
89	0
142	2
161	3
0	105
0	138
15	107
44	13999
48	20
395	6
1417	13
179	7
212	7
697	289
582	6
351	2
419	1
973	6
85	281
383	1
418	359
6909	265
107	5
101	0
61	0
708	6
36	0
203	63
3	25
154	63
17	27
294	116
0	0
1	143
0	56
35	59
654	542
901	7
729	13
873	462
453	52
647	4
0	110
45	20640
2	2336
0	13
134	140
123	16
137	13
77	1
314	41
13	0
38	14
2055	1352
106	26
20	0
12	55
1	133
976	344
0	40
12	50
4	1
7	0
108	33
1266	11
103	0
176	0
4	144
299	42
0	2332
1	17
0	28
0	146
0	98
105	32
399	191
1	9
351	109
138	34
307	4
1191	3
0	0
41	99
0	118
97	852
0	111
115	83
244	453
15	57
1	83
272	21
295	27
965	7
0	177
24	3
1	65
45	112
39	4
4	76
68	20
0	111
1	40
0	276
3378	248
28	127
0	70
0	111
11	376
1	26
4	208
161	1982
168	115
26	0
328	799
3988	326
104	1
106	4
225	1
10	2
12	405
733	13
100	22
979	512
108	3
243	268
1812	18
180	55
154	11
0	364
233	156
24	186
51	372
434	2002
129	19
308	2
253	801
0	801
7264	58
26	1
36	1
222	0
288	192
52	64
110	2
20	80
19	60
12	0
101	325
1945	3735
839	128
381	300
222	52
69	40
113	5
164	6
2263	76
3290	544
1944	18
42	42
102	91
190	1
389	4
361	0
2541	21
27	2
478	23
607	23
1739	12
106	1
73	0
29	0
0	1240
211	2
326	1
8	0
219	867
172	41
7	0
26	2
59	0
25	10
90	40
880	8
49	0
1394	11
217	1
647	7
12840	97
98	0
164	3
16	105400
279	5
118	0
28630	201
1124	3
298	88
80	19
1088	7
118	17
131	88
287	0
47	155
18	115
2238	166
324	5
119	8
65	17
0	349
109	90
113	69
0	0
185	1
95	2
243	691
1	512
36	569
9	313
352	786
5	36
0	593
38	30
0	91
0	0
0	41
811	88
0	5
218	2
244	8
0	5
0	58
1155	23
185	0
144	6
0	0
0	0
21	8
4	263
0	0
1	6
4	8
58	3
0	274
65	20
0	111
0	494
111	561
0	71
146	94
227	24
82	7
43	23
2464	705
50	48
90	0
209	1
165	9280
762	914
0	375
55	146
2892	18
5558	5646
155	131
12	223
5	339
0	8
601	2400
0	40
7	264
1045	10345
0	54
0	5
0	227
0	66
775	8
3096	31
392	291
477	4
129	6
602	4
18	149
323	3
976	173
246	2
0	106
66	61
0	1099
0	401
0	0
2	24
207	0
825	157
794	12
0	83
24	2309
0	65
0	32
3	346
20	591
542	285
327	371
129	0
740	238
466	1146
146	1
2220	13
186	350
90	28
0	25
0	239
200	376
29	5543
0	41
65	216
84	8238
0	9360
38	2517
22	29304
0	586
37	280
7	1640
28	52
12	28
287	213
1	223
0	23
0	6014
0	77
2	255
61	2
25	222
1543	31
48	2
2695	56
486	46
89	0
994	3036
601	112
26382	6730
7	3
49	65
101	7
728	422
722	491
4542	26
537	4
529	3
1151	125
61	1
13	22
109	0
217	13
253	14
9063	210
3338	174
335	3
221	5
197	4
18	0
940	3
1678	524
174	115
251	25
2	0
20	149
160	44
179	6941
385	8
110	0
254	0
137	0
42	5
335	6
253	2
75	0
73	1
167	0
233	1
8	3238
15	1
254	17
97	19
567	93
144	12
42	0
235	4
286	5
199	0
558	587
146	5
159	2
269	1
143	6
135	1
2298	30
49	6
227	4
235	1
558	39
116	313
999	111
189	0
23684	3325
55	1
485	5
309	62
1084	6
1221	19
1203	11
84	4
623	16
10	0
5	0
1732	21
309	449
445	20
30	0
12	0
10	147
285	3
221	2
465	4
181	58
88	0
25	0
54	24
44	65
0	58
8	22
114	16
1019	6
1187	35
383	31
264	59
173	107
305	8
3761	195
444	154
49	0
83	7
166	13
734	5
1262	23
2372	218
90	3
1597	16
315	0
268	3
1511	71
973	61
595	2
1270	11
765	5
4	0
155	0
100	0
736	5
486	11
1211	9
3444	436
186	0
251	2
104	362
255	3
373	2
5885	33
127	6
72	7
3151	24
430	7
2557	380
435	9
247	49
233	96
245	66
6974	61
18	1
14	2
73	0
69	0
150	1
117	24
523	170
44	0
218	839
10	150
813	10
18	0
50	0
523	2
86	5
47	0
470	3
2009	10
589	6
516	2
102	0
208	5
305	6
1447	178
14	1
402	0
564	2
89	192
667	6
1160	64
324	31
4450	29
293	3
327	2
190	30
129	3
118	20
369	0
119	15
70	51
133	83
48	114
99	65
567	233
1200	15
179	47
76	1234
1537	16
50	17
88	18
127	306
2995	24
156	228
347	64
1515	13
658	132
104	0
53	0
1	249
271	1
543	4011
212	32
18	2
100	6
319	6
40	0
64	4423
259	4
362	12
101	13
1068	33
120	12
3701	22
2005	17
114	1
310	3
236	2
1526	231
44	168
650	891
1	55
77	2432
2240	865
0	68
221	68
37	0
114	1
140	1
89	0
890	9
280	1281
607	4
210	6
137	1
12	2
7	0
663	21
572	12
669	17
32	0
204	3
1167	10
1718	16
324	13
229	13
833	13
5	2
522	19
479	19
167	2
933	9
92	0
2730	54
2	179
90	484
2	7
3	32
4019	4999
3049	22876
54	0
0	80
475	358
973	241
342	171
620	4
590	3
87	2
170	7
348	2
380	6
86	16
386	32
528	194
19	1
141	76
332	2
18	1
166	2
287	1
511	5
158	417
440	147
50	48
71	145
302	2
485	4
1	9
9	0
53	0
219	0
6499	40
1	0
882	39
282	8
236	0
95	57
53	41
1	11
3	20
98	1
1	11
345	104
59	612
0	1949
168	904
0	96
248	5405
19	137
286	765
78	0
43	0
67	0
15	4
666	394
7641	59
51	0
137	1
119	0
1836	10
1488	20
281	11
79	468
168	150
83	0
310	0
26	0
129	3
569	1484
501	2
44	2
356	5
119	0
101	3
414	114
179	22
167	25
187	71
351	3
69	6
178	21
374	7
4	0
319	3
4063	189
12478	3812
138	549
17	6
53	3
106	40
111	3
111	0
1	161
2	119
21	1
68	86
825	5
492	2548
606	7221
12	3427
2	39160
10	151
0	21
163	1
878	12644
1	58
0	138
0	133
544	26
1278	10
2	161
329	417
1	57
315	144
0	1013
224	81
0	221
19	136
0	35
0	2170
0	59
0	577
50	5022
76	17301
68	103
61	9877
357	5882
36	11072
0	7
42	10832
81	8822
2	9332
9	4617
19	2975
0	117
29	340
0	66
0	89
0	4
13	183
0	97
35	200
77	154
0	38
1	124
1	151
211	666
3	72
17	4
50	3
0	520
24	27
3	4
0	553
27	268
4	12769
3	11654
1	2382
0	30
86	10452
0	72
0	8
3	6038
51	6523
0	61
784	4975
48	6803
17	8434
0	134
5	2128
2	10124
2	3567
0	67
0	44
0	27
1	17
1	34
128	28
12	367
26	46
0	75
1	463
299	72
0	13
0	95
159	788
30	25
20	1
41	274
1	17
1	25483
157	6369
243	126
280	168
568	151
246	168
185	84
447	2
342	147
324	4
382	202
190	19
69	38
126	2
95	158
1378	6
183	1
336	23
224	0
26	0
7	0
0	222
1	419
1	211
175	618
1	40
336	83
6	53
0	101
1	131
0	55
0	128
1	99
0	218
0	196
3	0
29	1
552	24
0	55
0	14
0	16
1	212
0	3431
129	10017
137	14337
23	5935
24	2923
12	8
7	16
741	73
61	0
283	36
201	129
344	26
3031	2216
301	4
930	1446
0	5336
79	10
679	11
0	0
0	8
65	3
307	54
356	80
157	78
152	300
112	2
160	1
1010	11
72	1
735	6
474	4
571	22
1011	7
36	0
1092	259
539	1489
33	96
107	2
184	4
381	1
22	1
157	6
19	0
25	0
513	5
1064	6
13	555
50	263
1165	7667
0	0
113	2
2019	14
687	1
19	0
880	12
64	2
355	2
15	225
17	0
736	7
335	18
190	9
46	0
2287	23
51	196
7	69
9	297
119	69
310	1
16250	114
880	810
52	100029
231	31
203	125
35	0
15	0
140	0
0	23625
0	74
365	3
130	0
3153	587
60	72070
372	1023676
373	308566
2690	54
67	24
29	0
1098	6
195	2
119	0
114	2
2875	16
110	0
47	0
939	547
129	372
123	101
17	3
694	18
368	1
103	0
473	4
231	87
971	124
490	122
314	123
1	4751
476	3
119	0
519	7
1195	22
149	0
216	117
240	2
59	14
326	250
2	13
0	24
6519	216356
0	6
0	5356
0	150
4	0
60	9
45	0
27	16
110	3
1510	106
32	0
25	155
5	0
2	1
26	2257
3	0
65	48
245	9
59	11
37	675
1	469
22	68
0	23
77	61
37	893
4	32
0	98
50	293
0	69
0	23941
0	7906
0	110
227	479
0	123
136	7
1059	2502
22	368
1812	14
162	1
154	16
102	0
111	2
40	2
0	176
0	249
0	23
456	504
255	530
4569	11825
0	11309
178	259
14	18648
0	136
0	7
0	3
0	21
17	16
13	402
103	508
17	2
1	82
0	1121
139	57
1	125
3	32
7	27
0	28
0	0
0	0
0	12
0	42
37452	14127
0	129
1	6
0	38183
41	5129
74	3487
47	143
608	6068
243	5686
1	262
1	23
129	1865
0	1573
82	37773
0	1102
685	1145
576	207
1	543
3	0
374	50
0	64
113	23
24	34
87	3
985	5
355	13
30	122
257	50
1198	1244
2	529
0	0
958	8
60	39
54	13
185	9
548	4
4	13347
19	92
0	208
10	34
246	1531
22	222
4	0
2	0
0	0
2510	1012
17	3
1370	6
656	0
0	47
2334	65
191	14
0	40
1	169
0	164
4	195
26	47
