UniqueCount	AmbigCount
60	114
122	167
50	77
128	426
147	941
1496	629
209	3
1043	65
34	6
89	5
646	6
417	256
314	1
58	0
26	0
128	6
948	34
60	15
6611	454
6713	675
165	511
9	473
408	4
142	0
1	0
1	0
209	1
191	5
650	8
87	110
6	182
1	73
606	602
10	149182
0	117
8	48
25	274
49	13
455	1181
96	225
0	191
27	1
0	11
3	6
881	84
448	5
34	33
1	312
3	255
13	111
163	91
32	336
8	143
12	13241
0	596
1	105
26	11
2	440
5	59
7	371
172	0
245	7
127	1
311	2
948	55750
3969	602
44	4
64	10
2045	73
180	26
49	88
122	3
71	1
16221	11070
97	11305
296	14694
0	5304
1042	23
217	0
72	2
0	488
2	2035
79	12076
0	27
101	19
176	2
196	286
4	11
1110	8
610	5389
95	0
2023	35
102	2
262	5
142	0
22	38
28	38
760	260
24	0
61	0
147	153
454	1
675	8
19198	1420
142	1279
316	6
1160	387
476	45965
0	76
966	74
93	1
57	0
1226	8
330	3
61	0
368	2
1147	11
548	5
363	75
220	9
143	0
311	3
799	66
570	14
271	3
9	0
784	11
274	88
133	55
191	31
14	219
8	79
0	48
3	1292
2	1988
149	179
1479	20
1617	10
118	0
1	0
1131	8
340	16
151	60
2	0
1	0
0	393512
51	110
169	1
165	82
1283	950
1350	62
2676	332
20	2
37	6
0	89
0	47
0	0
0	698
0	15
0	194
271427	395544
0	78580
726	209162
53	83
1	36
0	30
0	83
204	170
118	0
132	5
213	1
93	54
6	161
113	0
183	0
26	995
1	170
41	570
132	183
540	161
13	227
0	55
97	25
144	4
710	5
258	1
311	132
1242	11
100	1860
259	3
26	17
0	31
0	875
36	3
503	4
282	56
2740	66
4	1115
5	161
3086	23
142	62
46	7
2513	526
580	13
334	1
2064	17
310	114
189	1
74	0
7	0
2	0
15	50
96	129
26	2
86	8
162	4
339	123
129	13094
1	46
0	7
1	112
0	250
4378	836
98	41
35	0
1176	379
292	83
125	73
579	10292
456	4
33	112
53	0
2	1806
210	987
23	197
509	82
0	5
0	65
1	44
72	4445
273	127634
101	105
9	798
4	517
5	23
2085	5298
463	1694
216	2120
155	243
5	64
6	7
139	0
84	3
976	101
327	3
418	130
992	466
10	373
29	36
87	245
48	1
869	520
69	391
305	112
276	4
323	2
0	6
1	0
1	6
116	1
314	13
23	294
980	238
116	13
410	1
479	7
44	0
417	6
473	271179
572	5
1	1
313	516
914	1012
1010	18
278	14
148	4
499	9
312	11
2899	79
82	0
917	14
280	2
376	13
148	812
587	7
1105	17
572	43
102	11
201	11
50	0
743	6
138	1
67	3
429	18
387	403
947	13
114	0
33	5
63	6
301	6
318	2
526	8
2308	76
259	83
2295	598
194	187
0	389
633	316
73	4
40	0
156	4839
0	45
344	625
34	45
18	2
128	1
0	0
421	3
24071	203
287	357
280	37
58	18
2182	22
114	0
20	5
93	387
127	4
19	0
0	0
129	32
63	10
144	12
2500	26
84	0
170	4
9	0
216	178
400	53
803	10
181	71
1217	11
3	20
228	132
122	2
410	10
473	13
179	4
666	3
28	1
1	0
218	0
7326	58
567	8
1	0
84	1
1094	4
559	29
56	0
6	16
66	16
582	8
174	1
13	1
519	244
615	249
320	3
1567	14
30	0
895	14
633	5538
138	126
2116	29
679	11
579	16
0	0
556	7
284	4
77	102
718	10
2410	33108
867	5
872	93
1182	8
509	1
634	56
1	20
126	33
0	41
0	118
1	357
404	3001
102	44
48	118
99	26
723	369
2	4369
161	2342
342	62
74	57
260	34
75	760
15	224
78	105
1103	18
422	169
330	261
0	6
202	3829
0	1
2648	78
47	0
393	3
1	0
861	5
156	39
553	172
853	7
189	5
1065	6
1512	25
126	1
215	74
279	287
0	183
16	488
27	501
0	196
64	154
88	0
943	102
18	0
2698	21
333	154
2499	1575
96	1
992	830
36	601
0	222
0	35
1	54
158	57
5	185
2	149
47	704
0	183
0	13
0	175
2	201
379	412
89	22
0	4
104	173
16	5
156	22
120	137
253	1
31	0
773	7
328	35
25	0
310	25
25	2
132	69
28	68
98	2
43	219
163	357
423	4
224	2
43	1
84	1
193	1
123	2
167	0
312	1
122	75
113	102
106	6
5	774
1	123
0	60
0	2
0	46
8	2192
9	14367
23	15
3	22
0	1
0	5
0	7
0	3
28	52
12	104
17	853
95	850
16	129
0	266
2	148
1	87
27	0
29	2
98	2
2291	13
237	7
768	10
7	6
188	1
76	0
1065	56
40	3
67	43
126	1402
66	37
472	47789
0	295
0	112
1247	54
326	428
41	0
23	40
564	909
33	0
1433	112
2	246
96	115
0	61
0	0
278	6342
49	406
70	34
16	255
0	24
0	26
3	73
967	273
128	40
156	92
220	8
173	8
96	1
177	0
51	35
106	2
10	1
2940	236
1758	49
896	79
2775	567
0	4888
218	272
1257	661
375	294
96	0
72	9169
0	6113
1	23
0	412
2	66
1	27
0	18
0	1056
0	1
4	5
261	8
350	11
147	34
55	59
62	55
155	2
2046	420
0	455
144	86
12	0
1132	202
1	44
784	241
1228	501
605	57
411	3
514	79
81	0
610	8
351	9067
1078	12
24127	145774
227	203
13	0
289	342
11	10
104	0
45	1
5814	53
476	3
156	107
364	1
1028	1064
295	2
108	0
305	0
287	9
5629	112
24	0
17	2
1985	25
292	13
645	4
844	66
0	8
396	511
938	109
1710	40
419	128
419	31063
90	25
2158	55
2348	528
185	33
197	30
154	2
587	0
7638	67
778	16
49	9
220	1069
54	63
89	376
39	8
7	499
53	9
22	2986
97	0
997	84
191	74
18	394
403	178
729	255
591	10
448	5
78	0
546	9608
55	136
883	18
7	241
484	56
36	5239
170	1
30813	299
1	0
275	1
4	0
509	6
294	2
172	0
200	2
2077	14
2658	28
706	4
0	958
1637	14
397	3
1087	19
1131	199
16	0
133	121
985	8
107	26
34	0
107	27
69	196
922	12
2381	383
1	125
810	463
1444	451
41	3369
80	367
8	360
0	442
1	48
0	120
9	28
137	2
688	4
111	4
1659	18
356	6
10	0
897	93
741	34
44	0
803	211
356	12
567	181
189	1
205	6
157	12
1	431
0	46
108	350
120	377
14	229
109	803
0	40
0	70
2	93
5	131
0	39
18	111
0	73
0	35
95	95
2	71253
577	2296
1	630054
10	230
26	8303
174	4912
164	4202
224	23
391	3
137	27
0	5415
47	68
0	213
5	89
463	38
390	3
854	7
2	10
61	4
121	1
52	0
631	411
182	1
275	4
119	3
105	2
260	4
13	9
99	4
350	6
93729	1025258
29	1
4	7750
1	8
4	60
0	68
1	67
52	42
0	31
136	5
524	8
2	0
473	582675
12	32
1	12
140	37
140	15
102	12
18	0
0	43
0	41
2	0
240	568
0	0
5	16
1	71
428	3
1	93
1155	12
86	0
2927	1248
1506	1059
54	10
97	1
61	4
30	3
32	2
31	2
160	2
169	26
245	15
192	9
251	5
200	399
965	709
41	27
0	394
149	357
0	2
21	8
178	3
447	3
974	9
83	60
269	3
699	7
2285	21
1896	1962
260	9
212	1
992	4
465	588
0	271
227	155
228	692
194	1
156	257
71	0
45	0
0	0
0	206
0	109
0	218
17	81
61	75
1	145
0	152
48	8
0	1115
2	91
29	156
191	2
0	127
462	1190
5	893
1124	521
82	27
86	2
214	0
245	21
320	134
144	1
21	0
881	7
13	0
22	33
1	918
14672	1175
118	472
2048	13
226	1
8	10
0	338
9	152
0	59
150	30
266	63
143	10
651	23
400	6
242	161
108	195
111	0
4	15627
338	4
193	33
1112	123
196	5
288	165
38	347
560	49
1305	25
789	6
210	0
539	37796
4	3
5	17
18	80
25	27
9	436
21	9
160	0
101	2
256	3
58	3
22	0
13	4
12	1
27	5
72	0
82	20
210	311
351	18
89	317
236	22
381	32
250	1235
115	1
56	2
213	2
19	11
19	0
8576	99
7	18
11	46
6	51
15	77
0	11260
0	16689
202	0
574	396
2691	34
62	0
1712	312
344	0
195	13
155	0
0	147
380	11
349	1
489	5
83	1
48	0
357	5
22	2
128	4
55	2
17	5
27	17
117	27
202	12
10	51
321	301
194	744
84	2
67	1821
158775	1476
60	1
14	0
109	3
1828	33
61	3
501	6
179	1266
496	6
2191	37
61	6
2498	349
4665	1634
249	898
130	41
33	88
102	128
142	77
0	61
46	8
1228	16
434	12
596	169
564	64
101	5
2	9
496	2
150	3
192	78
10	295
123	488
43	17
51	40
63	17
110	55
109	4
515	149
839	7
51	2
141	1
3	6
0	7
4	0
127	2
10	444
63	21
133	50
167	2
484	86
21	62
66	247
0	301
173	2
270	15
706	121
62	95182
100	0
31	96
330	2
142	260
204	408
236	255
123	417
205	3
682	5
1193	7
115	49
1	746
8	631
0	48
0	53
13	2904
46	4980
88	2538
0	28
0	773
22	907
34	118
0	56
1	526
21	175
0	257
1	23
161	30
0	245
0	90
2	50
77	90
442	7
0	90
540	49
234	32
4	3
1698	126
421	15
0	46
22	24
15	70
6	59
223	230
7	624
0	68
0	94
16	5391
16	1111
0	1884
24	9808
43	394
1	2697
0	398
18	5123
6	3703
11	75
479	308
256	196
37	0
10	52
16	50
14	17086
12	21414
418	507
1	606
231	249
0	825
6	6
13	1
56	3
29	1
19	8
12	16
1658	40
3	12
26	2
10	8049
57	8082
0	36310
128	122
49	247
68	11
70	32
342	1
350	126
78	2930
2882	27
1836	444
0	255
0	206
0	34
0	734
0	39
0	77
0	170
0	37
1	9
0	48
84	814
653	56
302	1487
421	38
46	40
436	2049
555	20
547	631
17	25
7	148753
4	186
0	0
0	0
80	0
56	0
1043	15
435	9
103	10
1661	58
161	2
110	55734
31	8
885	10
296	21
4616	129
3	193
33	259
38	0
574	5
104	747
304	5
184	2
242	2
173	6
141	3
1974	64
2120	80
94	0
13	137
1	340
43	18
58	10
65	5
356	141
20	0
21	30
85	1
1540	45
349	42
2233	21
160	2
433	6
45	0
90	9
6	38
1	279
410	21
95	1
106	4
5	14
0	86
334	8
95	22
313	24
1085	48
2	2259
1	25
8	106
10	1
0	22
0	103
1	81
0	148
0	28
0	193
5	103
249	63096
110	288
39	6196
77	779
53	211
477	755
0	0
102	904
0	10
0	3
63	10
5017	46
291	111
260	29
252	33
46	0
1395	7
1089	34
65	1
234	80
220	31
0	87
689	236
0	40
8	62
1120	3558
543	7
2449	115
393	10
0	0
0	756
205	3
10	159
22	209
33	209
80	0
53	0
98	0
36	0
239	3
297	0
73	0
0	7
0	14
0	0
0	105
24	813
0	113
0	389
0	47
19	102
474	389
218	317
1	168
149	400
16	56
320	1509
0	62
726	308
137	5
11	0
119	1
526	14
1991	57
68	49
974	24
725	19
170	51
163	1
135	5841
42	0
491	7
0	354
72	0
0	0
452	2
39	1
9	2
438	3
254	4
14	2
992	9
1831	259
186	1335
5269	262
0	5
1	49
5	17487
1025	38
42	30
116	0
1689	20
292	111
1697	21
227	20019
120	20810
45	21801
1442	11
464	176
407	11
403	113
553	216
1535	174
2632	727
19	0
152	5
403	99
23	0
536	63
259	102
778	100
94	0
65	17
1197	78
1094	17
1368	13
2128	23
78	1
73	0
388	2
33	0
446	2
858	18
547	4
146	2
398	3
764	9
673	2
1429	11
34	0
46	21
202	5
71	20
64	3
12	0
40524	310
395	5
3111	22
1	0
1673	19
27	1
167	1
655	11890
4863	4431
1226	11
151	0
615	6
124	1
152	272
4060	53
361	58
250	85
182	1
390	6
3416	28
1997	18
567	22
227	6
5	0
6	24
81	158
34	64
62	300
186	2584
104	39
85	85
1	11174
0	104
0	9
0	116
0	0
1	67
242	200
1	71
22	8
1285	11
639	30
538	70
176	1
208	117
461	125
174	144
38	2
0	1
15	6
26	25
0	7
829	8
194	61
237	81
90	83
308	42516
101	41244
242	7
246	29
280	25
139	0
1361	13
118	1191
0	155
0	873
0	21
0	10
0	287
0	1351
999	664
30	34
0	0
2192	22
370	172
1117	29
455	54
247	40
402	112
176	22
1011	77
233	214
391	181
1	741
0	13
0	622
0	233
2	293
4106	50
333	210
27	270
138	1
1	1
30	4
511	14
454	2
350	1
103	104
232	1
107	473
299	33
137	48
182	18
112	53
2	110
56	8
344	1
1598	1252
178	112
429	105
15	7
0	97
58	35
465	18
293	6
19	40
0	25
22	39
0	86
0	106
37	732
7	6
6	49116
1748	10
0	26
672	213
284	0
1016	739
6	608
329	273
3	0
26	5
1	2
0	31
0	9666
6	47
60	174
250	3
35	2
184	0
381	153
48	12
478	225
173	1
4224	50
190	1
308	7
0	160
1	38
9	25
0	167
17	36
234	631
0	337
28	50
1	17
1512	15
1418	902
58	72
62	418
185	1490
108	3041
3	23
0	95
0	42
0	36
0	878
1	169
1	54
0	117
0	5610
0	85
853	1308
1915	23
16	33
16	0
0	0
7	8
12	9
0	236
1	195
148	152
52	1531
333	111
5	238
1350	1104
38	2
2771	154
353	81
12	325
1	0
2	201
3	456
103	1376
83	23
93	67
276	59
1464	260
0	341
1215	975
6058	9518
3936	35701
11911	139418
721	388201
45	190
118	85
75	216
17	114
411	1062
0	21
14	40
114	100
52	1686
53	5417
13	946
8	2384
314	307
3	1024
334	3051
52	2951
296	2052
13	564
27	265
63	1433
3	2613
93	5169
985	2264
16	41
4	1417
419	9215
151	101
3	1025
27	292
5	2572
18	1808
361	3
1	0
369	5
55	0
314	10
9	0
391	6
798	3
543	23
108	0
220	5
21	1
472	160
1651	543
579	136
0	167
3136	707
189	116
183	4
645	40
700	65
241	5
2274	549
905	26
44572	408
3001	42
139	16
0	15
14	1
201	22
213	20
0	33
107	34
180	1754
166	462
7	32
182	37
789	170
1	14
302	2
7482	756
422	3
1644	295
848	133
112	11
97	10
63	0
297	4
24	13
0	282
0	75
0	29
0	29
31	593
124	1856
0	265
175	823
83	704
237	109
11	26
1	993
0	127
290	3
10	216
644	136
0	124
7729	77
97	2
12927	5169
2978	234
0	687
57	15
197	15
49	3
85	343
236	38
101	21
38	340
27	36
51	19
44	9
27	9
141	39
152	82
317	2
278	195
344	16
77	142
229	89
2921	421
112	49
21	208
43	112
262	444
31	15
24	89
0	55
0	19
3	43
0	83
0	416
12	4
126	279
15	191
98	194
38218	365
80	957
18	2366
8	296
0	131
6	131
75	376
8	2
0	0
0	330
285	445
0	21
0	3230
141	374
8	79
331	26
37	5129
170	2
386	0
338	9
1074	20
36	81
0	337
2	0
0	63899
0	210
2	16778
46	19556
218	4149
0	4918
104	50039
95	10315
18	1
1	2717
35	7637
118	758
249	1920
118	61828
2	11335
15	110
0	36
0	411
61	27
0	22
0	0
29732	275
309	1
8	21
76	46
0	0
10	0
1020	72
204	76
516	13
204	1
6	0
382	15
0	528
1	24
0	538
799	10
137	2
384	976
6	28
0	20
0	0
42	47
149	12
1595	18
139	566
0	0
129	6
466	355
117	72
238	437
153	140
72	78
0	1
251	58943
0	70
1	1902
0	170
0	30
7	90
0	88
0	172
23	239
0	91
0	159
0	393
0	44
16	2
8	1168
14	624
0	12
0	26
0	19
34	31
29	365
239	172
20	72
16	45
95	2
462	9
220	1
7595	2265
298	2
4268	51
579	16
223	86
209	73
293	20
403	529
6	12
0	2
0	25
78	116
29	6
0	229
0	56
314	1759
35	1670
749	10
1171	15
1	124
2078	196
455	66
178	26
23	88
0	154
3	185
156	22
22	0
724	4
131	1
755	5
570	5
333	49
334	54
1181	16
384	4
11	380
11	1177
2244	23
97	0
1277	16
1241	10
204	1
236	1
153	3
68	3
1728	16
1285	6
78	0
417	7
46	65
63	3
238	1
329	3
205	2
546	564
344	4
147	1
433	2
157	86
7	1
16	2
25	0
2087	63
54	1
297	1062
1391	14
517	2
50	1
249	3
161	45
415	2
155	13
0	0
564	4
292	7
467	100
4	0
534	91
810	9
20	9
66	1
687	11
1	72
102	3
7830	79
1641	12
295	12
69	5
115	161
38	0
53	4
5	2
105	7
67	2
1257	160
125	33
2	0
106	0
7	8
366	15
405	14
30	0
72	38
378	13764
19	12876
2	12681
112	5
905	8
116	3
704	5
106	3
14	13
31	19
422	523
220	1
73	101
9	5721
0	213
97	176
58	7376
93	1219
38	5
41	0
1026	25
3	109
785	18
112	1
199	8
0	88
91	891
29	62
890	10
195	2
239	5
393	2
49	1
135	2
82	0
3385	102
320	311
1664	225
4	28
32	1
156	5
10954	119
1261	455
1832	24
666	21
308	3
78	0
163	0
244	0
235	0
1504	16
2467	24
166	2
394	5
82	7
1601	22
790	12
144	9
323	2
28	662
165	6
995	6
33	1
1161	9
42	1
43	106
93	0
734	27
259	53
155	31
335	1
0	38
36	5
423	8650
0	56
30	121
12	25
264	4938
12	5642
33	6507
130	3545
179	3281
4	74
525	4927
396	7746
102	2393
326	1786
115	89
115	199
0	8
3	280
85	198
0	15
0	43
1040	4115
0	270
3	1797
5	46
39	64
98	46
281	3
1	0
8	6
1	0
1	0
0	90
0	29
0	38
0	201
0	37
9	310
0	143
0	129
97	0
35	576
283	2
3	0
2347	45
5572	42
84	2
25	0
371	3
1182	5
69	0
473	11
1541	23
358	0
697	16330
135	0
120	2
163	0
123	2
13	0
1	20
0	26
0	133
0	300
0	6647
4	7769
0	257
0	91
4	1202
1	5684
115	165
66	24
79	125
21	140
743	2579
520	691
0	1337
47	3
19	0
492	3
151	0
1	172
111	98
1190	546
245	46
133	1
33	0
349	6
75	16
89	10
790	11
66	37
11	1
0	151
0	42
15	7
0	145
1	0
0	10
59	329
179	28
1040	5
144	35
6683	58
273	5
9	238
394	48
59	42
964	7
115	4
238	11
167	12
2202	17
1390	6
1696	45
97	26
346	10
29	18
129	18
18	202
19	0
9	28
73	6
330	3
58	14
44	17
102	6
0	5998
12	147
27	67
0	24
14	356
3	1
0	0
25	0
54	0
297	12
60	10
1383	20
103	0
224	1
34	0
77	218
1925	21
520	9
53	0
119	0
160	5
625	34
75	1
32	206
0	26
0	484
0	112
0	39
85	216
74	22
440	375
626	336
0	355
106	57050
141	2
74	139
25	0
701	8
513	300
115	0
335	3
3492	1022
1724	9
62	280
0	68
233	767
2	52
1264	495
0	66
108	65
8	124
3	112
3	95
12	4
250	54
1038	279
332	112
992	47
144	21
865	40
250	2
34	0
166	129
6	345
29	0
0	25
1181	19
0	183
0	0
0	0
0	0
26	3
101	2
1070	9
1989	20
153	2
0	63
128	2
24373	219
1423	22
3666	766
74	2
1612	949
1	0
40	17
94	17
26	29
2181	49
114	0
5	0
39	0
707	4
190	8
312	7
142	3
408	29352
480	6
137	1
2547	19
2453	23
2	4343
44	78
86	0
1052	7
1385	13
1565	14
123	0
2520	33
148	2185
1733	23
612	157
483	8
774	13
1077	9
253	4
992	14
313	0
1	75
542	82
1538	19740
4	5
102	1
188	108
404	230
276	4
4	0
186	124
1198	1551
397	392
0	1444
166	211
445	18
723	3
150	2
1512	73
266	201
1468	17
144	1
1195	253
100	7
125	1
29754	1154
100	2
77	2
719	5
99	75
1661	12
268	1192
27	0
49	1
177	8
275	3
385	6
145	4
777	17
799	7
0	1
46	3
13	0
72	1
472	1
209	195
832	16
1396	136
903	7
2233	140
4654	29
220	353
1	226
622	374
1779	61
1037	20
725	34
7	0
85	2
165	1
198	2
3	2
657	8
2032	24
1	0
9	35
25	2
38	12
142	13
893	9
99	517
183	0
269	521
287	4
184	4
144	5
827	51
1540	47
130	7
46	4
272	1
336	55
266	33
884	11
1456	18
100	0
9732	1170
1	96
218	204
87	151
5	13
656	6222
0	22
0	508
0	110
22	52
0	74
0	98
26	0
4	1
63	93
624	265
0	24
0	103
0	29949
16	331
4	73
5	48
38	2920
43	0
271	89
128	1
6	7
659	9
69	1
189	191
579	45
15	1
1548	13
6	0
61	0
28	133
1	128
241	5
54	7147
143	110
18	0
3	83
28	2
100	38
1040	9
384	1264509
0	1289456
13	614138
0	197
0	1289570
1	4
1879	18
79	3
242	5
221	5
0	130
0	148
29	120
49	20592
67	26
422	2
1369	9
170	18
224	10
844	414
600	0
367	3
465	7
1129	16
82	408
415	5
489	377
7966	319
90	8
111	1
77	2
931	2
25	0
248	53
6	24
195	84
17	30
335	127
0	0
1	121
0	62
44	64
700	585
836	5
885	23
1082	595
561	49
612	7
0	62
20	20811
6	2628
0	32
130	122
154	19
143	18
84	0
281	49
27	0
50	24
1959	1325
139	29
17	0
15	83
0	133
1007	465
0	46
15	67
1	1
10	0
152	38
1455	6
68	1
242	2
2	113
135	51
1	1403
1	17
0	18
0	126
0	97
123	30
527	230
0	9
344	130
134	34
380	5
1347	10
0	0
35	109
0	142
113	1054
1	105
98	73
251	456
22	41
0	106
286	13
270	14
899	15
2	93
23	10
0	62
38	133
47	1
3	92
46	49
0	123
1	43
0	300
3599	319
29	124
0	83
0	114
6	403
0	36
8	264
161	2428
196	118
31	4
375	851
4068	338
89	8
120	7
167	3
14	7
21	479
750	22
121	17
1030	543
125	0
272	289
1847	13
185	52
170	14
0	803
266	171
21	131
52	390
512	2395
154	30
273	4
386	1459
0	1457
8014	71
25	1
49	1
294	2
299	183
71	109
91	3
21	79
15	71
10	0
88	274
2049	3998
789	135
393	347
270	34
87	46
109	5
161	4
2063	76
2972	451
1976	16
65	26
127	100
143	2
412	5
424	4
3089	37
41	0
334	28
422	30
1447	16
78	3
135	0
28	0
0	118
237	3
359	3
9	0
230	908
172	65
14	0
20	0
81	0
21	2
63	191
1023	6
37	0
1740	15
219	0
879	10
13274	103
161	1
193	5
16	95784
342	2
129	2
34716	344
1291	6
324	76
66	10
1305	14
125	20
175	880
374	0
50	157
34	123
2555	237
408	4
119	7
73	15
0	498
121	110
186	114
0	0
182	2
160	1
316	903
0	668
29	676
3	381
391	1004
4	37
0	672
54	44
0	103
0	0
0	0
791	75
0	6
256	1
246	12
0	8
0	63
1088	29
218	3
193	16
0	0
0	0
42	4
9	337
0	1
2	1
4	12
52	7
5	392
54	19
0	123
0	430
145	607
1	86
151	109
204	14
66	7
44	31
2478	786
60	52
120	2
215	5
179	10114
934	1155
0	367
53	154
3241	36
5662	6124
214	172
9	239
5	367
2	12
517	2002
0	60
9	283
960	10351
0	78
0	10
0	228
0	48
859	2
2892	30
451	402
553	6
129	1
566	9
14	176
325	1
1068	217
224	0
0	123
64	51
0	1175
0	403
0	0
1	33
349	1
826	163
780	6
0	85
24	2829
1	66
0	38
7	352
18	579
575	294
376	389
142	0
847	245
467	1224
169	1
2368	35
248	398
84	27
0	28
0	367
206	384
43	7133
0	49
80	247
72	8584
1	12275
42	3340
20	36058
0	713
41	313
5	1579
37	81
14	36
261	194
2	283
0	34
0	4257
0	74
1	262
48	5
39	459
1734	44
71	2
2470	69
386	48
92	0
787	2149
632	134
31110	7640
8	3
57	62
107	5
892	547
729	607
7335	70
616	9
588	5
1193	141
58	2
33	50
147	1
244	21
275	26
10293	251
3340	195
357	3
246	10
240	5
19	0
940	7
2124	651
200	120
314	41
0	0
26	180
155	48
182	6713
476	10
112	3
325	2
150	1
53	3
352	9
317	3
75	0
84	2
143	0
305	0
7	2262
17	3
326	18
125	15
603	94
178	12
53	0
256	0
418	4
274	3
529	561
112	1
156	6
324	8
180	2
128	1
3009	18
47	3
202	4
351	6
565	24
126	340
1061	128
228	2
34019	5037
49	2
552	7
343	77
1292	13
1301	32
936	12
86	3
590	21
10	0
2	5
1929	45
274	615
445	22
39	0
20	0
2	153
293	2
298	0
462	10
250	106
94	0
33	0
41	13
55	86
0	75
11	29
136	15
1782	19
1916	52
590	43
379	61
193	138
292	8
3985	211
547	242
59	0
106	7
172	8
958	15
1320	27
2345	202
94	0
1683	15
517	6
225	3
1494	57
1112	63
809	7
1468	11
885	6
12	0
195	1
113	0
712	7
421	5
1326	14
3413	431
200	0
310	1
115	363
308	3
339	0
6305	55
116	15
76	14
3548	37
403	2
2714	451
477	17
268	65
241	108
268	86
7257	56
27	0
23	1
71	1
90	4
175	2
154	37
555	179
32	0
265	997
13	207
881	13
16	0
59	0
593	7
94	11
86	1
430	5
2334	24
579	6
678	7
100	0
214	4
269	2
1433	192
9	1
491	4
632	9
83	115
617	5
1215	88
370	22
4154	41
308	4
323	2
243	40
150	7
131	20
445	1
112	14
94	50
168	76
69	114
98	98
659	274
1365	14
229	48
71	1354
1657	22
42	20
121	26
151	348
3237	29
215	250
510	83
1629	10
825	189
113	0
77	0
0	0
266	5
507	4806
202	28
13	3
73	2
298	3
45	0
73	4289
353	1
318	12
83	8
899	30
139	14
4342	56
2549	32
129	0
330	3
228	6
1395	214
60	166
826	984
1	69
82	2745
2217	906
0	100
220	102
28	1
108	3
180	4
109	1
1129	11
356	1530
688	3
240	3
161	0
16	0
7	0
719	21
586	20
731	23
18	0
206	3
1286	14
1748	24
396	8
258	2
890	9
4	0
594	19
667	18
199	2
996	10
112	0
3046	107
1	197
76	412
2	10
7	63
3808	4632
2947	21354
66	1
1	88
490	381
1021	307
384	223
667	4
737	7
103	2
154	15
407	8
613	5
109	32
461	35
665	213
14	2
152	85
326	4
25	5
164	5
321	3
542	5
252	569
509	156
47	57
94	148
291	6
507	5
1	8
21	0
55	1
185	2
5229	59
2	0
1179	45
327	6
331	2
127	67
63	61
4	15
2	27
115	0
5	13
343	139
62	639
2	2443
173	1271
1	102
236	4445
35	136
348	1033
116	0
46	1
88	0
13	7
803	580
8423	84
61	2
215	0
168	0
1870	13
1657	12
256	13
80	538
153	138
86	0
271	1
17	3
142	4
584	1129
457	8
64	2
416	6
133	3
53	0
394	130
174	21
200	37
184	79
345	2
98	4
220	20
554	5
1	0
435	3
4184	187
13362	4013
129	616
14	8
62	1
129	29
104	0
114	6
0	177
4	138
10	2
101	88
864	4
396	2021
563	8566
14	4322
16	43931
3	284
2	11
319	1
1406	21692
5	42
0	141
1	115
620	44
1468	12
0	186
356	542
4	90
358	202
0	1122
198	77
0	213
15	119
0	40
0	2442
3	74
0	643
57	5732
82	20245
70	92
78	11446
405	6941
35	12694
1	6
44	12156
69	10388
2	10926
5	5161
11	3414
0	162
26	401
0	56
0	81
0	5
11	190
0	103
20	242
95	158
1	65
0	138
0	120
253	695
8	67
17	4
44	2
0	590
17	43
6	1
1	591
32	329
4	14305
4	13705
1	2733
0	39
104	12184
0	82
0	1
3	6928
45	7566
0	71
737	5746
74	8179
20	9864
0	161
9	2441
3	12180
2	3985
0	54
0	43
0	39
0	21
1	49
99	29
14	453
38	59
0	86
1	569
338	76
0	24
4	131
159	918
33	23
23	2
41	270
1	18
1	28154
167	8158
218	111
310	188
557	168
316	209
195	114
647	5
338	180
326	2
410	156
211	12
52	26
132	1
97	148
1493	7
189	7
348	29
233	2
24	0
6	0
0	666
3	373
0	169
225	746
1	19
366	107
7	59
0	126
0	171
1	65
0	154
1	95
0	222
0	203
5	0
42	3
577	22
0	80
0	20
2	14
1	246
0	3843
135	11672
160	17016
16	6862
30	3325
28	1
6	4
984	129
57	0
291	39
177	128
249	17
3340	2430
321	7
1028	1587
0	3643
91	12
645	13
1	0
2	6
70	6
306	69
342	100
173	88
189	382
200	8
210	2
1201	12
85	0
727	4
489	6
626	23
1002	9
40	1
1146	314
555	1500
39	112
128	0
202	4
445	5
20	23
167	10
11	0
24	0
519	9
1208	10
21	554
43	251
1384	9003
0	0
140	2
2106	10
731	6
21	0
999	23
60	0
425	2
21	262
22	0
692	7
343	24
148	22
63	1
2477	34
66	185
3	77
15	219
147	77
315	0
17748	172
991	853
51	134216
235	26
219	150
36	0
24	0
198	3
0	25454
1	90
415	4
126	1
3501	653
65	83658
390	1198985
383	360927
2738	49
122	23
37	0
1103	10
215	3
147	0
129	2
3043	29
88	2
53	1
973	629
135	298
110	88
10	4
785	25
351	0
98	1
563	4
270	126
1060	179
601	169
321	395
0	3947
534	6
108	4
483	4
1251	10
132	3
238	154
292	9
60	13
364	324
3	11
0	21
6465	219508
0	13
0	4865
0	168
3	2
61	7
56	0
21	25
140	2
1711	109
45	0
37	234
9	0
7	7
35	3072
7	0
65	54
268	19
53	21
60	837
0	424
39	89
0	30
73	56
28	1075
3	35
1	91
58	391
1	83
0	23711
0	8183
0	62
262	529
0	122
134	12
1183	3096
12	582
1788	23
189	1
191	16
90	0
129	1
66	1
0	203
1	274
0	45
529	624
273	492
5205	14157
0	13350
154	282
15	21431
0	148
0	3
0	0
0	138
18	27
12	417
90	544
25	0
0	75
0	1249
202	69
0	143
1	28
22	29
0	24
0	0
0	0
0	14
0	34
