UniqueCount	AmbigCount
0	44
21	0
408	162
87	0
559	2
1151	7
609	6
58	1
412	37
0	15
8	54
3	681
0	107
209	449
20	24
35	47
0	89
0	349
44	50621
65	140
92	85
338	162
290	13
539	40
103	306
165	98
308	119
4014	358
94	77
78	4
54	248
0	196
72	312
0	195
347	533
0	25
408	31
40	76
435	13
249	183
1038	9
208	12
1574	333
2	15
0	156
262	4
25	1
0	6
0	215
0	235
1	13
8	6229
39	127
2	105
0	7
0	164
0	49
0	176
69	136
253	36
277	347
215	0
68	0
131	21
43	42
32	19
841	9
164	66
44	20
0	63
58	21
5	3
6	19
1981	499
267	6
1	0
359	13
1227	7
15	1
402	1
526	23
673	5
54	0
81	2
130	1
147	0
8	0
258	5
458	1
207	3
102	0
1704	425
260	3
22	8
22	0
17	0
65	12
166	80
228	99
212	71
362	4
333	1
174	0
329	1
38	0
258	3
1217	33
17	0
2076	23
198	6
147	0
13	54
133	710
1	117
0	17
338	368
0	87
10	589
532	6
233	1
171	10
269	17
241	57
322	38
4	0
3	1
0	0
2461	461
250	0
35	24
0	0
1	0
18	1
20	1
516	47
174	13
833	53
260	92
8	838
11	385
18	68
426	55
250	976
0	216
0	53
0	420
0	534
48	0
90	1
119	7
130	7
1202	19
75	0
369	1
1048	8
69	3719
430	3
478	12
45	0
357	1
28	0
34	103
108	0
1634	205
152	14
199	0
80	21
4	48
17720	165
140	3
1413	382
2101	41
367	25
307	5
206	5
389	3
1907	15
429	4
163	1
243	376
53	0
276	4
45	0
26	6845
87	11
151	0
326	108
291	41
996	4
4	0
1631	20
3	1
44	1
455	3
0	0
42	645
135	19
286	291
19	0
0	3
6	227
1	0
140	35
1	11
241	1
744	2278
174	2
1001	78
577	141
656	82
410	92861
107	2
1009	9
103	1
139	0
167	0
12	0
9	23
0	389
88	62
137	263
0	667
1	102
5	570
343	95
0	39
0	167
0	8
2	3
156	17
211	1
73	4
135	5
635	6
15	91
27	190
25	0
113	0
502	7
1655	5
412	3
1	0
181	8
92	8
53	3
159	1
0	111
69	38
0	111
261	37
863	615
240	2
414	4
17	0
0	40
374	0
71	0
340	3
9	0
573	46
0	1440
467	4
809	109
0	42
392	208
93	58
0	291
0	51
0	18
0	379
1137	1227
251	69
470	6
84	0
582	8
1	0
106	0
0	4
4	56
978	408
74	0
17	6
380	90
334	117
33	14
656	744
253	346
132	2
415	121
1	94
3	76
1	255
61	21
48	82
0	4457
0	145
0	336
0	69
137	321
86	23
560	5
23407	176
194	172
309	1
23	0
123	1
53	0
209	1
584	4
246	13
702	18
709	7
21	0
823	13
14	143
746	4
509	18
205	4
1948	17
611	9
52	2
12763	3233
1532	268
2627	15
714	11
178	4
10	25
125	1
312	23
577	26
0	60
107	5
31	0
1251	934
3	1295
0	66
0	30
0	30
0	130
0	107
0	49
0	70
238	894
0	96
0	160
251	3
50	461
149	1
169	20
17513	150
298	2
26	135
0	8
0	1123
69	83
183	149
187	295
238	9842
0	386
66	296
22	37
0	2213
0	547
0	275
10	0
2	606
875	25
335	8
839	1534
151	14
389	9
258	3
374	6
2012	29
10	254
59	5
248	3
6	0
0	248
58	2
1577	21
485	9
95	1
286	0
201	70
528	69
13	4
61	0
335	2
1483	20
359	2
83	1
264	7
831	13
61	3
527	6
2367	60
248	0
69	0
348	505
451	4
143	0
5	0
241	39
12	108
0	65
1	34
146	86
41	69
0	139
36	65
210	3446
0	99
0	71
55	2296
48	1610
53	46
0	22
94	3856
3	48
7	7076
0	106
21	621
2	5009
0	2440
77	452
2	728
82	143
0	1954
6	625
153	5067
0	2550
30	3161
113	2394
0	46
21	51
0	58
0	103
1	370
491	372
155	14
1245	8
797	24
291	1
301	3
11	0
33	1
150	9
24	41
252	588
132	56
56	1
1	0
0	0
289	8
0	299
0	117
124	0
24	0
37	1
44	7546
150	4
432	6
239	28
87	5
421	1
194	6
88	8675
234	31
566	147
135	2
1	45
0	68
148	157
0	73
43	15
41	14
121	24
55	31636
30	800
33	991
0	6
15	0
0	0
0	75
489	6
30	0
16	2
33	2
15	0
7	3
435	3
95	303
67	0
118	1
0	4638
43	709
0	9
4	40
3	14
2	1
0	2
93	57
8	407
19	34
0	19
284	435
2	28
993	834
162	462
10	13
0	22
2	11
0	40
2	39
1	7055
7	351
108	87
43	70
0	154
0	2
1	12
0	44
0	105
20	431
17	881
0	31
2	23
0	43
151	318
6	290
0	133
189	87
1899	175
231	1
146	2
337	21
2209	22
70	3
480	3
45	3
42	1
12	71
324	187
32	0
204	2
85	1
489	9
129	2212
2	9
582	37
227	8
381	2
11	16
380	12
66	1
1	4
1	0
238	296
86	2
865	35
911	10
826	49
3	0
573	1
454	4
439	2
1	2
217	98
189	1
225	2
278	8
2014	218
209	1
68	0
222	1
139	2
233	47
304	183
7	3
139	24
17	29
31	374
1	1
5	20
606	3
99	0
154	0
105	3
149	120
304	205
121	13
266	5
223	2
0	51
77	0
673	5
316	0
809	36
182	5
608	5
2832	30
51	1
309	1
107	5
8	2
921	7
303	2
393	8
1301	8
966	3
3497	19
3033	641
52	0
320	7
386	7
581	10
24	0
337	0
578	7
187	1
145	0
341	12
172	8
144	3
1093	10
602	7
463	25
7	0
173	2
607	11
375	149
6492	41
749	317
544	3
11	0
22	13980
70	13
189	116
171	103
831	92
131	128
537	100
995	82
121	3294
88	10
652	619
193	158
59	10
0	170
5	37
0	39404
39	334
71	21932
673	118
6	33365
92	610
245	212
32	318
41	106
225	235
4	5748
17	0
11	3
0	2587
32	0
551	117
21	1
4	32700
20	0
240	0
508	3
415	115
2079	932
1767	712
165	146
71	2
14	2
9	13
12	78
26	877
0	220
0	360
107	331
1038	8
468	2
189	1
137	38
64	19
186	424
145	68
978	173
123	7
198	29
87	15
464	11650
220	8787
61	242
1	96
0	20
144	148
12323	188941
0	53
0	353
0	87
554	6
104	1
1348	5029
258	4
158	166
326	145
3760	42
78	2
1232	21
0	95
310	93
130	2
0	142
815	8
424	31
33	53
2	63
1963	26
653	6
143	53
585	56
272	19
102	51
249	1
0	155
621	39
295	94
0	94
997	32
11	13
0	1106
107	148
7	58
2	105
0	245
51	84
89	68
113	34
181	63
94	2
18	0
149	0
0	0
51	40361
362	5708
108	79
0	110
0	0
110	198
5	13417
0	3876
0	293
0	326
0	184
0	17
0	48
107	200
746	20
349	97
462	55
154	34
0	9
274	80
12	0
53	0
0	735
483	2440
2	102
134	1506
103	1133
37	1591
9	780
46	432
166	379
64	15
572	5
1208	127
213	4
0	93
0	75
24	89
2	1
20	1
0	53
0	38
0	66
0	94
183	43
8	5100
0	88
71	24
1	36
31	39
18	9
939	20
60	65
146	1
414	6
87	2
64	2
1987	20
637	9
103	0
146	30
704	7
2966	43
527	8
2	0
5	0
803	5
545	6
388	27
219	4
759	12
905	179
24	40
92	1
81	16
50	15
284	1
0	3652
2	20961
1747	1047
37	115
3	28
1	115
0	29
39	63
145	228
0	199
1	82
13	886
6	507
9	103
14	135
122	322
0	202
75	5932
0	0
0	17
2	0
3	7
0	59
0	1784
1	4
1	100
1082	2647
286	5
77	2
265	2
4258	31
988	61
1043	60
2110	21
1100	856
792	273
106	7
457	26
465	2999
821	7247
7	307
11	3158
62	6773
76	53
376	2261
33	2695
0	1034
1	1588
2	8690
6	159
3	4320
298	379
33	5862
69	33
0	17
49	164
0	0
0	0
0	22
0	4072
1971	511
141	211
298	1
253	423
69	150
1115	530
608	6
1384	15
929	3
257	293
293	55
303	4
1382	15
277	2
6	0
9	1
4	19
163	2
49	14
2199	19
0	24
330	125
19	112
2	145
0	75
0	305
2	18
0	5
0	11
0	51
0	14601
1	1639
0	141
106	50
346	12
985	34
1732	16
214	1
11	2479
1033	414
1	0
18	0
2494	42
260	5
79	46
11	1075
59	105
3	46
401	179
39	20
77	1
498	7
463	5
155	1
16	31
207	82
906	313
176	1
405	128
767	10
1605	594
0	2221
1	171
0	220
0	19
9	4
20	2
7	69
0	54
1650	231
861	9
1350	169
789	12
196	2
568	3
30	0
10	0
47	183
103	0
348	5
73	3
3099	16
2155	17
67	3
486	5
512	10
180	2
13	0
177	28
12	4
80	16
143	54
261	170
299	1
595	10
405	6
44	2
1431	19
1717	17
87	2
3733	27
84	2
686	2
6	0
393	4
1	11
185	6
412	10
1786	35
1144	9
301	2
1434	14
442	3
376	3
163	1
292	1
175	4
630	1
298	13
408	3
181	26
4549	43
223	947
11	874
603	289
75	200
165	2
929	55
431	42
16835	157
411	120
155	65
463	22
945	4
623	245
462	187
100	1
479	37
9	0
293	2
138	322
22	3
3	0
509	5
31	0
369	36
17	65
565	392
1	447
199	2
0	892
23	0
0	155
1258	14
434	8
167	17
1419	13
12	0
29	2
6	12
71	12
67	63
10	3
62	59
233	42
4	1375
100	28
83	40
34	0
108	2
76	187
951	212
1292	11
538	7
521	126
144	2
427	8
190	4
578	4
19	1
966	4
202	14
343	18
1190	8
358	4
888	8
102	469
242	5
769	48
2066	9
0	0
11	0
304	5
94	75
7009	63
63	0
2123	1135
5	47
56	0
103	3
256	98
1002	40
554	21
216	2
361	1
39	0
118	5
1016	4
239	0
4	7
1343	174
341	33
3703	60
107	0
2209	20
292	0
3	0
157	2
61	0
1	113
266	4
290	1
75	1
453	4
287	298
68	10
0	718
3	231
8	1
0	238
587	71
0	12
47	148
215	468
2	47
91	2
655	5
1742	28
1233	154
743	325
1548	12
182	18
12	1
2	0
234	25
0	1
456	14
63	0
36	63
99	830
3	154
6	683
0	4
3	16
277	0
1577	15
26	60
4	60
201	4
1808	17
562	11
537	6
4568	516
728	5
1237	186
35	357
0	0
2605	1485
269	7
119	2
20	4
309	11
121	9
53	0
50	25
872	78
465	7
303	1
722	187
4473	38
4	13
3	12
4	158
44	2
1	262
0	82
11	11
0	28
132	6
124	4
3	0
2	0
77	1
143	3
1031	9
59435	412
145	3
409	2
313	18
149	5
2286	19
388	3
15	953
35	3
372	3
107	1
634	4
3	37
16	17
470	573
562	568
1291	13
14	0
3258	17
910	624
55	9957
285	178
16	0
63	0
2	194
4	112
0	15
0	9
0	553
1	14
0	214
1	160
123	3855
681	256
2720	2014
165	4
293	754
230	44
539	4
0	47
1107	7
4	0
431	3523
210	5
154	3
821	7
29	0
3	21
3	115
10523	394093
0	13
85	231
91	39
1	2
0	52
71	82
1	0
10	4
289	0
227	13
338	47
297	4
119	79
1294	94
16	10
0	60
1012	20
0	1
3	640
637	20
200	83
244	671
100	2
5	12
3	0
0	95
0	22
7	21
1	81
1	56
0	212
1	107
0	102
37	0
351	376
224	531
144	577
147	485
188	484
908	11
485	32
729	43
157	434
20	134
1	0
0	8
8	673
1	925
0	75
1	315
101	31839
0	6
0	1
14	17
19	1060
0	5
0	230
0	385
39	18
0	9
3	1619
146	0
194	50
99	2397
0	154
26	0
43	74
22	5
17	0
402	9
93	0
82	8
347	3
232	44
197	0
262	3
28	0
415	11
106	49
23210	5904
196	117
88	580
7	1
0	0
1343	13
9	2158
13	0
22	1
0	344
4	769
363	774
869	7
205	17
719	80
225	622
43	181
14	11184
142	3556
1612	154
579	6
1	5
610	1
879	110
18	10
1126	52
40	757
13	12
5	37
10	0
23	12
20	9
411	3
3070	68
584	217
144	1
122	163
139	16
4	4
9	1
0	123
0	58
0	66
0	31
45	3
1	0
5	1
0	1
0	0
512	666
5	0
70	1
421	775
818	10
919	48
1328	9
4	68
0	66
16	4
217	69
767	6
152	4
1152	11
180	3
124	0
79	1
1849	10
711	5
482	5
104	18
105	18
675	4
755	321
3680	3065
2861	19
832	6
478	7
467	7
30	1438
16	0
26	333
0	14
0	0
0	32
0	1
37	49
76	19
2	14
7	54
17	1
781	63
41	20
2	49928
21	0
1133	61
695	465
910	759
4679	45
413	4
300	4
654	17
10	1037
31	101
4	209
271	15
222	13
160	3
183	1
429	4
1245	510
1188	263
0	14
0	14
6	88822
1170	1664
0	52
0	73
125	475
80	0
121	274
68	427
14	20
714	91
119	1
164	3
150	94
254	28
22	25
91	2
762	4
34	6
68	0
226	237
3769	20176
740	5
938	7
71	15
243	143
665	868
26	0
37	201
573	487
2487	3083
209	26
0	6
10	74
0	44
3	70
1	34
34	10
11	401
0	34
137	23
2273	19
31	1
22	0
10	4
354	3
39	35
3747	35
35	127
522	13
954	10
155	205
72	0
21	0
7	0
1296	7
315	0
260	18
0	514
238	1913
211	1
400	9
39	88
1	35
366	40
79	2
79	1
11	0
257	47
2	54
94	51
9	0
226	90
28	0
258	12
66	9373
23	14891
425	42
222	1
62	175
17	0
192	1
582	469
690	10
324	3
234	395
137	38
132	22
801	5
97	81
597	166
351	0
141	8
29	2
12	1
195	1
93	0
599	2
111	3
70	1
136	1
153	946
5	13
174	7
16	60
0	223
73	19
16	1
23	17
574	650
2	0
6	13
265	116
123	3
29258	248
173	1
94	2
172	0
264	21
0	189
29	88
75	189
39	155
195	6
334	310
40	2
126	1
594	136
75	1
881	7
240	2
114	20
444	48
984	8
812	10
418	14
2129	28
25	0
81	0
439	4
46	0
0	32
12	81
372	125
600	12
3	12
1063	71
500	1
1530	48
312	2
339	3
367	7
613	9
151	17
638	53
568	193
23	470
0	15
0	1
302	2
6	818
0	199
1	41
84	148
2994	497
2	487
332	49
400	4
0	41
3664	667
256	6177
128	0
204	1
646	1
515	12
287	583
25	2
101	0
45	66
577	4
31	44
9	0
52	0
1785	18
8	0
308	1
97	0
616	3
86	0
240	1
270	6
85	78
110	10
200	2
1	30
20	199
22	13538
39	637
11	84
0	27
26	437
11	66
0	187
1	29
66	55
6	34
117	449
0	22
9	94
120	355
2169	549
0	28
14	126
0	67
1	248
169	33
532	225
244	604
1	76
2	2390
17	46
26	19
51	27
823	131
352	1
5645	205
4133	201
212	1
323	2
850	7
851	10
303	141
8	0
509	3
455	1
125	4
0	53
0	1242
0	0
2	12
0	26
0	42
0	38
4	24
10	6713
416	171
475	72
154	1066
196	6
679	299
5	19
64	100
54	70
15	284
80	218
115	6
568	321
0	47
7	6
15	47
0	180
0	36
78	2461
986	95
727	3
192	5
454	12
865	8
402	19
1	27361
34	0
388	3
230	8
610	22
141	3
1527	16
502	9
337	3
247	1
20045	187
36	0
547	5
403	1
572	238
27	5
2	101
208	463
3	0
247	2
170	0
320	24
66	39
83	0
252	151
187	0
43	2
30	22
1	210
8	17
0	5
0	15
0	138
0	59
1	208
3	1
14	5328
0	78
0	3276
0	67
556	24
6	0
42	125
348	36
361	12
97	67
10	456
46	41
71	37
5	18
2	42
1	361
21	52
18	32
0	120
19	0
133	11
429	13
142	2
139	3
41	1
14	0
331	42
160	1
495	124
26	18
3	337
96	129
3	1088
11	20
30	22
10	0
0	574
7	14
120	0
154200	20474
148	3
50	2
5	0
75	1
104	0
60	0
129	818
80	20
0	960
521	6
72	0
295841	2496
6	22
125	25
0	45
0	27
0	3797
956	402
196	2
142	4
121	56
553	140
98	0
14	0
59	50
0	40
35	93
358	1251
89	53
0	10971
0	1523
102	806
0	330
23	846
8	22
2	149
1	0
28	0
297	3
51	0
315	6
359	0
90	5
258	2
902	678
72	0
241	4
111	33
191	128
14	11
343	14
3953	564
38	68
125242	16793
125	1
121	0
62	8
51	120
935	42
271	66
242	5
16	0
12	0
73	1
0	1
262	675
294	27
196	647
285	2
1052	96
91	343
509	246
301	6
155	2
1322	20
493	4
75	4
416	1
636	9
1044	7
794	66
23842	209
310	1
157	4
2	0
1155	5
271	4
12	0
284	7
1	0
43	4008
0	0
0	18864
0	0
227	2
56	209
958	6
966	3494
471	6
429	5
498	7
53	0
53	0
17	0
14	0
12	0
110	64
2238	30
706	10
89	1
48	3
105	2
343	2
139	6
270	24
35	1
238	2
311	2
1056	7
124	0
2433	19
172	1
95	1
686	113
652	4
23	0
5	0
51	1
238	85
98	0
158	5
1409	11
1761	1014
522	120
9	0
442	150
357	1
2568	17
2411	30
54	14
341	428
7	0
170	78
12	1
4	11
6	0
8	61
2	42
8	62
237	0
57	0
629	624
564	334
1	234
2214	15
633	7
64	8
236	34
104	3
31	0
0	0
1	157
612	6
354	1
1696	1875
465	65
1568	112
3635	24
230	19
3574	1007
3179	164
398	26
19	6
3	6
974	117
550	5
14	0
16	1271
0	37
0	60
0	12
0	112
289	4
336	24
17	61
67	4088
707	4
564	5
404	4
359	47
293	108
126	1
362	181
281	5
0	622
91	522
17	89
0	16
168	336
161	41
79	102
308	326
263	139
175	67
687	7
939	7
26	30
8	2938
4	17
533	150
36	186
17	376
9	378
204	3249
16	4
2399	26
3	0
856	12
1049	9
862	7
51	0
0	0
13	7
0	0
16	2
0	0
0	0
17	2
120	6
441	33
0	133
0	229
0	54
0	27
1	23
30	265
749714	148007
0	34
0	78
0	91
7	0
10	6355
2	5469
0	61
122	13247
16	20
2	90
10	4111
7	12517
42	7632
172	164
0	255
0	144
0	97
0	76
11	92
0	40
840	2
149	0
762	590
489	51
131	11
123	34
16	399
163	388
85	36
28	0
0	0
218	6
63	119
1	165
109	342
1	269
0	11
0	286
0	3
372	11
80	2
161	2
34	0
836	13
200	1
309	3
566	5
923	10
0	4
0	6
14	376
1	43
0	109
8	0
258	27
1191	789
96	31
3333	220
396	42
1169	7
345	1
263	47
0	93
16	2544
473	3
919	10
283	102
261	15
533	295
169	48
398	89
761	68
177	3
255	0
1805	6116
25	4
1	1
0	2259
0	75
0	22
112	144
0	42
160	1
480	243
40	0
289	1011
13	1
10	9
5	33
19	285
17	114
1211	4376
751	1176
13	0
275	3
285	3
41	0
614	437
0	46
0	5312
0	75
2	142
0	47
309	22
83	0
26	0
581	21
235	2096
34	2085
544	13
280	16
83	16
309	3
242	95
0	92
242	51
96	109
199	73
20	2
10	6292
13	39
346	117
67	469
0	25
31	153
0	552
0	9
259	165
61	0
47	0
261	25
1	11
0	25
94	471
4	16
52	35
0	1
0	10
0	76
33	33
1	89
275	110
249	1
206	1
24	0
101	1
92	55
170	283
120	14
162	53
0	204
29	647
240	714
3	59
2	704
0	2519
455	93
0	524
12	2520
114	2
148	24
5	60
85	1
198	2
40	0
140	1
104	141
265	72
68	0
660	4
243	2
647	3
383	7
2	76
26	40
0	96
144	1
7	42
0	57
0	84
262	5
40	0
28	0
1060	155
380	42
382	781
97	0
103	10
138	14
335	8
185	92
13	35
9	140
2	277
22	176
2	69
8	113
2	45
600	97
86	0
0	17
25	0
192	4
129	60
150	145
1034	31
1068	14
186	1
951	5
240	42
0	369
9	48
7	44
64	25
224	67
180	73
6	0
12	17
196	1
90	2
301	64
115	59
317	11
11	16705
5	6616
1	2180
220	5295
150	41
3	1
3	0
1365	18
222	0
1957	16
295	1
292	2
478	8
513	5
41	0
600	78
1609	32
2	1
13	0
11	1
5	0
337	6
53	88
15	580
4	0
2	49
22	0
191	107
252	154
274	135
1	115
286	60
20	48
2	0
17	2109
29	27
548	28
3711	26985
186	0
19	0
760	369
36	1286
104	1
43	2
280	43
190	35
643	44
1434	146
1197	1046
5	174
0	1763
15	885
1	137
0	176
2854	3438
46	302
60	25
981	11
563	41
154	0
63	36
139	9
0	62
106	22
3	2
36	0
0	1259
0	2281
16	2831
53	5878
0	39
24	5605
0	10
18	8244
0	14
5	5605
3	15
0	4687
0	2314
1	4639
38	0
18	5022
0	5
128	39
56	19
154	0
1676	147
4	1
0	421
81	54
135	5
209	1
5110	1090
124	6
154	402
45	58
121	25
174	15
313	206
193	498
3	10
2	57
0	24
28	66
1	369
2	91
1	5267
0	80
71	72625
0	7
200	257
490	42
906	9
1	1329
185	7
1762	70
108	46
4	21
0	0
317	17
2029	19
0	23
0	19
0	3
10	0
67	211
0	0
0	0
0	0
0	0
0	10
3	0
10	0
77	92
383	52
0	4
14	4
696	7
2774	1010
1377	735
18	0
14	9
398	1
20	93
0	1505
19	69
97	2
0	10
276	72
16	2
26	12
1121	23
285	144
833	5
5	0
37	88
876	9
189	0
69	0
2	0
115	248
222	2
57	0
1066	114
22	1
202	20
103	37
2	65
95	48
45	28
17	0
248	867
1038	288
245	2
368	5
17	9
883	47
4	48
8	158
0	16
0	22
0	56
0	52
0	7
1	0
0	235
0	133
69	712
0	1
2	3
9	0
269	31
501	390
0	32
83	417
13	119
94	5657
10	57
572	101
398	33
10	57732
1	69
0	68
0	53
0	213
594	382
259	4
170	1
17	52
99	31
63	79
182	147
125	82
1065	20
236	40
3876	307
256	18
349	8
141	48
250	0
24	0
7	0
4	0
75	2
26	1
243	0
0	121
24	179
283	0
9	1
67	103
0	1
1	747
67	33
292	0
701	7
752	8
2478	30
495	5
169	0
231	83
483	896
4	18
816	25
6	0
1001	5
264	3
41	1
464	5
41	11
9	555
14	288
0	769
94	6
111	24
38	149
0	125
31	1459
0	10
0	299
524	2725
3	0
1	20
0	34
87	451
1	7
61	130
126	255
131	64
2	183
0	97
0	40
145	113
0	3225
1757	912
471	3
515	12
0	0
1	20
61	256
0	4
0	29
2	6
0	216
25	26
138	14
276	85
192	21
321	180
288	2
821	5
56	123
25	1103
5	8485
2	28
74	249
1	179
0	0
1	4
89	3
23	74
0	41
0	156
337	211
0	0
758	11
127	130
2015	15
212	2
171	141
55	2
726	7
2918	19
39	4
144	98
406	61
59	0
712	6
3	0
65	16
165	0
18	25
0	82
62	695
123	1206
1874	947
588	5
1696	19
925	13
336	0
188	19
238	18
1775	8
814	2
259	118
219	33
758	9
522	6
188	0
109	173
847	135
50919	3653
994	8
1292	418
549	2
1571	5
273	3
278	4
110	10
67	0
1370	10
7759	127
2939	27
23	0
1	58
9	0
101	44
327	54
327	12
372	23
438	22
1648	457
2361	22
20712	212
392	6
64	2
145	7
61	2
427	4
1769	14
0	0
367	142
1500	6
225	3
85	172
2	1
450	1524
73	475
57	1051
167	118
495	117
83	4
208	224
1463	8
4	12661
54	8
32	0
435	67
144	4
1011	9
222	2
1405	72
98	0
4688	71
377	17
1037	27
2331	97
996	369
309	2
287	240
30	28
268	26
2950	232
279	4
1789	13
1788	20
372	2
1203	111
597	4
58	0
0	6050
10	6
2351	126
23	38
2225	39220
427	654
215	0
359	0
317	1
2181	29
478	3
32	0
1522	12
1264	820
26	1
735	4
301	3
208	9
383	3
968	14
184	1
1386	13
7	0
255	40
2150	54
150	3
362	0
325	3
322	8
1539	55
415	4
508	3
442	4
438	2
15	0
7	22
460	3
9	43
21	0
7	7
390	334
634	161
319	3
664	4
135	0
245	1
46	0
5	1
306	1
13	0
297	1
51	2
14	1
10	1
1	0
1149	10
23	3
4265	36
125	3
190	7
1642	11
220	4
217	62
92	0
173	3
13767	230
12296	29978
1033	4
937	18
84	1
1076	6
46	1
31	1
169	1
276	3
16	57
25	47
1147	474
17	4
205	1
173	498
6	58
331	59
490	1987
2856	676
284	169
0	685
0	169
834	611
1510	179
752	7
192	231
192	4
546	114
479	3
97	53
944	7
15	0
515	7
69	4
120	2
281	2
10	388
705	2963
135	16
784	64
885	1731
242	39
0	122
37	35
285	247
2	1
251	263
623	98
664	56
78	8
11	1
0	129
0	16
537	104896
0	58
2	0
8	1
19	2
9	1
33	4
75	5
15	14
339	24
746	10
737	20
230	57
78	1
20	0
166	155
202	3
27	1
418	5
494	1
0	4976
0	5
0	5
3	1
1082	7
252	3
56	5
14	0
13	1
30	0
65	0
418	3
231	3
563	8
679	16
210	2
276	7
157	5
122	36
1686	56
61	2
224	34
165	85
252	1
117	4
163	14
33	858
902	7
148	1
2973	21817
142	1
368	5
1	219
81	0
49	0
396	5
2496	26
24	0
18	11
7	0
137	1
2715	30
9	0
164	601
15	132
782	555
581	10
0	1
118	3
45	0
2	0
567	5
12	752
3723	28
153	5
77	0
687	5
1332	14
536	9
908	28
24	1
41	3
0	59
844	9
195	104
1499	116
63	0
216	19
39	0
2969	32
3934	25
1100	26
882	7
219	5
147	5
292	3
5	0
309	4
734	10
270	4
0	0
988	7
50	0
1234	118
316	2
186	4
937	9
52	23
38	52
150	0
543	9
96	2
285	6
42	15
2695	160
283	39
92	26
3820	24
27	0
105	25
742	52
88	0
3163	25
6	0
422	9
441	7
82	0
1596	121
207	0
4180	38
939	5
9080	62
180	3
120	893
135	1
9852	92
228	1
535	4
317	2
226	2
247	3
118	1
278	43
158	7
0	1
0	1
224	3
312	1
251	5
676	17
153	27
236	0
14	0
386	4
116	435
320	31
84	12
546	31
111	57
347	3
74	128
105	0
179	0
0	660
0	99
114	1
308	31
801	604
0	12
0	310
0	139
548	57
352	3
26	40
5	47
0	24
34	245
53	59
9	47
6	59
1972	1194
61	1
94	1
15	0
47	0
28	143
1	0
336	83
1	159
296	22
254	23
202	6
0	1
227	693
23	0
226	24
137	77
23	41
444	42
382	1
177	14
37	31
2	13
1589	31
1302	29
0	637
43	726
80	4
10	0
2	0
0	0
10	29088
0	28
26	814
89	116
23	498
1	84
43	55
194	1
307	162
350	11
489	5
346	5
52	953
31	0
81	104
89	201
1	195
120	70
117	529
50	2
774	1112
650	4
59	3
326	7
336	93
70	905
549	139
9	541
141	209
132	28205
0	32718
153	3442
91	142
0	115
184	3
545	130
18	14
0	43
0	131
0	82
7	0
6	10313
182	15963
31716	34794
499	423
119	2
73	0
281	2
239	0
227	57
315	6
816	3
458	264
89	230
69	3
900	7
194	2
4667	51
447	2
720	2
86	7
75	7
0	80
926	89
0	0
889	4
302	80
132	82
3	200
30	329
3	1
0	60
89	49
0	41
0	91
0	131
0	5370
0	185
85	2
112	114
2242	375
112	2
466	3
0	19
5	20
270	13
96	8
55322	1050
705	10
580	4
223	0
688	37
546	13
93	0
47	0
1138	29
1	36154
29	160
0	315
0	38
0	40
1	47
1	217
2	84
1	111
861	605
1	235147
751	28
259	4
932	81
5	434
412	3488
17	0
369	26
524	118
4	11
775	14
6	33
13	34
34	291
0	618
0	252
278	11
15	16
20	1
146	16
106	4
527	3
603	4
214	15
244	1
45	291
418	4
39	93
5	93
178	1
608	285
79	1
6	1
26	0
31	0
205	2
24	0
102	0
4	91
0	51
39	21
0	59
46	764
405	895
105	1
135	5439
70	0
487	24
257	70
0	67
2	4
348	2
54	42
484	3
0	31
359	310
338	12
498	4
215	4
119	0
723	10
1660	12
476	5
403	5
481	2
65	0
150	1
201	5
453	5
165	0
241	2
118	18
1040	13
3	148
64	351
0	15
2	206
17	177
2	675
28	0
29529	237
14	0
550	13
29	903
189	8
167	9
60	0
213	2
328	105
1398	19
1231	11
289	2
483	28
878	684
12	0
171	144
142	84
14	1
19	924
78	856
49	0
48	41
11	25
236	0
5	744
131	0
512	51
392	81
0	7
0	145
0	58
0	60
0	3
27	26
8	0
1	4
0	26
139	358
89	172
0	1
154	1530
9	523
16	1244
11	2004
2	88
1801	560
27	41
151	4
4	23
289	16
42	24
1643	717
67	250
782	9
129	3
40	45
8	100
0	150
50	0
33	0
32	71
0	6
2	499
1345	6
147	38
394	44
158	36
377	4
646	3
509	259
550	1535
73	46
744	3
79	0
2251	26
163	1
3808	135587
191	2
882	11
155	11
19	16
289	93
177	60
346	49
185	2
30	0
758	423
82	1
0	140
9	0
130	33
10	0
25	0
19	13
114	1
40	4
8	25
9	55
100	79
159	2
108	152
70	16
464	4
49	0
91	1
2258	5052
15	0
239	1
0	20
3	22
1609	494
5065	51
16	14
533	13
386	96
298	39
1014	55028
1358	1190
29	97
1555	26
95	33
43	3
24	2
189	21
103	0
100	714
59	51
1268	16
0	32
404	19
21341	1779
1014	4
404	7
123	440
107	34146
54	12
6	0
62	0
135	17
278	103
10	51
39	71
16	39
60	183
102	516
878	422
105	1
551	29
41	12
113	2
707	4
422	175
151	1
45	2
34	1
118	2
959	36
74	11
3867	277
5539	618
278	742
8	681
598	3
208	3
3	0
0	0
233	1
192	3
619	8
76	93
4	129
2	55
446	393
9	313500
0	69
6	68
4	180
43	15
236	631
53	115
0	65
14	0
0	6
1	7
972	95
273	0
61	70
0	406
4	284
9	98
105	57
23	230
5	80
5	6349
1	283
0	129
27	8
0	165
2	55
7	348
207	1
232	4
144	3
421	0
1045	55671
381	46
38	2
161	27
1594	47
128	14
74	149
67	0
56	2
10172	7142
