UniqueCount	AmbigCount
634	10608
538	70753
6258	45
321	4
10215	1080
429	72
514	7
2131	26
296	5
188	1
237	2
537	2
136	1
815	269
60	1007
67	59
156	58
1636	12259
62	478
1806	1395
310	62
161	239
0	43
65	17
323	2
261	24
230	24
272	23
37	2
56	0
160	2
374	3
1911	1169
2068	92
424	1158
1077	22
128	38
18	70
36	70
267	73
33	4
341	5
496	12
2164	640
8	111
77	7
430	4
1109	14
601	100
15	10
71	633
12	11075
244	319
752	6
32	8
8	9
11	128
163	2484
0	9
2	6
0	0
55	74
1	83
0	601
5	289
239	105
15	881
0	41
0	0
64	1000
23	206
8	445
598	4674
1	39
2	239
4	2396
39	337
23	19
13	130
11	132
23	7
107	248
3	0
694	47
2024	3915
4	128
0	9408
0	5
2	417
0	4
16	222
155	1
40	0
5578	50
126	9
327	15
533	166
929	1233
0	73
30	24
632	52
26	108
0	43
154	18
28895	316
593	8
434	368
0	39
1	422
42	59
145	315
193	0
0	42216
80736	318850
90	163
0	7
0	9
8	0
3	6
193	0
0	281
67	192
74	747
0	241
3	61509
306	1009
276	3
42	0
684	5
19	4
502	68
458	834
239	34
2	1
68	0
158	208
2163	471
97	1
441	5
46	0
680	6
498	4
69	0
2664	579
342	137
314	11
22	45
53	78
7	73
103	22
559	613
726	71
115	3
294	2
79	74
65	69
723	252
81	2
99	0
73	115
3488	91
577	56
125	1
5	0
442	82
18	0
3468	53
448	79
377	3
144	1
1378	34
623	25
361	6
95	7
633	164
898	296
277	11
1483	1659
271	63
295	1131
71	1
853	5
611	22
171	447
877	36
166	154
0	149
28	2
256	333
335249	39725
657	10
566	8
134	12
41	0
291	11
163	4
2491	31
729	17
2158	21
279	2
205	3
5	0
497	23
1013	14
54	0
48	0
45	0
8	0
65	1
162	3
122	4
418	3
270	298
200	322
62	1
2	294
98	257
44	13
33	31
208	37
2	15
0	4
0	11
842	522
237	95
1556	114
452	92
13	34
0	300
908	568
132	168
30	82
40	179
16	179
0	12316
91	60
0	66
111	141
1160	18
39	6
143	19
0	0
0	0
1	88
0	74
1	193
0	50932
0	43
0	14
0	0
0	4
72	1
533	6
1173	3
26	33
1261	428
343	96
169	129
0	532
0	552
63	61
1	56
255	16
682	10
779	128
0	747
6	16
4	3498
21	293
638	110
802	2
108	0
151	85
108	3
4	0
1556	17
1216	1855
250	4
247	2926
79	1
93	0
502	6
2643	35
764	23
796	9
1	0
28	0
2505	869
683	23
26205	297
4683	106
43	329
548	5
41	11
9284	225
106	194
341	25
630	35
1038	10
336	4
556	6
238	1633
1	5195
437	5
79	0
193	8
618	566
48	0
86	29
479	33
101	27
295	14
3	55
9771	90
131	1
1906	16
1	6948
739	115
916	141
202	29
441	36
1133	10
385	75
451	347
1278	95
403	260
248	50
1613	21
1	0
400	6
181	87
398	1
291	313
1339	462
54	394
14	7445
17	13608
188	2600
76	67877
62	2952
1116	13
654	9
72	0
490	6
346	5
487	3
151	1
401	6
836	38
140	0
683	7
1428	13
75	18
90	1
38	1
437	39
116	29
56	0
383	8
1275	12
93	8241
5	79
725	17
346	3
66	1
2059	192
2506	17
33705	288
10	0
304	4
1	52
233	290
44	1785
9	42
48	15
2	16
4	13081
10	27557
39	23832
0	872
31	0
3	38
0	41
362	49
624	680
322	4
68	16
1	4122
165	2143
66	237
123	1688
88	215
2	153
60	132
1	93
0	2
1405	88
2	748
178	36180
39	69
808	4871
9	5
628	196
412	12
187	3
94	35
20	232
38	81
11	419
53	404
0	58
72	231
617	32
41	0
144	0
108	1
399	4
448	2
8	23
0	100
8	30
6	11316
323	5
168	6
39	4
63	7
1785	11
37	0
255	4
1043	290
690	193
39	0
12	0
139	0
7412	76
965	9
890	11
1403	28
467	3
294	3
90	2
313	138
0	0
3611	75
197	1
431	7
1116	6
436	61
682	67
325	3
647	12
2016	19
267	5780
134	291
175	0
4	21
99	0
138	76
320	517
571	492
936	9
339	182
951	13
0	409
1	409
15	0
0	1815
435	387
0	89
0	85
887	137
234	51
1	416
631	15
279	2
370	2
23	0
14	10
165	45
222	6
1945	2138
654	303
229	27
71	2
25	2
27	8
256	3
897	118
506	7
818	22
3641	40
551	17
34	15
2505	135
704	58
9124	17243
2145	615
79	32
283	687
296	247
28	128
19	492
13	126
1	10
4	62
17	499
344	305
253	4
41	0
124	2
107	14402
117	1421
1017	49
0	16
0	35
0	2
0	36
0	221
4	30
5	4
2	368
18	179
0	142
0	46
132	186
6	20422
21	226
551	12908
0	12590
0	15462
20	85
2	44
0	465
581	3
464	4
83	0
433	2
277	4
901	294
185	53
140	6925
0	0
555	10
2	0
2909	33
77	6
561	22
259	19
116	1
254	5
117	1337
1	8
14	5
6	6
29	287
16	114
1289	203
420	4
0	6883
1927	134
881	12
0	19
1	578
0	747
0	1299
0	91
0	186
214	4
730	13
490	8
2510	200
411	38
65	0
199	4
91	0
161	3
66	0
1275	12
14	0
324	4
39	6
724	18
161	4
96	1
238	1
1801	295
0	6
743	8
274	129
370	49
180	1
589	181
67	23
34	0
129	23
95	6
195	3878
20	33
220	2
30	17
83	86
249	28
6	0
414	82
53	186
62	1676
392	105
748	83
93	9
406	59
256	83
326	5
91	1
1043	9
113	0
196	2
8556	91
43	56
38	34
448	95
4	120
1455	487
41	0
102	63
94	261
744	277
145	50
263	12
354	8
76	1
888	7
6	0
476	43
938	73
2882	325
168	2
315	3
312	3
96	157
57	3
18	1
68	22
876	7
580	51
0	158
2614	393
17	0
66	4
29	0
720	14
3055	180
767	5
225	2
242	1
205	4
84	19
163	21
123	0
77	2
988	7
582	78
150	99
426	13
730	261
185	27
270	3
77	2
314	3
849	11
604	8
239	291
65	0
371	47
0	76
225	324
2468	25
539	74
199	202
687	188
1377	18
75	0
687	8
418	40
37	20
98	13
518	17
404	43
193	34
500	174
259	27761
98	382
758	11
10	50461
85	131
389	84
834	829
667	313
995	120
1801	22
0	799
545	22
5	0
195	288
246	2
94	1
141	59
201	4
213	289
0	19
198	6
1	33776
0	104
67	2
238	1111
239	3
157	4
26	47
0	25
21	5
148	350
1	0
2	0
17	151
1544	86
593	187
0	83
380	86
730	59
184	14
189	1
787	16
27	3
666	4
3759	33
663	156
249	106
950	11
4605	1325
110	8
175	506
275	2583
34	3
315	8
40	1
51	0
151	0
748	62
34	97
82	3
145	79
121	0
0	127
1147	112
0	0
6230	79
1440	15
159	722
86	0
1468	20
11513	118
553	11
300	2
40	691
0	121
495	5
2055	28
56	0
657	4
489	3
424	1
233	12
168	2
135	112
712	7
0	14
135	14
313	386
892	345
3	19374
1119	16
4264	502
11990	5048
75	4
442	5
106	0
750	156
262	2
1003	96
0	31280
3467	53
120	3
10453	170
25868	266
595	14
435	12
30	19
1232	1296
1359	9
158	4
29	8
242	9
88	13
311	2
2011	329
14433	4719
2130	1279
14	0
170	129
9	0
120	7
881	27
105	2
81	3
1472	6809
249	26
180	34
9	3
984	15
5	0
8	0
85	4
194	2
4834	8973
11766	13540
387	867
28	2
2	28
0	60
8	1
1	0
299	73
53	6
0	41
76	1809
21	1
16	0
100	1
369	5
1262	13
1383	61
4	0
518	7
752	11
282	6
159	2
218	3
2148	13
287	0
1264	21
9	0
48	2
0	3
613	155
0	27
114	275
16	2
32	97
0	41
1	6517
1	41
22	384
0	652
52	32
94	741
1	28209
1	68
1	118
5	700
1	3590
670	21
94	4
119	0
0	273
0	20
1225	14
0	43
0	29
0	172
0	131
0	372
333	671
5	766
3	58
0	519
1244	19
1660	19
3	514
3039	2582
279	1044
33	37
6	0
323	10
905	881
3633	904
123	0
62	0
94	1
12	1
302	4
846	9
87	1
314	6088
3	0
663	55
135	3
334	12
871	10
235	5
29	2
506	14
136	15
146	0
269	3
4206	43
176	23
195	20
1	38318
399	6
283	15
35	1
44	1
75	0
1488	156
468	3
20338	180
33	28
26	42
789	15
9538	111
548	5
133	0
1746	642
337	72
379	2
322	0
473	3
483	6
653	7
1262	14
2	200
6651	83
251	4
322	10
366	11
1529	770
958	13
372	558
405	22
469	22
274	7
46	26
118	24
25	5
0	624
15	0
610	3
2411	32
1160	14
1424	489
86	33
268	3
69497	644
3938	44
90	0
14	0
353	5
129	151
126	14
140	7455
214	25
192	79
538	13
236	6
748	12
173	2
212	21
280	31
1667	2419
618	4
665	29
28	6979
362	27
94	1
365	25
26	642
5325	716
947	10
265	5
1261	79
1	1768
0	3
726	535
165	5
14	59
7	2
0	0
57	92
0	127
120	49
3	451
0	41
0	310
271	1041
2	255
182	1317
0	26
0	36
0	21
0	1379
27	187
326	818
10	57
135	7
441	48
451	51
1	6
0	18
0	77
2	932
0	1
0	152
0	52
0	78
0	152
0	47
56	148
291	5
507	20
56	924
174	449
20	304
0	185
1169	694
167	292
55	19
1	72
20	672
2	392
0	232
0	11
1	2775
0	15
0	183
0	31
182	103
1196	66
1	51
320	1
0	1
780	29
741	7
5	585
2	3
2	1156
10	543
1	569
0	339
0	1073
134	1114
699	9
236	22
455	16
373	45
561	30
207	2
1326	18
87	1
96	2
690	16
135	1
106	2
413	61
390	83
104	3
80	18
117	170
402	52
3338	27
797	10
561	6
35	0
651	534
229	10
33	826
100	213
11	343
181	62
407	700
2	346
30	129
0	92
22	7
7	5
22	437
323	3
77	0
1431	11
11	0
682	3
422	3
5313	54
155	3
70	1
1557	16
63	27
91	47
198	110
458	209
86	0
10	21
0	19
141	20
122	3
290	4
72	0
456	638
373	7
108	413
5436	61
663	7
555	3
62	2
191	77
298	645
0	650
84	1
277	36
478	86
1478	721
0	96
8	340
42	387
0	8
0	1
0	5
0	2
0	98
10	89
701	1995
373	54
1865	15
3	557
0	13
43	261
24	2349
4	33
585	932
0	13
1	96
0	118
0	176
0	3
16	207
49	240
9	3
0	618
4	300
216	1
1136	35
191	1
1097	20
2139	17
21	2
488	7
76	0
2596	543
9	152
38	200
577	19
28645	384
620	11
71	1
25	0
1369	25
256	2
510	11
1965	21
705	9
27	1
552	10
47	4
438	10
192	0
1038	261
208	3
606	10
3	1
2528	55
930	30
17743	204
157	5
591	57
3636	49
113	2
348	3
1422	17
122	3
191	1
0	38
2430	58
115	2
340	2
1666	19
304	2
758	5
192	78
532	4
150	9
361	7
165	1
2888	25
447	19
188	25
131	197
222	42
5	0
235	170
197	3
298	197
124	284
578	245
505	75
1357	1549
809	4164
416	2157
288	1127
20	605
143	71966
14	53
0	432
103	1558
295	43826
19	90
0	53
1	54
0	18
251	108
8	8072
521	10
38034	478
217	4
1552	5904
634	265
168	84
16	1
3727	38
6	44
37	25
52	204
0	96
0	98
0	6
0	56
0	11
0	12
258	74
0	43
275	677
72	31
858	128
270	237
69	72
417	7
408	4
69	15
131	1
123	5
791	13
151	76
245	1
98	16
159	33
393	87
379	5
46	39
159	386
172	7
4376	111
22	360
3272	42
339	2
26	2
70	1
85	173
119	18
6	245
262	7
295	5
0	0
25	138
67	55
120	2
117	2
1253	22
106	2
30	761
35	3
152	19
38	3
16	4
659	6
12	0
13	0
6	0
1837	392
639	80
4431	4251
0	58
0	144
6	11
180	200
118	274
137	4
39	196
28	109
3	42
6	1452
0	13543
119	21
2	8
21	72
1	84
2	78
1208	81
80	1
0	1
0	746
111	1189
0	459
34	4
11	32
1	438
4	4190
2	52
26	49
15	29813
0	5950
0	13683
13	21420
0	19318
0	9661
3	16255
0	6811
13	12627
0	21650
0	19871
12	20958
1	7847
133	8823
0	8
0	90
11	25130
0	4195
3	21223
4	155
0	131
3	62705
0	0
6	40
1	62
4	25150
6	61
16	930
65	744
0	207
1	25
128	28
1029	93
0	157
0	67
0	531
0	4
511	19
668	23
478	29
169	1
1583	123
285	34
0	1
1018	156
120	7
71	2
258	21
205	18
429	15
215	4
2055	16
25	1
46	0
156	0
152	0
83	22
101	14
620	16
442	1
530	4
535	4
707	3
891	9
955	6
740	15
265	7
637	7
123	0
3458	621
316	6
454	3
0	0
35	0
58	169
247	6
472	9
2617	611
486	5
0	5
817	16
2420	22
1785	22
693	159
384	20
1611	12
106	9
1051	3
206	0
280	0
5	0
3	54
58	0
26	53
943	70
6647	977
371	10
290	4
1971	21
26	127
74	154
69	1
888	460
5	0
0	14
152	239
5941	1014
862	166
2	142
2309	712
4	0
163	40
1	31
6	1
834	19
268	16
573	7
402	5
22	1
207	49
19	17337
30	3755
26660	656580
0	38
174	110
20	326
0	10
0	25
17	53
50	1349
218	1351
0	175
16	2
224	56
448	2946
11	642
175	53
0	56
1069	2000
87	4
661	8
135	8
432	15
72	38
74	4734
140	33
19	40
0	18
0	0
124	0
188	0
1758	51
3	12
192	17
55	27
55	143
26	63
3	11
234	327
3656	66
738	5
31	2
2037	24
573	446
233	18
77	13
0	199
1753	97
2	158
821	13
20	2
14	0
23	2
80	19
86	6
20	423
7	0
1767	34
340	1
166	1
2919	39
1097	441
59	21
472	14
70	8
300	9
188	5
23	0
958	7
3623	44
705	12
5	1
43	1
1036	17
1400	80
12	2
988	11
514	14
754	9
1066	14
196	63
19	62
2840	745
2890	370
2308	763
2901	34
286	131
88	0
4177	47
8712	1245
79	2
79	81
37	50
24	37
403	309
716	186
70	29
4	62
918	113
862	2387
656	10
803	451
0	479
0	363
318	191
109	1
2545	857
55	1
182	77
142	225
0	478
1075	595
1106	472
55	25
190	17
102	0
3	120
54	54
58	35
0	273
38	1147
7	890
1	22
127	347
14	588
0	30098
242	504
3	23
2	657
0	10
1	142
2	97
3	182663
120	7
30	0
6	70
8	78
0	1215
3	812
242	176
5	2399
0	177
1	668
54	70
19	124
110	5
44	544
61	12
11	40
1	192
0	9
0	1222
185	189
2	132
370	12
36003	441
449	5
742	6
485	2
550	7
5457	60
8000	87
142	1
142	1
168	274
12	15735
64	233
109	319
1676	321
234	251
701	154
496	124
42	0
631	14
271	3
3576	35
171	1
248	3
767	9
689	8
3	0
582	6
310	0
377	49
568	46
408	4
497	10
545	536
67	1
40	0
531	5
324	9
2716	22
173	0
63	2
361	18
957	379
430	274
78	0
1014	10009
250	43
5335	217
98	0
331	2
764	6
485	9
298	4976
195	3
22	1
102	2
704	5
5	0
1640	18
254	842
3772	47
4196	46
485	301
500	4
274	4
1139	17
898	17
98	3
32	0
336	3
498	50
449	71
344	66
186	2
39	1
47	1
35	1
1239	2671
1249	26
102	0
408	8
109880	1147
163	1
3511	42
585	11
163	6
23	0
27	0
34	0
1067	7
282	0
295	7
510	8
91	16703
823	5
428	2
262	4
109	25419
186	83
1	0
393	7
51	3
16	1
468	12
792	12
19	0
310	149
0	14
4	1
72	234
2	50
0	477
0	184
0	241
74	29
180	881
828	72
138	13050
6	7542
0	37
0	257
8	186
13	8
22	190
163	4364
52	30
36	1
87	151
12	4968
0	106823
0	7
12	66
120	7863
3	87
14	497
87	266
3	307
28	426
457	252
0	1160
0	7
0	627
139	1338
12	1
168	80
415	99
0	75
18	67
4	39
60	47
4	523
2	9
0	774
4	0
37	2
0	689
43	49
304	256
32	49
873	17132
96	13
1	838
123	226
4	1
141	71
397	5
0	1170
211	91
210	213
0	526
2	0
87	3
635	8
1161	9
118	0
72	4
150	8
2	0
703	17
60	9
39	3
481	145
125	1
6175	87
2421	51
118	38
48	0
234	4
203	7
25	152
513	200
34	1
132	7
33	2402
485	1018
116	6
162	2
110	1
766	18
1083	49
927	954
1389	191842
2	149
2	1887
1	1728
17	467
0	43
0	101
0	25
0	176
1	323
200	14
0	0
0	0
456	51
1	65
1	140
618	365
509	5
815	286
230	1
509	28
0	0
12	5046
0	116
30	5078
2	994
14	615
0	458
2	796
12	1
60	38
498	58
7	1
129	187
48	221
2	19
0	332
0	17
5	3
1	2
1432	125823
155	107
2	981
0	124
0	3383
0	9
149	5
0	0
1290	26
1	93743
246	132
57	3
22	1
6	487
32	120
841	21
52	9
297	0
363	5
308	14
362	40
14	0
1534	26
159	152331
842	633
587	14
835	26
32	311
65	311
16	3863
1248	11
398	8
370	4
3489	193
521	6
141	80
58	93
39	27
389	185
1307	166
1159	120
102	5765
32	974
1	5
2	0
2	0
637	14
136	1
429	5
311	13
42	1237
398	4
500	3275
815	9
20	1
1282	9
526	1
125	1
126	3
93	1
258	4
387	4
50	112
15	0
319	13
12	0
123	1
148	3
758	9
367	3
48	2
514	4
267	2
547	10
483	4
3533	29
1850	33
6	0
130	0
322	14
635	368
493	927
447	982
366	94
125	3
685	47
914	7
77	0
22	68
236	35
776	9
43788	13099
871	83
32	0
268	5
251	1
1186	19
2766	14
482	17
1206	3867
18146	4187
3792	94
996	36
71	0
853	35
0	0
2	254
0	880
0	19
0	541
372	229
297	44
0	95
3	50
8	85
9	3
0	218
0	64
0	3
0	455
0	0
0	0
0	13
3	4
22	797
417	1050
0	680
20	185
1	104
0	11
1	3073
0	0
0	2
0	2
473	25
0	53
99	9
1165	348
435	36
929	13
931	168
34	1230
119	543
380	4
120	6
367	4
74	3
292	3
1278	79
626	3
203	0
57	158
908	301
990	48
747	9
926	8
2881	35
287	4
116	1
49	0
1	2
206	61
242	276
51	29
1	0
381	2
543	6
39	46
820	8
265	1
120	4
106	0
537	7
6521	75
671	13
504	5
30	2
145	34
3253	40
461	3
81	118
17	124
3	56
33	88
320	0
627	15
1326	19
211	225
122	9
49731	542
693	12
238	8
2374	22
225	29
241	3
1242	15
263	3
1363	144
7	52
293	38
693	798
1	118
78	0
2191	33
141	0
83	6
1241	20
452	8
356	11
223	20
181	9
86	104
47	2
17	22
24	13
0	99
49	99
8	1
256	5
17	1
73	1
318	3
802	2970
2589	2921
418	9
512	10
350	6
1060	207
612	7
1615	16
144	6
387	253
254	12
164	209
162	0
468	6
13	13
55	18
104	39
26	1
580	4
1449	1293
178	27
203	3
566	314
507	33
286	56
459	4
35	4
797	15
359	3
2479	183
1939	29
0	0
40936	512
303	17
493	23
2	0
106	0
144	4513
12	8940
796	1363
309	38
476	9
24	2
26	0
203	219
59	132
0	0
12	10
64	1
3662	145
42	4
137	315
72	11
360	72
339	846
113	2
424	10
311	14
604	1
1	10
48	0
441	381
174	0
38	23
320	23
406	2
336	80
9	0
98	5
178	3
86	3
16	1
330	12
26	1
233	2
1621	10
650	6
1160	12
0	0
31	0
11249	90
462	53
190	5
5133	599
249	7
1047	213
376	1002
111	308
952	272
4546	348
43	16
4	92
1827	149
620	8
33	3
43	2
33	2
17	9
64	225
66	13
1	0
297	8
578	7
448	8
408	6
1626	17
558	3
179	2
1846	1596
306	989
102	21
126	0
8	0
1396	41
82	46
54	44764
482	8
137	22
95	22
469	711
42	15
34	15
1868	22
63	12
163	14
179	203
1	2
772	87
4225	340
603	10
1297	77
15	29
240	17
202	5
327	1
1425	653
498	45
773	407
105	49
5	1
26	1
154	1
1271	13
1125	1369
9060	3530
30737	6645
12	3414
7	41
26	68
81	55
17	810
36	76
51	0
93	586
1767	1249
473	170
552	201
495	597
443	342
153	271
41	25
95	4
13	177
4	6
8	9
20	2
24	0
27	134
3	14578
52	1587
466	229
527	3542
10	793
35	623
186	2089
22	8165
108	80
270	59854
808	12622
0	35
14	16
0	225
17	64
282	654
6	42
0	142
2	227
2	269
132	263
1	57
18	535
1	295
4	7025
1	0
0	38
0	35
0	45
0	19
0	208
0	4
0	17
0	87
397	32
4510	52
440	15
1344	12
281	1057
70	59
0	568
0	96
705	8
791	222
1179	7807
575	11
32	116
87	49
0	38
0	1219
4	3
2	50
3	204
0	102
725	255
1637	270
53	55
0	35
1988	141
0	0
1	28
2	33
6	369
4	31
0	1041
272	1
181	677
1396	141
198	6317
3	0
970	10
3260	561
0	0
2739	40
901	13
1719	74
404	5
23195	242
191	1
3675	42
5	0
893	11
6	0
517	87
582	90
299	2
3	0
32	934
0	0
0	0
0	1
12	4
16	289
1018	10
1991	160
1318	15
267	45
234	0
488	9
452	6
137	4
437	48
598	255
28010	414
1092	16
85	3
298	2
472	1
284	63347
280	230
86	9
107	1
80	1
409	36
646	35
1168	9
575	4
228	11
561	4
311	5
431	131
82	1
456	9
746	78
91	0
290	6
495	9
163	5
545	4
155	1
851	11
500	1
300	4
92	2
1639	18
160	2
2868	504
103	1
746	8
756	40
1076	57
730	9
114	0
3254	32
149	128
58	1
1436	19
324	89
359	33
63	4
2911	401
300	7
67	4
63	4
53	30
0	17
0	515
0	8287
2	8160
2	134
0	23
0	0
0	7
0	0
78	72
0	217
9	80
0	227
1	414
76	167
8	280
167	366
0	451
5	399
0	616
586	16144
5	642
1	43
0	471
0	147
137	41
4	7
7	5277
113	653
2	30
5	8346
5	285
0	24
4	55
127	59
0	364
0	23
1	12
0	265
4	24
1	30
1	25
484	68
1	5
8	111
129	4945
397	217
0	20
1	39
2	579
0	734
142	2129
4	74
700	102
0	214
0	254
0	776
2	134
0	1418
1	1310
0	2818
0	13
0	34
0	59
150	149
19	107
19	10
1	0
17	660
24	288
0	165
8	93
125	1782
141	960
177	5
1898	13
3	48
66	3
17	0
1878	21
425	4
571	5
449	5
0	0
0	0
3	0
0	0
8	20
27	42
3	54
1773	13
37	0
7	0
6	0
1034	2868
969	9
1356	12
594	57
765	11
73	0
4	0
0	701
17	0
0	2
0	0
101	6
736	818
182	50
1	45
1	76
7	64
60	12
437	6
59	6904
200	0
343	6
63	1671
1161	16
114	13
133	1672
16	44
0	9
0	34
169	376
57	185
3	376
0	4851
66	1380
0	50
0	156
0	171
0	366
0	0
0	60
14	0
1	492
968	963
77	137
0	0
0	384
0	25
0	0
4	3
6	0
4	315
0	47
0	140
0	499
0	0
51	6705
0	10
204	166
0	986
220	195
1	34
0	0
132	42
55	469
51	0
170	20
51	117
8	344
0	228
74	634
1	36
16	112
9	59
1	87
0	0
0	7377
0	10
0	1156
41	706
1963	27
1065	17
121	0
745	7
60	72
0	0
1	20
0	28
2	75
30	2
24	0
4	46
69	0
76	9
39	3
207	4
1579	223
1051	12
727	117
132	1
177	4
1137	10
1454	25
1303	31
0	11
0	12
0	2687
21	17
3026	30
322	4
661	73
8	16
9	17
3	8
0	16
69	17
8	62
171	62
84	42
553	597
2	0
303	71
426	4
0	67
161	10
340	21
113	13
58	185
228	5
276	8
2566	524
153	166
278	0
1423	356
665	37
74	146
118	13
83	0
377	4
84	0
394	9
1222	22
124	4
170	1
4560	83
67	90
368	4
1869	168
40	0
1937	308
312	73
307	11
408	12
2355	27
3	157
765	584
773	4
627	10
280	81
319	0
998	10
31	698
35	159
23	967
232	755
582	5
1	0
320	18
535	25
364	6
260	35
374	7
406	13
926	6
400	4
404	9
14797	194
265	124
33572	3979
542	13
1	3730
407	9
0	87
1	61
4	161
1	63
0	11
1	5492
15	9
240	27
0	693
0	34
6	810
64	305
1	163
0	48
117	24
26	419
2	119
0	88
0	150
127	40
228	224
1	53
157	2
3	67
64	1295
0	51
127	25
244	271
880	935
7	3
59	90
17	227
1	11
46	0
23	413
0	639
0	413
898	744
45	491
41	58
133	58
220	0
36	1
374	15
11	52
0	0
0	0
275	101
537	42
0	99
5	13
65	290
3	220
10	83
1	42
0	10
0	154
4	142
386	53
39	5
3	141
50	373
286	94
236	2
264	7
102	2
238	4
671	40
109	429
3	3619
110	5
141	4
145	5
1032	20
227	1
1910	14
403	16
53	0
137	3490
487	74
379	4
385368	4854
174	0
2304	27
279	3
5420	187
190	5
24	101119
23	0
310	93
19617	3298
7424	3163
15	0
235	3
275	9
550	11
39	5
185	6
214	2
49	2
197	1
150	5
191	3
851	44
161	35
182	10
55	27
230	5
383	4
302	7
369	2
6301	5091
104	2
156	220
560	29911
136	5
16	0
1	9
540	339
3633	402
131	1159
1	100
0	50
0	141
68	55
754	219
614	11
1433	270
967	917
494	483
27	1435
94	463
532	356
243	3
112	54
3062	12
13	0
1371	18
882	12
1551	12
360	9
255	1
1859	17
334	0
476	225
161	304
112	13
1	9
107	9
446	68
747	26
961	36
139	2
138	130
415	19
132	1
200	1
60	0
18	0
12	56
386	1041
0	76
0	102
0	144
0	41
9	10908
0	96
43	0
1	93
1	172
0	52
13	77
18	54
0	6
4	81
1	676
0	0
0	93
311	1250
1	58
0	92
12	6527
0	93
1	52
2	730
22	126
0	141
279	295
0	78
516	63
38	69
2	24
5	43
7	105
14	1519
1	198
31	3429
16	132
91	13
0	107
0	34
17	33
8	16807
0	100
0	17
92	1
0	0
0	27381
2539	27
325	0
522	2
2475	33
184	2
0	273
311	1
329	10
109	0
367	1
836	8
121	4
502	5
34	1
2385	254
305	2
216	4
86	3
618	11
1220	17
232	4
137	0
250	2
67	196
15	156
144	1
56	0
825	419
494	634
11	8
559	11
103	26
16	0
2	0
183	15
519	51
161	137
125	19
453	6
567	13
32	9
1380	17
0	355
313	6
391	12
20	1
334	237
57	0
7	67
360	14
163	10
546	64
138	1
1842	17
172	5
335	6
32	67
0	157
40	8
96	6
326	373
2	6146
77	162
96	12
1	161
544	7
55	137
467	176
676	43
444	178
82	1747
2	3
69	88
1490	26
209	2
25	0
28	0
126	0
126	0
43	81
96	236
71	68665
109	24
1853	25
103	2
31	1995
10	11
3	10
30	1
361	123
314	17
106	0
277	170
372	4
0	16
5	719
8	45
1	440
0	15301
0	5277
7	823
0	15
274	44
22	580
0	55
0	219
1	3207
17	51
0	9961
0	286
1	68
0	50
0	7
98	374
0	36
2	24
0	9
135	21
588	24
1385	24
157	164
26	329
71	75
4	0
0	2
46	288
113	86
0	265
0	2
1	393
0	454
0	79
451	50
108	19
6	0
146	26
0	0
444	5
1967	1277
3	0
0	78
1	0
73	78
94	2
204	5
310	3
78	41
70	0
149	0
5029	424
73	1
62	0
537	10
1550	10
574	9
501	4
260	2
641	9
155	0
556	151
1237	11
106	1918
8040	125
985	308
164	12
50	196
0	77
0	350
0	41
47	329
61	137
1	350
77	108
298	48
167	1
481	5
182	0
107	1
104	1
765	85
1009	109
0	0
8511	4745
94	4658
36	2
477	17
55	1722
151	622
225	16
81	90
204	4
529	7
12	0
130	48
105	14
6955	236
1990	59
1006	120
213	28
221	5
265	126
244	1979
1	188
0	9529
0	245
2	8
0	51
66	46
32	25
0	23
0	62
0	11
42	44
116	190
0	90
2	85
0	69
0	258
4	139
67	72
213	26
0	8
13	17
42	20
0	1
0	16
33	308
35	77
82	234
51	1288
0	645
0	55
0	27
37	34
0	30
0	5
16	287
0	114
0	224
22	477
22	12
4	47
39	0
191	48
193	52
0	46
1	236
1	82
396	124
1228	153
58	10
126	110
106	0
1458	86
23	0
162	67
20	0
277	65
53	332
293	3
157	0
6193	944
289	6
3095	41
151	4
191	0
677	7
815	16
736	7
45	0
470	1
78	50
448	61
281	62
0	20
0	95
1103	428
401	7
786	20
239	2
523	5
60	2
6600	77
453	42
14	33
139	488
7	0
55	2
195	3
615	6
895	10
1525	16
184	35
283	1
331	458
3248	33
967	19
146	27
0	0
3053	38
0	161
1411	118
479	9
706	1
45	82
1991	48
2	0
594	12
1647	1578
0	1571
536	10
490	13
26	44
41	74
6	1
119	14
22	0
261	231
1521	711
1	161
113	2
390	471
29	0
437	4
34	253
148	378
392	13
7	8
625	19
1405	1583
694	7760
8	17355
467	64
10	42747
0	41
6	22
1	19
0	79
12	203
0	110
1	95
1	438
61	345
0	8
0	64
12	48
0	419
130	125
0	180
0	5
0	2
1	18199
152	10466
67	25525
0	1315
0	208
0	113
27	24
0	34207
101	91
59	181
0	21
0	97
0	31
0	90
0	44
56	49
12	107
0	18
0	904
110	196
34	35
8	3
0	35
2	22
0	11
0	52
234	17
232	59
121	4
2718	28
6	6
254	0
5093	97
6	0
67	20
44	7
138	0
234	0
117	1
260	8
522	1
723	70
2	1151
13	1150
612	8
518	5
82	0
103	150
503	3
29	141
0	141
17	14
0	141
102	98
137	75
428	10
262	48
56	3665
47	2479
0	3489
3419	6153
1	3535
367	656
6179	2142
87	2478
308	120
1459	200
963	10
91	27
73143	631
1228	68
86	193
6	204
40	1
3095	31
287	126
820	36
616	5
2195	73
270	11
0	79
0	76
2	82
102	0
10	83
3094	307
15	319
0	3657
0	88
241	8
172	41
1081	955
23	287
256	4668
121	4545
9	52
38	552
0	117
