UniqueCount	AmbigCount
1686	192
1	1
2219	35
1642	146
4	46
4	45
4	1612
0	18
0	37
39	7583
0	385
0	92
0	36
333	19
457	19
766	101
401	6
33	0
5	0
381	829
448	7
0	46
765	18
382	18
2338	31
1364	17
671	13
183	9
577	10
0	0
819	14
2	59
22	0
498	244
55	0
503	9
1106	8
622	8
41	1
451	45
0	23
6	49
2	606
0	124
416	576
14	32
32	89
0	82
5	342
44	142044
77	135
115	173
491	245
299	16
584	43
152	267
139	83
369	126
4237	344
113	125
81	1
49	252
0	73
82	294
0	73
454	602
0	22
403	23
43	51
252	16
189	167
1016	12
355	26
2217	490
1	1
0	576
364	4
22	0
0	34
0	219
0	196
0	7
9	8092
53	235
13	165
0	4
2	192
1	47
0	212
52	109
173	31
570	608
217	2
54	0
124	26
66	62
82	30
782	7
97	27
77	29
0	25
101	29
19	6
12	52
1741	493
121	0
1	0
313	7
913	12
12	8
336	7
421	9
756	6
56	1
127	6
258	3
234	6
4	0
251	7
433	4
167	0
106	2
1706	366
319	2
30	12
40	2
51	0
49	10
172	75
170	72
243	61
264	4
298	2
257	3
403	9
39	0
342	6
1252	32
26	0
1779	21
164	1
94	4
29	52
146	658
4	186
2	13
470	446
0	200
17	705
441	6
294	5
147	5
274	34
274	56
396	79
5	0
1	6
0	0
2366	552
378	3
34	43
4	0
1	0
26	0
19	0
801	64
233	19
942	54
253	83
15	637
11	427
10	58
378	62
249	911
2	209
1	103
0	456
3	568
49	0
82	0
185	23
173	21
1407	28
87	3
454	8
1157	13
76	7811
288	2
497	8
104	3
387	12
27	0
22	108
109	0
1466	244
146	24
212	0
67	20
0	38
26116	361
163	2
2190	627
3047	69
467	32
525	4
559	13
359	3
2147	29
372	10
195	4
254	433
103	4
357	4
75	1
14	20054
103	7
121	4
379	119
317	59
1031	12
4	0
1358	31
5	0
61	4
653	6
0	0
32	767
158	30
387	347
58	0
1	18
4	283
0	0
327	54
1	3
465	6
926	3621
86	6
892	78
575	185
583	57
414	150617
79	0
999	9
124	0
131	3
137	3
25	3
11	24
0	428
57	43
155	478
0	571
0	94
8	748
397	105
0	84
0	247
0	23
2	2
171	20
101	2
97	4
148	11
527	14
29	144
24	209
33	2
97	0
490	6
2059	25
442	6
1	0
226	6
106	7
63	10
331	3
0	164
74	39
0	164
180	41
1046	883
178	6
593	4
9	0
0	50
524	5
79	2
372	12
12	0
658	69
0	4476
441	6
1062	141
0	31
505	282
59	63
0	592
0	48
0	23
0	498
928	1100
150	47
946	10
72	0
645	4
2	0
136	0
0	7
4	58
1089	414
82	0
9	9
541	110
371	108
62	6
753	799
192	394
198	9
606	177
0	125
1	142
1	395
100	26
16	70
0	13995
0	182
0	716
0	107
175	421
163	43
546	10
33556	382
199	176
406	3
42	0
153	4
64	0
447	6
730	4
235	13
665	17
782	10
18	0
573	10
15	186
1263	17
632	19
193	6
1847	33
651	12
74	1
16082	4430
1033	249
1916	27
681	7
157	3
9	23
150	4
252	27
447	39
0	57
126	9
30	0
1475	997
3	1331
0	110
1	40
0	11
1	138
0	74
0	44
2	93
243	904
0	111
3	221
286	4
71	676
205	10
227	36
23660	332
309	1
23	129
0	6
2	2210
90	91
242	186
220	646
292	3618
0	222
129	358
37	75
0	5860
0	1407
0	644
9	0
2	469
590	19
241	1
1093	2731
174	21
439	6
127	1
362	4
2292	33
25	361
54	3
348	5
8	1
0	355
63	2
2265	30
746	10
161	4
215	3
257	79
642	75
12	2
98	1
811	10
1235	21
362	2
90	1
221	4
618	4
45	5
558	22
4190	124
218	3
93	3
406	603
594	8
218	5
13	1
321	53
13	107
1	58
1	38
225	119
51	83
0	136
37	94
229	3479
1	232
0	150
71	3174
81	2258
57	75
0	46
162	5345
2	45
17	9380
2	91
48	958
0	6862
0	3149
77	675
0	1034
117	305
0	2666
9	803
262	7127
0	3307
39	4555
133	3264
0	59
15	53
0	18
0	76
5	595
655	550
303	34
1035	13
896	33
335	7
547	6
11	0
29	0
154	7
55	90
180	387
119	61
37	2
7	2
0	0
215	4
2	463
1	204
130	3
29	0
85	1
51	14938
156	5
306	6
293	34
85	8
326	2
131	7
49	7006
268	33
432	118
229	2
3	43
0	59
187	201
0	73
54	31
54	22
247	25
98	13756
26	829
29	653
3	5
9	0
0	0
3	147
413	4
49	1
38	6
52	6
27	1
16	9
359	4
93	191
108	1
145	5
0	5014
100	1393
0	21
13	50
8	21
0	2
0	0
117	75
2	470
31	52
0	23
225	397
0	29
971	672
152	377
9	13
1	29
0	17
2	77
5	31
4	8496
8	1
73	92
36	67
0	239
0	3
0	12
0	70
0	65
29	574
37	1373
0	53
0	28
0	95
126	320
9	366
1	221
129	66
1810	183
149	0
166	5
273	9
1755	29
100	10
469	10
64	1
66	0
10	79
400	219
59	2
256	6
148	2
563	12
77	1397
5	15
729	66
235	2
332	4
14	17
392	19
70	1
2	10
0	0
177	261
101	2
1059	52
882	11
1091	69
0	0
723	7
338	0
351	5
8	3
228	126
268	2
167	2
348	6
2143	268
233	2
50	0
303	3
119	1
424	96
360	213
12	5
186	36
31	85
47	464
4	0
12	11
791	6
145	1
228	4
105	4
183	88
340	251
124	8
190	5
175	0
0	60
91	1
737	9
274	3
915	29
231	10
522	12
2881	37
87	0
445	5
138	0
13	0
440	6
333	6
450	5
1073	13
951	9
4454	62
2936	705
70	0
377	6
371	9
531	7
37	1
553	6
535	12
129	2
136	1
138	5
123	4
66	0
1063	16
783	8
479	33
18	0
171	1
852	7
314	234
6890	94
587	376
301	1
11	0
22	16081
45	8
231	179
183	163
754	82
148	114
529	103
1335	128
123	3762
70	9
593	603
222	167
23	9
1	185
5	55
0	65640
97	328
109	37116
675	137
9	58996
88	621
406	334
46	343
70	104
197	338
2	6041
16	1
16	3
0	2957
37	0
327	62
36	4
3	21488
23	0
243	4
606	2
276	77
2218	945
2018	879
115	157
84	0
45	2
16	18
26	111
20	824
0	187
0	482
146	459
776	9
619	11
112	1
151	29
55	25
187	343
208	90
1505	129
177	53
263	36
132	27
611	13553
260	9475
96	274
1	49
0	19
147	139
17901	279060
0	37
0	157
1	83
377	4
132	3
1768	4831
273	5
134	240
271	216
4910	68
94	2
922	17
0	160
306	55
142	2
0	227
1058	9
437	38
62	68
1	89
2204	35
635	13
163	52
935	66
306	26
91	47
310	5
1	144
527	31
294	112
0	104
1339	40
16	32
2	2067
134	219
5	60
1	118
0	168
98	111
104	106
143	40
159	32
65	4
12	0
220	2
0	0
105	5178
611	7414
71	59
0	132
0	26
57	169
6	14941
0	4302
0	289
3	401
0	205
0	17
0	49
121	231
922	40
356	108
516	70
245	32
0	16
347	101
48	2
49	0
1	1081
726	3787
0	63
205	2192
156	1839
47	2153
5	1148
27	535
261	498
118	15
434	5
1773	208
254	7
0	41
0	109
24	96
5	2
52	1
0	75
0	51
0	101
0	135
261	54
5	7497
1	85
119	72
0	45
37	50
21	9
990	32
59	47
101	1
368	4
112	0
51	0
2684	35
646	5
83	0
104	30
593	9
1868	42
310	3
4	0
4	0
761	11
590	9
463	27
314	2
772	11
754	137
10	24
100	1
129	13
52	14
252	0
0	5265
3	42716
1753	1152
36	142
0	28
3	131
0	41
51	102
190	289
1	144
1	41
30	1383
17	666
17	190
12	139
124	410
0	233
78	5109
4	0
2	8
8	5
0	9
2	85
0	2247
2	4
0	58
1227	3464
301	2
43	0
264	1
3536	51
1437	99
1586	86
2045	34
1037	892
853	234
106	1
353	19
452	2692
1060	7745
17	373
27	3918
59	8413
84	69
400	2658
29	3420
0	1540
3	2006
5	11542
3	218
1	5951
250	439
36	7029
72	23
1	11
52	230
0	0
0	0
0	14
3	5672
1583	436
91	177
325	2
335	481
44	153
1176	510
704	6
1659	20
784	13
244	170
190	49
180	2
1136	12
127	3
11	0
10	1
24	87
114	3
16	6
1816	26
0	9
517	145
14	117
4	141
0	101
0	19
1	38
0	5
0	11
0	50
0	27163
1	3200
0	183
101	43
284	14
1045	17
1224	20
226	9
18	2981
1146	378
2	0
28	0
3115	82
284	10
111	51
30	1463
60	82
0	49
448	192
61	7
98	2
538	14
521	8
297	2
17	32
198	43
697	205
205	0
460	139
904	14
2074	861
0	1861
0	109
1	230
0	6
15	5
31	4
4	67
0	83
2193	370
718	5
1773	220
682	7
161	2
586	12
33	0
16	0
43	271
83	1
442	4
49	1
1982	21
2803	28
60	1
362	7
413	5
174	2
14	0
135	20
15	2
57	14
138	40
258	258
374	4
603	8
476	4
40	2
1866	24
2580	28
158	3
3354	46
98	3
580	6
0	0
329	14
1	18
272	8
548	10
1567	45
875	11
323	3
2196	24
501	7
438	11
131	0
322	12
129	2
670	10
247	20
279	4
236	28
3201	44
435	1228
8	1145
773	354
94	247
177	2
1391	62
489	51
25146	344
500	145
298	106
1004	32
1458	27
852	299
647	268
115	3
424	31
13	0
418	4
215	431
24	7
8	0
615	8
29	0
503	49
26	65
604	472
1	1253
342	4
0	983
30	1
1	219
1436	17
584	5
160	24
1070	17
22	0
73	0
7	16
71	17
163	236
15	5
45	120
246	24
13	4121
236	81
162	115
90	1
149	3
101	339
1358	276
1010	11
1066	14
431	161
109	4
545	9
187	13
571	6
30	0
1056	10
301	29
409	37
990	14
507	9
1008	14
124	593
424	4
647	52
1756	30
2	0
13	0
368	3
92	51
6835	98
82	1
2772	1907
6	106
23	0
110	1
152	52
976	42
1041	50
212	5
358	10
23	0
111	1
814	11
257	4
5	9
1190	117
364	16
4221	70
122	0
2071	26
279	1
11	1
124	4
63	2
0	158
246	1
222	2
83	1
355	7
357	539
105	4
2	549
5	332
15	1
0	338
550	79
0	21
49	182
296	564
8	51
137	1
1067	4
1577	35
1600	191
1097	657
1812	20
186	5
11	0
0	0
147	20
2	0
471	23
80	1
11	56
117	1089
2	297
13	889
0	3
5	28
303	12
1174	17
58	83
0	83
230	2
1623	17
522	12
420	3
5693	651
1113	23
1602	266
31	385
0	0
3187	2107
193	5
158	0
22	0
356	25
122	24
67	0
42	60
1089	74
516	3
343	4
884	246
4055	48
8	19
11	31
4	231
71	7
1	238
0	130
11	15
0	19
194	3
158	2
5	0
2	0
68	1
209	1
1997	26
75452	802
245	9
348	5
233	18
141	0
1673	37
320	6
21	1337
26	8
456	4
131	5
765	15
3	46
27	52
748	815
704	817
1410	16
18	1
4232	47
1097	736
13	14686
326	252
19	1
103	1
1	402
6	100
0	34
0	19
2	517
0	46
1	151
2	128
142	9495
794	259
2547	2469
160	0
209	1073
315	64
479	11
1	71
1225	11
12	2
357	3301
242	3
217	2
1090	16
44	2
5	37
14	140
2137	120491
0	20
86	230
91	39
2	1
1	67
77	80
9	0
18	6
271	0
219	13
468	113
377	15
165	116
1955	218
24	12
1	49
2251	52
0	4
4	715
1650	40
279	104
232	741
77	1
3	17
0	0
0	176
8	26
3	22
1	83
8	41
0	362
0	106
0	88
78	0
271	339
261	637
233	721
132	490
147	490
859	12
498	27
570	66
141	402
11	124
1	0
1	0
10	777
0	955
0	100
3	287
111	44132
2	12
2	1
17	44
13	997
0	0
0	234
1	340
46	16
0	16
0	2069
200	1
356	99
103	364
0	264
29	0
52	54
26	4
30	2
526	16
110	2
131	11
280	7
240	50
238	8
408	4
23	0
292	2
128	76
26035	6567
169	114
77	481
19	1
2	0
2310	32
7	1698
21	1
26	3
0	485
3	386
207	388
1301	10
188	13
664	86
171	380
41	242
18	12412
151	4107
1918	94
519	9
7	26
1439	17
999	116
30	14
1194	78
60	891
24	24
12	23
22	0
40	15
22	9
508	5
3298	88
661	250
113	14
185	332
142	15
6	0
5	1
0	198
0	82
2	83
0	44
61	5
1	0
25	1
0	1
1	0
401	565
9	0
136	1
570	537
969	8
692	61
1575	26
3	131
0	73
21	10
182	73
647	11
166	3
1136	20
166	3
142	1
74	0
3579	50
996	11
405	4
71	17
110	22
622	18
870	614
7956	7595
2485	25
812	6
587	11
506	5
36	1890
18	0
47	621
0	20
0	1
0	30
0	5
46	90
50	16
7	22
10	53
33	5
854	24
36	18
5	68256
44	2
1464	86
606	428
799	1064
5149	61
445	3
559	7
645	29
24	1520
46	74
3	13
313	11
310	22
85	4
195	3
584	9
1323	604
1091	210
0	11
0	19
8	143815
2220	3302
0	64
0	78
125	551
6	0
115	333
60	499
6	19
744	139
173	3
167	1
192	94
214	22
10	29
173	3
592	7
66	17
122	2
274	316
4485	27769
623	12
1056	15
41	16
286	118
619	821
33	2
25	125
566	525
1933	2118
156	19
0	13
10	131
0	73
0	140
1	60
58	10
15	717
0	36
199	27
2163	29
33	0
27	1
25	0
388	4
68	39
3702	58
99	176
155	0
1997	28
144	264
98	3
38	0
3	0
1633	32
441	3
244	10
0	839
153	3293
219	4
431	4
44	91
0	18
575	63
73	4
101	1
21	0
215	54
0	52
111	60
7	0
183	104
35	0
531	10
138	17669
34	29022
639	70
301	17
49	174
12	3
189	3
528	419
663	7
277	4
261	360
122	41
157	18
576	19
163	114
638	175
337	3
193	3
57	5
15	0
188	3
46	0
721	19
105	0
73	1
159	1
54	373
5	10
224	27
23	57
0	362
79	19
15	3
35	26
472	566
1	0
2	15
260	145
146	1
40221	552
169	2
100	0
133	1
215	10
0	159
43	133
58	159
75	50
226	11
285	349
22	3
152	6
975	263
97	2
510	2
135	1
164	49
569	55
775	6
790	12
284	19
2623	34
33	0
64	2
719	6
90	2
3	79
38	219
366	196
775	18
6	16
1123	64
546	4
1735	63
164	2
276	2
338	10
603	11
246	35
1247	132
510	239
34	506
0	16
0	2
233	5
2	270
0	126
2	54
111	163
3451	520
2	344
389	79
264	2
0	59
3861	818
158	3399
149	2
233	0
568	3
260	10
243	672
23	1
87	2
59	77
579	6
43	41
11	2
16	0
1984	27
18	0
287	3
105	2
665	19
81	3
131	0
462	5
131	100
85	4
308	12
0	19
18	296
25	27271
54	784
12	67
0	36
19	446
14	96
2	297
4	63
77	71
8	44
175	859
1	48
3	119
106	362
1413	414
3	46
15	156
0	94
2	198
188	39
760	304
289	934
1	205
1	1479
17	44
27	15
47	31
1085	185
426	5
2896	134
3548	126
196	1
265	2
756	13
703	8
360	230
9	0
548	9
466	5
122	2
0	43
0	1753
0	0
3	1
0	32
0	43
1	71
3	32
6	6864
485	173
379	89
228	1878
146	4
652	241
9	26
75	136
58	171
14	300
86	227
88	1
691	455
1	108
12	14
14	39
0	294
0	44
62	2920
1455	197
518	3
159	5
480	4
666	7
389	31
9	43317
56	1
688	4
333	1
577	17
92	3
2429	33
736	15
347	5
155	0
25582	332
57	0
574	6
464	8
722	342
32	31
2	85
357	680
12	0
393	5
177	1
442	33
96	49
64	1
357	239
200	3
50	1
65	29
0	198
4	33
0	15
0	32
0	112
0	113
1	427
2	0
11	3848
1	140
0	4273
0	221
535	13
14	0
114	217
336	20
325	7
223	125
11	1404
83	45
72	27
11	84
2	42
0	397
29	87
7	42
0	100
36	0
205	35
647	22
129	3
125	5
57	2
12	1
286	31
155	2
631	147
20	15
1	587
100	169
2	1484
15	25
53	36
19	0
0	741
5	14
206	4
198980	29712
161	1
63	2
12	0
76	0
111	2
54	1
123	928
61	16
0	820
240	4
58	2
388791	5295
13	6
63	6
0	80
0	40
0	3692
1082	478
222	2
124	3
81	44
537	115
172	6
19	0
73	101
2	108
63	168
432	2554
92	95
0	34217
0	2482
89	720
0	267
31	1122
4	29
1	210
2	0
17	0
200	2
49	1
456	19
336	6
92	12
350	5
768	701
65	0
183	4
96	50
303	187
25	4
517	11
4332	320
70	92
182875	26099
227	3
75	2
74	15
69	213
1119	53
245	60
319	3
32	0
3	1
24	4
0	5
333	928
350	35
200	892
265	1
1692	145
48	299
544	280
185	10
130	1
1044	19
591	6
77	2
453	7
518	9
1043	13
1139	105
35576	505
276	1
145	3
4	0
1125	17
398	4
26	0
314	6
2	0
72	7527
1	0
0	35193
0	36
209	1
79	347
796	7
1353	2925
427	4
302	3
826	8
19	0
54	2
32	1
37	1
13	0
174	85
2202	44
658	8
161	10
54	10
149	3
399	4
179	7
387	30
35	0
241	3
662	15
1760	25
141	0
4060	56
197	0
81	1
600	108
559	3
38	0
5	0
77	0
250	110
109	2
235	8
1665	20
2687	1319
460	141
13	2
630	264
357	5
1667	21
4595	86
70	28
389	613
3	1
271	135
24	0
10	8
3	2
18	62
1	31
11	62
309	4
93	5
1408	957
1139	859
1	610
1989	27
1476	17
67	2
248	26
87	0
35	0
0	66
0	385
757	8
320	3
2118	3438
381	50
2123	224
3907	63
274	7
3296	1075
2642	134
337	16
16	7
13	1
1109	155
897	18
14	1
13	1107
0	29
0	94
2	16
2	97
386	6
322	19
22	101
100	3330
620	8
770	7
308	8
369	38
276	83
109	1
387	219
178	11
0	1161
111	527
36	105
0	8
130	296
133	26
145	185
317	375
257	152
137	36
446	5
860	10
10	35
5	4080
10	20
750	221
39	306
11	396
22	427
233	2770
18	1
2322	40
2	0
1271	15
1088	15
990	17
93	2
0	2
5	3
2	1
38	12
0	0
1	0
30	7
127	13
551	37
2	170
0	308
0	109
0	84
0	23
25	226
215778	47449
0	64
0	96
0	166
16	0
14	8715
9	7663
0	115
167	18028
48	40
5	146
8	5579
23	17293
62	10665
255	175
0	251
0	150
0	95
3	93
26	209
0	49
960	15
169	0
664	398
415	55
157	19
198	62
22	452
197	473
89	32
21	0
1	0
181	2
55	114
3	187
118	395
1	296
0	8
0	207
0	4
372	19
78	0
247	5
41	1
762	19
378	4
365	5
530	5
964	16
1	7
1	13
11	370
3	11
0	184
10	0
212	25
1557	1020
88	25
4352	288
486	51
1585	19
277	7
324	80
0	162
13	2803
651	3
1094	18
283	102
177	19
522	383
195	58
435	101
1045	88
147	1
177	0
2370	5852
46	10
1	1
0	2306
1	133
0	12
76	169
1	59
213	0
479	287
72	0
440	1219
31	3
22	51
17	45
23	379
17	185
1706	3757
502	1023
10	0
305	4
431	14
37	1
935	717
2	60
0	4685
0	41
4	166
0	48
312	34
115	5
21	0
441	27
118	1522
54	1515
710	17
399	31
83	21
321	4
194	49
0	46
241	42
71	67
157	78
40	0
7	10269
15	58
327	108
76	564
0	8
50	274
0	573
0	14
457	255
52	0
27	0
287	21
1	5
0	42
75	364
2	15
100	49
1	1
1	6
0	92
29	47
0	107
246	92
214	11
191	2
26	1
138	0
116	41
205	294
102	24
159	64
0	269
60	988
221	661
11	137
6	657
0	3790
909	208
0	438
6	3791
117	0
174	30
11	106
88	0
209	4
30	0
142	6
162	306
447	134
61	0
726	12
255	2
360	3
360	4
1	62
43	77
1	97
261	12
7	50
0	102
0	74
455	28
49	1
65	0
921	174
469	74
463	929
118	5
195	24
308	19
696	14
390	174
9	35
12	162
5	316
21	173
3	69
5	140
1	47
307	62
73	2
2	34
24	0
170	11
114	83
300	266
985	26
919	13
197	0
887	9
254	51
0	653
15	83
4	92
70	32
202	100
246	91
5	0
9	17
190	1
90	0
370	52
102	50
281	8
21	22836
14	9428
1	2746
260	7976
145	40
2	6
2	0
2457	24
172	0
1941	18
195	1
158	0
498	8
370	6
39	0
438	67
1641	35
3	0
17	2
7	0
2	0
318	9
65	141
19	1191
2	0
0	89
7	0
205	97
259	183
182	102
7	129
258	44
19	51
3	1
21	3381
16	24
567	61
3247	34051
188	1
25	1
927	441
13	1028
130	3
80	1
357	36
160	19
541	44
2011	245
1519	1472
4	196
0	2498
19	1448
1	146
0	198
4040	5179
36	370
86	50
1164	35
537	33
140	3
59	32
166	4
0	96
69	30
4	2
50	2
0	1750
0	3056
23	3849
62	7628
1	48
31	7654
0	6
40	11049
0	10
14	7609
6	11
2	6243
0	3165
0	6199
63	1
16	4098
0	7
111	29
59	21
108	2
2452	300
9	0
1	696
66	39
103	3
142	5
5759	1232
133	11
224	586
92	160
190	42
236	20
309	160
202	605
4	23
1	59
0	13
42	118
0	361
2	104
1	8177
0	111
70	28215
1	22
279	330
598	49
626	11
2	1342
257	7
1417	59
160	57
6	36
0	0
302	15
1737	36
0	17
0	21
0	0
12	0
64	172
0	0
1	0
0	0
0	0
0	14
5	1
11	0
69	111
681	128
5	13
11	13
438	7
1515	678
1791	768
14	0
13	17
306	9
38	196
0	1838
10	75
171	8
0	18
352	91
9	5
36	15
1188	24
306	125
792	8
6	0
30	60
726	17
219	5
69	1
2	0
119	352
216	6
57	4
1191	87
12	0
166	30
103	28
0	53
94	34
56	20
12	0
239	690
651	266
239	6
456	6
13	9
490	19
9	62
12	206
4	23
0	38
2	83
1	86
1	7
1	1
0	334
0	100
67	829
1	3
12	2
13	0
538	84
669	603
0	48
114	508
4	111
75	17083
13	60
855	153
640	69
7	32690
1	100
0	41
0	62
0	278
822	653
263	9
251	2
24	39
120	46
88	94
224	231
89	67
1393	55
294	54
3307	205
262	16
799	17
97	48
234	1
24	0
8	0
3	0
75	0
49	3
167	5
0	125
53	217
264	5
12	3
102	174
0	3
3	993
57	32
288	4
891	10
470	3
3662	51
732	11
131	0
284	102
856	1980
0	20
1208	57
17	0
1007	5
268	5
34	0
448	1
36	15
11	846
18	493
6	884
210	23
164	34
67	279
1	287
39	2342
0	15
1	424
688	4252
2	1
0	13
0	42
80	543
0	5
85	189
189	401
140	75
1	338
1	124
0	35
153	136
0	2168
2618	1246
386	3
415	12
0	0
0	26
62	292
0	7
2	44
0	16
0	260
31	25
131	15
364	116
242	39
387	263
238	4
992	15
87	158
35	1737
6	11689
4	42
88	423
0	122
0	3
9	9
104	3
46	71
0	16
0	231
495	415
0	0
586	12
164	134
1575	16
168	2
341	249
92	2
725	10
3211	48
12	1
252	140
477	112
65	1
677	8
0	0
86	10
211	6
19	10
0	126
113	1249
223	1949
2031	1389
204	0
1544	20
648	9
302	6
141	23
264	26
2107	20
761	11
230	102
168	26
910	15
406	7
229	5
148	429
735	138
47480	3424
1107	18
1871	620
425	5
1041	15
258	9
284	5
116	17
74	6
1296	12
14116	316
3080	61
43	1
1	36
9	0
57	27
272	36
206	10
532	19
532	20
2151	513
2593	33
26616	424
430	10
58	2
145	6
75	5
337	7
2428	36
4	0
262	76
1223	10
274	3
69	185
1	3
262	1114
50	243
80	869
221	137
494	252
71	2
89	97
1216	13
10	24859
109	18
33	0
750	121
197	4
1180	18
202	3
1333	79
106	1
6414	126
407	22
1761	68
2613	90
952	421
414	8
429	338
54	49
264	33
5433	344
340	4
1785	20
3020	49
547	14
1652	164
760	10
54	1
0	11731
20	1
2726	191
29	50
3789	70995
549	908
277	4
283	6
244	0
2419	36
466	4
51	1
3144	33
1140	672
35	3
578	9
309	8
211	29
489	12
1223	20
130	1
1277	15
25	1
276	53
2370	59
161	3
410	6
440	6
300	0
1366	62
563	5
502	4
324	1
489	9
24	0
21	28
770	6
8	89
28	1
8	3
645	718
669	383
341	3
590	11
142	1
217	1
61	0
13	0
147	3
16	1
246	2
59	0
14	1
10	2
2	0
1211	26
42	1
5129	57
145	1
191	0
1793	29
158	2
221	70
116	2
227	6
29840	759
29718	56269
1382	16
899	9
107	1
538	1
36	0
27	1
167	3
343	9
28	104
26	61
1203	603
17	0
256	1
237	621
3	60
218	65
265	1447
2237	757
260	188
0	667
0	187
749	608
2657	315
653	7
212	305
207	11
535	108
506	4
97	62
1461	22
32	4
600	12
70	10
121	2
390	3
3	274
554	2348
115	11
1222	86
701	1518
277	27
0	82
31	28
296	346
7	0
274	411
668	126
1319	126
138	17
10	0
0	126
1	18
837	195970
1	76
2	0
14	0
74	2
12	1
68	12
87	9
51	50
488	27
1081	15
1052	25
226	82
115	4
11	0
192	225
313	4
27	0
1074	15
595	8
2	1832
0	2
0	2
9	0
1669	21
343	8
98	6
9	0
24	1
65	1
108	1
328	3
253	11
324	7
622	5
168	3
202	4
209	5
94	29
1726	55
72	2
186	31
477	183
352	10
161	5
164	16
9	459
842	10
155	6
4200	41740
177	2
203	2
1	563
106	3
69	0
431	4
2481	33
52	0
17	22
3	0
136	0
4416	49
10	2
231	808
16	180
815	505
571	6
1	1
156	4
23	1
9	0
1008	16
54	1576
4341	69
186	0
79	0
832	9
2007	20
474	6
824	33
27	0
28	3
0	97
1010	11
124	61
1325	79
54	3
311	47
42	2
2355	19
3162	42
1210	13
698	7
144	4
203	3
291	3
3	0
358	8
657	14
300	3
5	0
1258	17
87	0
1592	208
536	8
212	2
857	9
23	10
18	26
110	1
933	22
221	11
271	7
40	10
2190	122
269	37
97	28
4574	73
18	0
157	51
880	76
149	2
4105	51
2	0
407	12
307	4
96	2
1439	166
224	1
4421	66
682	17
6276	87
138	3
154	879
197	7
10799	171
150	1
239	4
236	3
121	2
441	6
110	3
321	36
246	17
1	4
0	4
374	11
319	3
330	13
678	14
186	5
295	0
40	0
249	7
128	488
183	20
123	8
628	42
148	101
281	2
41	98
123	1
226	6
0	81
0	9
133	5
399	59
1151	807
1	22
0	320
0	168
491	71
382	2
18	40
7	49
0	32
51	233
65	85
15	70
2	54
2942	1453
73	1
93	0
19	0
41	3
11	107
1	1
629	103
2	66
341	47
283	45
179	4
7	0
297	893
16	0
213	19
200	94
28	63
505	49
292	3
81	11
53	39
5	9
5175	116
4475	123
0	168
5	182
61	8
3	0
2	0
0	1
17	33700
0	28
25	738
71	121
33	609
0	99
10	64
229	2
293	161
275	3
535	9
364	15
69	912
58	0
108	129
104	280
4	349
149	90
126	682
56	1
1272	1985
802	8
99	8
413	15
224	100
95	986
632	162
12	1023
117	219
62	26073
0	32419
51	648
74	121
0	137
244	7
1052	298
21	10
0	53
0	116
0	98
8	0
9	14096
204	16880
45874	48556
444	408
170	1
57	0
330	9
281	5
167	50
342	5
651	3
420	227
92	454
112	2
1444	13
246	4
3348	44
595	2
851	16
145	8
125	5
2	56
870	67
2	0
1246	14
274	65
146	61
0	247
34	528
7	0
0	100
62	51
0	26
0	86
0	105
2	15630
0	278
119	4
106	169
2002	346
141	1
319	5
3	31
7	31
272	6
79	7
75287	1432
456	7
555	7
188	0
570	30
483	23
110	0
85	1
985	10
1	51931
16	148
0	208
0	53
0	56
4	53
1	184
0	121
0	126
983	825
0	29632
970	54
263	3
1187	148
0	604
537	4331
16	0
303	39
361	103
7	8
791	19
11	31
7	33
26	280
0	568
0	347
473	12
20	10
27	0
180	11
75	8
508	1
366	2
263	12
231	8
81	443
453	4
49	78
7	77
217	12
716	406
92	3
4	2
11	0
40	0
184	1
21	2
119	1
4	140
0	44
32	30
0	59
73	1249
341	702
117	1
190	11511
113	2
878	84
255	84
0	84
5	4
164	2
63	39
396	6
0	45
354	302
465	2
405	6
215	2
104	2
1001	10
1188	17
375	7
507	15
439	4
36	0
168	2
264	10
481	7
177	1
280	2
124	12
848	8
2	104
134	611
0	22
8	224
13	216
5	694
37	0
39871	435
10	0
456	9
29	1325
225	8
166	13
58	5
167	2
237	79
1947	34
1856	25
214	3
531	20
612	657
24	0
211	240
163	171
11	1
22	1441
79	1306
72	2
97	42
11	36
210	2
3	324
27	0
743	61
283	72
0	5
0	111
0	33
0	45
3	5
37	24
9	0
5	5
0	31
176	431
182	301
0	6
254	2212
31	950
27	1328
12	3539
3	123
2951	1084
40	50
81	0
4	19
314	14
26	18
1673	747
74	259
816	12
127	6
25	60
10	118
0	147
41	1
54	0
30	58
3	19
3	473
1792	18
145	31
391	32
91	20
375	2
556	7
672	354
492	1391
103	49
507	14
61	0
2850	51
84	3
4352	166945
190	3
550	4
190	13
42	26
374	117
184	85
419	56
116	1
52	0
908	655
92	4
4	261
9	0
191	42
19	0
20	0
22	12
131	0
39	0
11	46
17	83
133	128
276	3
114	331
70	24
288	3
90	3
106	5
5784	10405
24	0
187	1
0	27
6	39
2030	546
4024	46
25	10
534	2
474	117
359	41
1227	99848
2127	1538
26	88
2601	72
132	65
79	3
48	2
284	16
278	2
78	672
36	61
1149	24
0	53
428	13
28475	2397
1266	17
390	5
206	504
28	11697
134	27
8	0
55	4
129	38
243	85
36	88
112	127
51	64
149	481
176	868
1232	548
84	4
561	51
40	29
114	4
729	11
352	228
206	2
53	0
16	1
40	2
1020	33
41	11
5625	418
6137	620
218	568
2	512
385	5
