UniqueCount	AmbigCount
7	12
67	2
49	1
536	59
155	3
274	71
422	217
10	173
16	16
52	156
19	0
409	223
32	190
127	19
91	1
224	1
0	2
0	0
2	1
66	0
161	8
7	117
509	109
58	6
217	4
333	9
20	0
130	1
317	123462
334	4
0	0
150	270
774	941
402	4
128	1
94	6
352	13
247	5
1303	37
47	1
504	9
168	3
109	9
95	528
329	3
1278	6
231	21
55	7
132	9
17	1
478	3
65	1
38	0
312	17
238	207
607	6
74	0
19	1
53	1
232	3
184	3
242	4
1275	63
179	64
756	273
89	81
0	0
305	119
37	0
31	0
48	2040
0	15
194	255
4	15
9	2
76	1
0	0
265	2
13609	138
160	143
184	30
26	19
1510	22
69	0
16	0
62	225
89	2
22	1
3	0
59	17
26	9
80	2
1725	21
33	0
140	3
8	0
122	84
187	20
482	3
116	54
676	5
0	6
170	84
77	6
202	0
281	8
139	0
293	0
18	0
1	0
112	1
3758	58
282	8
0	0
53	7
271	5
362	13
19	1
7	8
41	8
388	5
94	2
12	0
263	99
241	96
163	5
868	11
30	1
568	2
373	2954
90	76
1498	18
315	2
223	4
0	0
249	4
120	2
39	48
452	2
1175	16148
521	4
577	26
548	5
272	3
329	44
0	16
38	7
0	24
0	62
1	175
250	1567
48	29
39	126
50	37
411	167
0	2296
72	1108
156	41
40	50
214	37
62	421
10	129
50	48
633	12
224	79
220	115
0	5
121	2515
0	1
1083	50
19	1
216	1
1	0
526	3
73	18
224	81
313	5
138	2
712	8
979	9
89	7
93	48
192	158
1	117
7	209
15	223
0	89
46	57
64	1
524	38
14	0
1334	17
201	71
871	655
43	0
451	337
18	306
1	56
0	18
0	22
54	28
3	98
1	47
40	613
3	87
0	9
1	67
1	89
171	305
49	23
0	4
95	86
19	4
88	6
71	65
146	2
11	0
424	8
200	29
7	0
204	16
20	9
85	34
17	30
56	1
19	107
117	220
236	2
132	2
12	1
170	1
126	1
92	0
119	0
173	1
81	30
62	37
63	3
5	481
1	62
0	33
0	3
0	18
0	778
5	11225
16	3
6	14
0	3
0	1
0	2
0	3
10	17
2	54
7	483
58	481
5	54
0	102
3	108
6	58
19	0
17	0
20	0
1323	12
104	9
309	13
1	0
60	4
32	1
578	43
13	2
54	32
95	995
31	34
150	18823
0	179
0	73
579	29
119	193
39	2
22	23
288	414
21	0
534	51
1	96
33	104
0	45
0	0
95	2076
23	220
40	13
3	72
0	14
0	20
8	50
494	131
73	28
77	48
125	4
96	4
49	2
118	5
24	13
47	0
1	0
1492	101
416	12
229	33
873	178
0	1631
75	90
411	235
144	107
51	1
37	4733
0	3083
2	12
1	250
1	37
0	9
0	20
0	430
0	0
6	0
153	3
235	7
58	19
31	43
35	36
80	0
1181	324
0	154
132	47
6	0
535	67
1	16
460	120
850	290
343	31
227	2
259	71
41	0
384	3
230	6087
455	14
8792	55719
146	132
4	0
137	179
5	9
78	0
25	0
4145	46
240	3
104	75
228	2
576	326
169	0
52	1
126	0
163	8
3305	72
5	0
2	0
1148	19
176	8
456	3
436	30
0	11
254	278
532	78
1047	39
248	66
217	16824
70	25
1202	15
872	162
115	30
116	17
68	0
253	2
2871	31
436	8
20	5
117	520
26	27
78	174
27	2
1	249
29	5
24	4061
40	1
615	54
97	32
10	31
221	102
455	115
228	3
234	6
41	0
50	967
87	77
400	3
2	88
327	33
30	4044
127	1
11425	97
0	0
162	1
2	0
287	4
174	1
131	1
118	0
1059	10
1549	23
363	8
0	0
939	9
233	4
566	12
492	78
10	0
107	80
555	1
71	10
26	0
60	11
42	70
594	10
1360	258
1	47
450	315
898	265
21	3306
27	200
2	195
0	261
1	17
0	43
5	8
79	0
315	1
62	3
884	8
169	1
6	0
613	48
521	27
36	0
282	86
253	4
293	91
87	1
136	6
76	9
0	173
0	32
50	160
51	154
11	124
47	245
1	15
0	43
1	53
3	60
0	26
8	52
0	44
0	33
73	51
0	30091
188	855
0	268722
5	81
8	3803
87	2599
92	1835
138	19
256	2
80	14
0	3171
30	31
0	60
0	34
305	22
172	2
455	6
2	11
12	2
56	0
23	0
433	161
100	0
172	5
82	3
74	4
124	1
12	8
72	1
247	2
38415	401145
7	0
0	2392
0	4
1	28
0	38
0	30
34	21
0	23
67	10
271	12
1	0
247	281688
10	19
1	10
105	17
82	4
61	14
12	1
0	34
0	34
1	0
87	303
0	0
2	11
1	25
296	3
5	53
433	6
37	2
1164	571
709	408
26	4
39	1
26	2
21	2
15	2
29	3
108	0
101	16
138	1
119	10
136	3
113	223
385	196
23	18
0	233
68	215
0	4
9	0
88	2
315	5
654	7
77	36
201	1
382	5
1225	20
1118	735
141	9
101	1
1002	13
318	404
3	191
157	108
153	468
135	0
90	92
32	1
16	0
0	0
0	83
0	60
0	112
0	51
37	51
3	73
0	93
19	10
0	521
0	59
15	56
175	3
0	89
337	811
6	645
787	320
60	9
70	4
125	0
90	9
127	74
77	0
6	0
417	4
8	0
10	13
1	348
8258	717
47	238
1030	11
116	0
3	10
1	128
5	68
1	33
57	13
140	46
64	15
361	6
190	5
133	87
70	107
57	1
3	7628
199	5
88	23
397	84
111	0
209	61
14	137
331	35
732	9
506	3
160	0
247	16180
4	3
2	4
6	55
10	14
6	236
5	7
80	0
66	0
175	1
56	0
19	0
5	1
5	1
3	3
69	0
104	8
103	159
241	5
29	160
150	6
227	17
96	719
36	1
33	0
128	1
7	1
9	0
5678	51
3	2
6	16
4	20
12	37
0	9638
0	14029
104	0
340	201
1141	14
19	0
854	177
229	1
152	7
74	0
0	54
255	9
169	4
387	8
49	1
22	0
171	2
5	4
112	1
49	0
7	4
30	8
38	11
102	4
6	26
173	225
85	352
39	1
37	586
54167	645
22	0
7	0
62	0
1691	26
28	0
288	2
129	650
260	2
1057	15
26	8
1158	172
2292	677
114	255
84	31
25	46
54	65
121	44
0	42
14	5
682	7
316	3
300	70
403	41
59	0
2	3
230	0
54	1
88	32
7	126
79	295
31	11
37	23
35	10
68	27
84	0
323	65
433	7
43	6
66	0
0	2
0	2
0	0
54	0
11	246
24	18
62	27
121	1
283	35
13	24
63	139
0	120
138	3
125	12
440	57
48	39923
65	1
13	35
156	5
121	144
111	202
180	150
89	214
133	0
374	5
505	7
65	19
0	310
2	306
0	33
0	14
11	2269
42	3206
71	2114
0	11
0	312
3	456
22	51
2	26
1	296
16	79
0	108
0	10
63	12
0	118
0	30
2	24
17	37
231	3
0	103
289	21
160	15
0	2
869	61
178	12
0	12
16	15
15	31
0	35
133	159
7	473
0	29
0	80
10	2601
9	484
0	1075
20	5152
37	199
1	1616
1	261
12	2806
7	2415
2	46
346	206
173	104
21	0
12	41
9	44
5	7781
7	10488
355	332
1	373
149	101
0	430
4	0
10	0
31	0
22	0
4	6
7	21
1105	32
2	4
14	0
8	3359
19	3268
0	9299
92	109
20	138
54	15
42	16
249	3
203	93
40	1784
1886	30
809	181
3	85
1	79
0	21
0	265
0	14
0	39
0	72
0	18
3	7
0	27
52	670
409	32
148	598
199	12
47	16
189	561
284	19
356	368
27	28
2	84651
4	93
0	0
0	1
36	1
18	0
621	14
265	2
51	4
921	42
99	0
67	21508
23	4
450	10
176	1
2050	63
3	91
17	116
30	0
384	3
54	323
179	3
149	1
161	3
98	4
95	1
842	28
643	16
57	3
6	72
0	289
20	7
30	4
54	11
160	90
12	0
9	7
34	0
868	32
292	26
1299	14
71	2
267	7
20	1
75	14
0	7
3	72
166	15
69	0
56	3
0	7
0	40
191	5
58	19
187	22
535	37
1	1019
0	10
2	75
4	1
0	8
0	44
0	44
0	48
0	27
0	140
4	46
207	36661
54	180
25	3508
71	568
27	158
295	425
0	0
65	454
0	6
0	0
27	12
2329	17
159	67
142	24
210	27
30	0
806	7
617	26
59	1
135	41
91	18
0	41
335	103
0	30
6	38
742	2003
386	13
1218	39
286	5
0	0
0	230
141	0
2	61
15	120
27	120
35	1
32	0
51	1
13	0
151	1
182	1
44	0
0	1
0	2
0	3
0	37
12	338
0	70
0	188
0	36
19	58
206	190
108	116
2	62
87	199
9	23
71	584
0	15
455	195
77	1
8	0
49	1
307	5
1096	26
34	22
403	7
252	7
145	27
60	0
63	2549
40	0
246	3
0	190
35	0
0	0
242	1
26	1
9	0
176	3
117	5
2	1
609	5
1611	190
256	980
2516	144
0	1
0	10
6	11254
538	11
28	18
55	1
988	9
219	77
1053	19
101	8528
60	8547
9	9070
1171	19
255	166
217	1
192	56
235	129
772	118
1246	302
5	0
47	2
159	54
12	0
172	40
160	60
417	59
52	0
23	11
845	63
731	5
672	14
1316	26
70	1
25	0
248	1
16	0
137	1
472	5
348	2
77	1
278	3
1319	19
431	3
856	12
21	1
11	18
72	6
37	15
44	5
3	3
18159	146
200	4
1304	19
0	0
844	10
7	0
78	0
314	4688
3082	2222
666	15
118	0
336	2
87	2
59	98
1376	12
241	33
122	48
172	3
221	1
2596	16
1251	14
288	8
178	3
4	2
2	15
21	50
16	27
12	118
110	1389
47	21
68	57
0	5718
0	76
0	2
0	68
0	0
0	30
149	82
0	43
12	3
702	9
701	21
740	73
89	1
145	54
324	90
114	48
24	0
0	0
11	3
9	7
0	3
586	2
148	68
135	47
69	47
163	14865
93	14371
143	5
65	3
97	3
64	0
616	9
55	556
0	58
0	380
2	8
0	7
0	86
0	548
491	257
20	11
0	10
1025	10
254	99
510	13
328	26
151	32
251	47
118	9
593	39
144	179
144	78
0	330
0	5
1	363
0	110
0	131
1637	18
170	134
5	208
67	0
0	4
14	0
218	4
185	3
184	2
153	140
145	1
76	295
189	27
87	40
137	10
38	45
0	45
38	15
215	6
946	577
104	53
283	54
12	3
0	51
52	18
279	16
129	1
15	16
1	12
5	18
0	40
0	48
24	336
5	2
4	41058
1041	8
0	21
304	105
177	3
636	415
6	269
202	130
2	0
6	4
2	0
0	23
2	3677
2	26
18	91
173	0
7	2
115	2
268	81
22	4
271	139
109	3
1702	17
103	0
229	4
0	88
1	16
1	18
0	99
6	36
155	440
0	245
13	34
0	6
1016	13
1000	453
35	25
41	166
116	849
55	1271
1	9
0	43
0	23
0	23
0	433
0	66
1	32
0	72
0	2674
0	38
445	686
1091	13
13	17
1	12
0	0
1	1
3	1
0	81
0	101
100	82
42	666
213	45
3	126
843	724
19	0
1495	98
164	54
4	170
0	0
0	121
2	253
65	656
46	10
48	30
145	30
686	168
0	202
416	318
3177	4239
1247	19311
6751	47675
456	96215
21	81
50	26
29	115
17	72
221	609
0	18
6	18
54	51
50	1276
27	3148
9	518
3	1185
163	225
2	526
225	1738
46	1636
200	1078
22	399
21	206
59	988
0	1284
71	2672
494	1123
5	28
4	1067
288	5020
65	47
2	778
18	229
8	1609
16	879
196	5
0	0
285	4
24	1
210	7
1	0
198	0
419	16
279	13
44	0
160	4
6	0
285	73
708	207
558	170
3	123
1605	441
132	75
95	7
462	23
319	31
113	4
898	192
330	13
20522	197
1768	17
54	8
0	7
7	0
149	20
135	20
0	23
72	23
106	994
85	238
3	10
123	16
455	125
4	6
168	2
3781	343
170	10
546	128
404	75
81	4
74	3
19	0
168	2
7	7
0	80
0	20
1	21
0	19
13	271
56	684
0	153
85	473
35	381
117	43
3	33
1	447
0	103
174	1
5	184
321	103
0	85
4526	32
26	0
6207	2692
1463	123
1	278
29	19
113	21
16	0
43	184
134	37
81	7
16	184
14	30
37	6
36	5
15	5
73	17
99	41
167	6
144	71
133	6
55	101
176	63
1475	215
67	28
13	135
27	70
124	163
23	13
6	34
1	23
0	9
0	26
0	44
0	255
7	0
58	154
5	116
64	144
14174	175
27	351
4	1429
8	165
0	65
5	65
45	271
4	12
0	2
0	225
181	183
0	5
1	1690
86	433
7	26
189	18
35	1869
72	0
259	1
189	3
494	14
21	43
0	76
2	0
0	38066
0	167
1	6221
27	8459
95	1373
0	1691
49	22459
38	3927
7	2
0	926
20	3305
80	337
84	570
45	28463
1	5303
5	79
0	11
0	258
28	33
0	3
0	0
12264	145
173	3
4	5
59	23
0	3
13	0
490	26
87	34
151	2
72	1
5	0
158	5
1	190
0	12
0	186
412	8
45	0
169	526
2	23
0	11
0	0
16	46
67	12
941	14
96	134
0	0
106	7
260	227
59	37
134	251
75	72
40	29
0	0
101	17954
0	49
1	635
2	144
0	19
5	59
0	68
3	39
29	124
0	58
0	91
0	226
0	29
2	1
9	561
9	195
0	7
0	8
0	11
18	24
10	179
167	116
20	40
22	29
50	0
258	1
81	2
2694	724
165	1
2629	33
325	6
148	67
88	29
170	18
156	276
4	3
0	2
0	6
49	55
25	8
0	88
0	29
185	373
30	296
333	1
602	5
0	29
1267	114
289	36
131	9
13	37
0	86
2	107
77	16
11	0
420	3
64	1
485	8
315	6
188	57
220	60
660	10
215	1
13	176
6	740
998	16
57	1
738	10
590	6
88	2
155	1
82	0
52	2
958	12
894	7
47	0
267	0
24	42
47	0
191	6
245	2
137	4
340	251
214	2
100	2
238	4
79	28
7	1
4	0
12	0
793	30
33	0
271	720
571	7
272	9
19	0
209	1
131	28
194	1
143	12
0	0
291	2
199	1
254	46
5	0
344	47
387	6
2	5
29	0
393	6
0	39
72	1
4387	49
883	12
198	7
28	0
60	81
18	0
31	1
1	0
46	5
26	0
721	87
75	15
0	0
66	0
2	1
212	15
192	14
19	1
62	17
137	5845
9	5350
0	5276
56	0
446	8
78	2
262	1
46	2
14	3
7	9
298	328
118	1
56	37
4	3123
0	83
41	64
23	3702
55	799
31	2
22	0
555	19
0	51
379	21
76	2
83	5
0	41
80	423
20	49
538	8
83	1
149	1
214	5
26	1
111	2
57	1
1657	72
157	158
913	132
11	12
19	0
90	4
6696	93
661	197
1275	10
338	5
195	1
73	0
88	0
124	1
152	3
991	15
1480	25
104	0
168	2
38	2
907	12
595	10
107	5
122	7
18	255
85	17
507	2
15	0
605	6
21	0
19	64
99	0
471	22
139	32
112	24
169	0
0	26
13	2
369	4494
0	22
18	80
7	17
135	1710
16	2158
16	2359
47	1178
69	1191
6	44
174	1748
197	3042
32	847
177	647
92	22
51	82
0	9
3	123
50	78
0	5
0	31
307	468
0	90
1	1069
3	27
8	40
69	27
256	4
0	0
4	4
1	0
0	0
0	61
0	15
0	21
0	71
0	18
1	37
0	89
0	74
50	1
8	316
205	3
0	0
1229	40
2173	28
64	1
19	0
195	4
484	2
54	0
298	2
789	12
380	5
304	9232
85	4
88	3
78	1
70	3
26	0
1	17
0	13
0	86
0	141
0	3224
3	3989
0	157
0	24
0	779
0	2935
63	80
61	19
64	59
14	52
496	1425
335	352
0	709
32	2
11	0
332	1
104	0
1	110
62	56
826	280
136	21
87	0
19	0
255	0
30	7
71	4
542	5
41	21
6	0
1	91
0	10
15	9
0	78
1	0
0	11
32	133
82	6
466	5
73	10
3530	35
166	5
5	108
229	31
24	28
433	7
75	3
124	14
116	11
1439	18
679	12
844	23
61	19
233	3
10	8
85	10
19	124
14	0
0	3
40	3
213	1
34	13
30	7
41	5
0	1334
4	95
12	41
0	12
4	131
2	5
0	7
11	0
26	0
186	5
33	6
747	12
50	9
68	0
22	0
38	106
892	13
327	2
42	0
78	0
62	1
359	16
42	0
23	60
0	24
0	329
0	48
2	18
59	116
62	10
294	245
348	253
0	561
63	47799
58	0
32	73
12	1
356	6
262	121
63	0
140	1
2359	748
807	14
35	52
0	34
171	434
0	15
601	265
1	32
32	26
1	91
6	70
3	28
4	6
139	23
567	136
214	58
662	29
93	11
488	20
171	0
22	1
85	52
5	146
15	0
0	11
438	1
0	142
0	0
0	0
0	0
15	3
48	0
381	0
1117	14
112	0
1	31
98	0
15983	177
805	10
1845	294
26	0
596	383
1	0
35	24
56	22
20	23
1009	34
39	1
0	0
11	0
327	5
81	1
189	3
45	4
201	17885
285	7
85	0
1238	11
1118	18
0	2612
30	53
62	0
606	8
836	4
643	8
90	0
1075	10
69	1098
984	14
398	131
327	4
325	1
747	10
129	1
690	9
166	1
0	40
296	57
773	8170
5	0
69	0
128	67
206	112
121	2
3	0
104	93
717	946
155	190
0	401
40	56
237	10
277	4
73	0
690	37
96	95
726	7
87	1
582	181
50	6
103	3
14460	797
52	2
47	0
338	4
42	35
889	13
127	405
16	0
19	0
59	3
234	4
235	4
55	4
448	18
364	3
0	55
44	0
14	0
39	0
325	2
86	70
469	15
816	46
800	17
1064	64
1968	15
131	169
0	114
377	182
593	31
585	12
434	10
5	1
67	3
65	3
104	2
3	0
306	2
870	14
3	0
3	11
13	3
25	8
107	9
451	9
81	324
79	0
186	322
141	1
235	4
81	0
360	26
848	20
48	0
18	1
146	2
209	31
148	21
707	9
1137	18
45	4
6342	876
0	68
138	96
72	79
4	10
215	2255
0	12
0	171
0	66
18	36
0	35
0	43
8	0
1	0
19	22
390	161
0	21
0	49
2	13209
6	123
5	69
1	24
13	1109
16	0
94	35
87	2
0	3
383	4
44	1
137	122
251	22
9	0
585	7
5	0
40	0
19	73
0	73
176	2
12	3797
88	74
2	0
2	44
13	1
56	26
538	4
286	473965
0	498430
6	205104
0	108
2	498580
2	17
903	9
30	1
87	3
129	5
0	52
0	65
32	80
40	8105
43	14
217	1
725	10
118	11
158	8
447	240
659	7
216	0
241	4
670	4
55	240
260	0
356	208
4382	176
84	1
76	1
49	1
480	5
15	0
137	47
4	7
77	36
14	12
188	40
0	0
0	57
0	20
14	24
326	306
448	4
325	11
493	323
273	30
217	0
0	31
35	11093
0	2241
0	13
89	92
116	8
107	10
57	0
215	32
8	0
28	6
917	758
49	24
15	0
8	47
5	70
623	234
0	24
8	27
0	0
3	1
94	21
862	10
82	8
123	2
4	45
67	20
0	1395
0	5
0	10
0	39
0	52
47	20
278	152
0	3
208	95
101	24
209	1
575	12
0	0
25	55
0	64
50	341
0	46
57	61
176	333
17	28
3	59
117	20
158	18
609	11
6	8
12	6
0	24
18	43
26	2
1	34
33	22
0	36
0	16
1	198
1760	218
25	86
0	28
0	77
1	187
0	8
3	131
109	1240
122	52
14	0
145	297
2108	157
46	0
50	11
71	0
9	10
10	333
507	8
73	16
472	209
75	0
203	148
777	9
85	27
102	14
0	245
115	97
7	61
25	295
232	1150
90	12
232	5
199	650
0	646
2442	19
12	0
40	0
140	4
148	115
20	53
69	2
9	48
20	44
5	0
82	288
1529	2271
377	59
224	138
155	32
52	29
71	4
122	2
1045	60
1579	230
896	13
21	15
65	72
62	0
208	1
311	2
1791	15
28	0
246	22
290	20
511	4
43	0
51	0
22	0
0	1338
99	1
172	4
9	0
252	546
87	32
17	0
9	0
24	0
8	6
24	1
547	9
30	0
818	7
113	0
532	5
6954	86
56	1
82	2
7	46595
171	4
58	1
13297	152
720	11
165	34
27	8
596	5
71	7
73	1
260	5
27	97
19	94
1030	98
253	2
66	3
51	16
0	140
84	73
99	36
0	0
117	1
95	3
168	257
0	261
11	226
2	104
136	357
5	24
1	333
10	12
0	67
0	152
0	0
417	52
0	2
219	2
148	6
0	2
0	17
856	47
133	2
82	1
0	0
0	0
14	2
2	306
0	1
1	0
2	1
22	5
3	200
23	11
0	38
0	195
62	244
0	40
78	50
90	12
55	3
44	25
1362	329
32	20
44	0
91	2
115	4657
508	646
0	200
41	85
1488	16
3613	3004
148	94
1	83
1	163
1	3
487	1852
0	18
3	87
932	7545
0	24
0	4
0	114
0	11
481	9
1736	16
288	230
332	2
98	2
437	4
3	87
245	0
541	97
168	5
0	46
22	32
0	732
0	255
0	0
2	17
171	2
456	94
489	8
0	37
21	2288
0	35
0	9
4	265
10	370
303	111
176	217
61	2
329	107
286	436
113	0
1293	12
133	286
54	14
0	14
0	149
103	179
20	3369
0	27
34	123
53	4449
0	5230
21	1424
14	17449
0	234
11	121
3	618
15	33
10	18
112	76
0	199
0	16
0	2816
0	43
0	126
29	5
27	21
995	24
52	1
1322	31
239	24
32	0
416	1316
407	80
10794	3239
8	0
28	34
44	3
614	359
593	418
2879	32
340	1
302	2
580	69
26	0
18	4
63	0
115	12
162	14
5428	154
1959	126
192	0
133	2
156	2
14	0
339	5
992	253
86	54
119	11
0	0
9	111
66	16
99	4280
204	4
67	3
187	5
83	1
25	3
142	6
174	4
44	0
60	0
108	2
134	1
3	3203
10	0
198	17
108	24
578	106
88	11
44	0
248	1
242	4
167	2
273	189
74	2
112	0
178	3
70	3
54	0
1786	21
20	4
118	6
172	1
358	16
52	168
733	69
88	1
6471	989
19	0
290	9
206	66
683	6
594	12
324	9
46	2
311	6
4	2
4	2
952	13
172	287
226	14
30	0
9	0
1	80
237	0
111	2
342	4
132	42
74	0
20	0
45	4
50	51
0	48
3	9
70	7
331	4
453	30
138	19
248	24
98	51
192	5
2313	114
295	106
20	0
48	3
154	8
557	4
741	15
1168	142
71	0
1012	12
310	3
175	4
883	71
481	67
302	2
894	16
516	5
1	0
131	1
63	1
603	9
507	4
700	11
2260	301
134	0
157	1
70	268
211	4
299	3
3442	52
51	8
36	9
2785	48
263	5
1378	245
273	21
127	20
167	59
161	36
5051	68
11	1
11	1
96	0
38	0
103	0
77	23
404	132
24	0
107	458
7	90
514	5
21	0
42	2
342	3
58	10
32	0
361	2
1046	14
244	0
452	2
72	0
175	10
216	0
937	110
6	0
319	9
742	12
28	22
307	9
612	44
182	29
2283	31
181	3
179	3
128	14
84	3
62	11
199	0
53	4
22	26
56	39
24	55
59	44
364	139
738	3
64	16
41	755
1027	6
17	5
59	9
140	253
1930	25
90	121
155	53
1039	12
379	71
58	7
53	0
0	41
145	4
287	2497
78	13
9	1
52	2
158	1
51	0
29	3112
193	1
160	10
30	4
440	10
54	4
4520	42
1324	11
90	2
704	12
138	7
813	172
41	113
446	556
0	39
53	1202
1263	508
0	45
207	45
12	0
65	3
98	0
44	0
588	10
175	733
262	5
185	0
93	1
5	0
4	0
508	13
373	22
296	19
5	0
135	2
455	3
1019	13
244	3
180	8
594	9
0	0
240	15
287	13
86	0
488	5
69	0
1406	68
1	125
33	139
0	5
0	23
942	978
870	5559
32	0
0	88
484	344
550	173
197	58
374	2
380	8
69	0
100	6
336	3
260	2
51	28
290	26
373	156
12	3
91	25
261	0
13	2
106	7
198	5
344	1
105	286
311	93
19	28
42	88
197	1
295	5
0	9
6	0
36	0
83	0
2041	26
0	0
495	19
189	2
161	1
67	50
28	41
1	7
0	7
137	0
1	5
187	30
43	398
0	601
99	590
1	68
146	3390
7	52
224	507
62	1
46	0
40	0
10	4
357	178
3624	38
28	1
122	0
92	0
1153	12
992	11
152	5
69	381
103	69
40	0
137	4
14	0
78	0
344	415
151	1
50	1
252	4
86	1
32	1
265	74
137	22
125	29
107	25
203	1
38	3
123	14
266	1
2	0
171	0
2284	142
6557	1657
96	273
8	6
33	0
54	11
43	3
79	2
0	79
2	64
21	2
51	37
502	7
171	943
283	2391
3	1035
3	11672
1	82
0	16
105	2
564	8236
1	20
0	73
0	78
263	20
618	4
0	77
153	235
0	40
166	71
0	560
119	63
0	136
8	47
0	18
1	1499
0	31
0	336
42	3431
64	10245
33	46
50	5936
187	3374
25	7775
0	5
44	7353
38	5066
1	5358
9	3120
7	1585
0	61
5	185
0	31
0	62
0	4
5	85
0	41
46	189
47	100
0	23
0	71
0	79
108	273
3	33
14	2
22	1
0	250
14	18
1	1
0	252
18	175
3	6362
3	6477
0	1744
0	11
60	6462
0	38
0	3
3	4182
20	3763
0	29
424	2622
33	4104
12	5699
0	64
4	1483
3	6160
0	2303
0	36
0	24
0	17
0	16
0	25
50	29
7	207
18	18
0	43
0	395
194	65
0	1
1	40
116	459
22	16
11	2
15	140
1	4
0	13354
53	2249
124	58
181	95
444	80
176	88
135	66
278	4
172	142
234	2
188	66
86	6
45	12
89	0
77	77
849	7
144	1
222	35
106	0
17	0
2	0
0	178
1	227
0	134
127	406
0	14
260	82
3	39
0	55
1	101
0	33
0	60
2	50
0	139
0	116
0	0
20	0
297	15
0	40
0	6
0	15
0	145
0	2320
65	5700
82	9016
13	3992
6	1837
13	4
4	5
545	47
45	1
200	24
126	84
231	41
1459	953
199	2
437	718
0	1137
45	8
411	8
0	0
2	2
54	7
209	69
254	70
118	44
95	176
90	6
107	2
651	10
35	0
522	4
297	12
301	13
646	7
14	0
441	191
338	1043
37	103
39	2
148	5
196	1
13	335
53	5
9	0
10	0
367	4
597	10
17	336
18	148
855	4504
1	1
72	1
933	11
490	5
8	0
488	9
53	1
239	1
8	137
7	0
400	4
176	24
124	16
14	0
1108	8
27	123
2	48
22	191
78	50
211	3
10153	116
554	560
37	80417
122	30
131	67
23	0
11	0
129	2
2	18075
0	34
287	3
84	4
1154	356
32	39442
198	553931
172	170996
1155	26
113	27
18	0
713	4
128	1
49	1
88	3
1802	18
51	1
47	1
705	395
76	203
61	25
5	5
349	10
185	0
57	1
293	4
160	60
513	42
265	45
245	36
0	1364
305	2
119	8
312	7
682	13
66	0
97	77
112	8
35	3
158	132
0	6
0	11
4062	62421
0	10
0	3887
0	101
5	2
20	13
41	0
16	8
90	3
980	89
12	0
7	67
10	1
4	0
19	1390
0	0
31	27
123	9
31	6
19	468
0	127
19	25
0	21
58	59
14	553
2	23
0	67
29	140
0	20
1	13801
0	4429
0	32
131	292
0	61
73	4
505	1248
6	137
910	11
104	2
79	15
61	2
114	1
22	1
1	92
0	126
0	28
347	266
155	297
1654	5716
0	8725
130	142
4	15182
3	81
0	5
0	0
1	99
3	7
4	209
48	321
5	0
0	36
0	439
150	29
0	29
3	33
12	31
0	21
0	0
0	0
0	5
0	10
20603	12635
0	137
0	2
0	23420
24	2938
40	2102
23	77
341	3281
127	3319
0	127
0	13
87	1292
0	1083
25	18130
0	509
358	529
240	76
0	0
2	0
193	28
0	19
63	13
24	38
56	6
679	6
265	9
28	76
186	27
630	523
0	318
0	0
558	6
35	10
44	5
124	19
382	10
4	10297
9	39
0	173
2	7
133	828
7	106
0	0
0	0
0	0
1733	572
22	0
789	14
492	7
0	17
1381	39
103	12
0	16
0	82
0	96
9	106
25	28
144	21
1	26
56	85
295	96
34	29
482	11
1	113
10	18
0	167
0	173
32	1205
0	89
395	5
2515	37
46	14
343	36
0	18
78	21
4	0
128	0
14	14
2	14
82	202
299	24
0	112
0	23
68	112
123	46
109	2317
118	92
170	22
90	188
0	45
0	142
116	56
0	11
94	28
32	40
1	3013
198	105
306	187
4	70
0	24
60	87
43	67
51	0
144	27567
152652	30250
251806	507137
14	210
0	108
18	136
251	156
916	354
2867	27
305	3
80	21
46	0
122	0
1561	15
14	13
2	0
107	7
36	0
0	208
0	0
0	0
123	6
1308	995
12	0
2	0
116	6
81	58
0	792
2	488
33	84
0	787
207	5
797	18
426	5
286	18
48	123
439	7
122	4
125	3
4	125
52	126
670	10
232	2
84	41
299	2499
6	3
131	11
1006	4
1098	17
14	0
58	4
28	0
0	321
76	1103
4	326
3	12821
537	4
4	3
3	0
2	0
7	2
12	11
6	1
125	45
201	93
0	295
0	82
1	92
13	69
5	620
45	34
513	4
8401	115
1	31
181	8
1	1398
7	0
68	257
36	2
304	41
28	4
12	28
4	57
0	94
36062	112746
0	4198
6	126
192	3590
4	2434
133	776
392	1103
8	16
1	43
2	30
0	3
0	61
59	38
277	18
90	2
51	0
10	1
158	1
128	2
342	1
113	1
24	113
199	3
23	0
215	11
65	2
113	194
492	211
230	34
2	24
1329	207
704	5
0	9
9	211
26	50
22	154
45	90
2	172
0	0
0	0
0	0
50	638
201	12
254	2
722	8
252	99
20	0
372	0
1214	17
2191	19
8	2703
313	2894
0	814
3	1
7	379
124	0
18	10
0	124
2	338
0	30
0	27
0	2
1	0
252	99
5	16
34	1
55	0
151	1
910	636
47	0
7	3
55	0
8	0
263	14
0	6
0	12
10	16
177	163
484	561
375	267
7	11
9	15
1616	459
33	0
10	447
103	5
113	2
8	161
0	6
0	12
0	54
16	24
0	88
19	87
40	194
0	8
0	107
0	151
0	8
6	132
0	127
0	3758
0	76
31	48
0	3
0	7
0	65
12	6
75	4
22	0
378	5
233	226
13	0
55	0
64	3
30	4894
183	1
29	1
7	15
76	12
89	12
144	0
12	0
321	3
92	0
9	4
2	27
0	24
668	8
0	46
10	22
2	45
0	375
