UniqueCount	AmbigCount
836	51
544	102
0	10
0	187
0	52
0	42
5	21
22	25
8	0
1	1
0	20
201	456
191	281
0	4
223	2216
24	951
49	971
11	2267
2	169
3125	1115
58	58
177	2
4	25
403	19
32	15
2652	1054
84	364
1003	7
172	1
41	97
14	172
0	194
40	0
52	1
35	88
0	16
2	531
1935	21
258	53
457	50
139	31
422	8
777	4
778	400
877	2599
102	71
875	6
99	8
3267	27
99	2
8440	167769
294	4
1062	18
208	11
29	31
523	139
137	44
490	70
166	4
57	1
952	526
101	1
3	247
6	0
231	57
13	0
44	1
23	8
159	1
35	3
16	60
21	139
204	199
340	3
122	149
104	26
442	2
82	1
115	2
3570	11659
35	1
317	2
0	25
8	45
2596	838
7025	57
32	14
602	9
1075	236
758	97
2248	98713
2196	1492
26	138
2827	88
188	66
108	7
34	7
288	30
346	4
160	903
75	70
1419	14
0	64
609	28
33585	2716
1204	5
737	4
220	662
48	15381
68	28
4	0
64	2
138	26
371	116
48	90
96	147
45	73
133	306
169	857
1534	728
126	0
821	66
51	29
134	0
739	9
597	272
280	7
81	0
29	0
154	3
1190	60
110	27
6742	478
9423	1214
323	1094
9	1013
457	4
266	3
7	0
0	0
249	1
316	6
935	8
88	118
3	198
0	69
699	717
10	141891
0	107
11	53
8	262
53	21
278	1275
87	163
0	116
13	0
0	7
3	12
1388	110
433	6
77	57
0	404
4	361
16	147
159	94
33	423
8	92
6	10116
0	511
0	125
34	6
0	501
2	91
9	411
329	0
262	1
161	1
509	2
1303	63750
149	26
37	2
168	33
2129	58
186	24
106	142
97	0
85	0
17770	10401
67	12164
308	14647
1	4464
1144	12
330	11
101	6
2	550
1	1788
80	12842
0	38
132	26
356	2
257	355
3	7
1068	6
767	5067
89	3
1777	32
206	0
323	0
254	2
25	42
21	42
1092	292
33	2
89	1
293	178
726	5
448	0
16067	1125
251	1024
502	5
1666	256
588	54293
0	87
1243	105
133	2
117	3
932	2
496	4
86	3
409	4
1195	10
694	10
341	78
407	14
170	4
462	2
939	62
915	23
415	5
1	0
1293	16
272	79
171	83
339	36
7	215
1	99
0	40
0	1487
0	2534
128	167
2706	19
2121	18
100	0
0	0
1283	16
457	28
183	69
9	0
8	0
0	403116
48	111
132	3
274	112
1842	1397
1624	85
4919	700
52	0
74	20
0	88
0	83
0	0
0	878
0	20
0	232
266671	408752
0	71951
875	202819
72	103
1	58
0	33
0	57
306	279
139	2
154	0
244	6
221	107
4	117
97	0
177	1
16	664
0	91
43	425
86	94
512	162
13	142
0	93
100	21
137	2
1152	8
299	0
473	140
1932	17
119	2395
190	0
67	29
0	48
0	835
83	2
729	5
256	22
3374	135
11	8949
2	187
7146	67
150	64
59	4
2272	402
806	11
431	1
2694	23
429	116
208	3
56	0
2	1
5	0
15	143
198	313
74	30
115	12
165	1
332	165
99	13700
2	76
0	4
1	106
0	380
4357	886
109	30
59	2
1179	342
306	83
200	77
587	9330
609	2
70	183
86	2
5	2508
178	1005
46	232
552	95
0	8
0	93
1	105
81	4958
222	151427
139	118
12	895
6	977
4	31
1994	5950
637	2231
231	2076
124	230
3	81
9	11
170	2
105	1
1211	138
261	1
511	153
983	508
3	355
27	26
130	261
57	2
882	471
77	425
378	132
380	5
350	1
1	2
1	0
5	4
186	2
368	20
17	237
1098	231
191	12
511	2
740	5
44	0
313	3
609	234428
857	5
5	0
490	589
893	981
905	25
275	22
250	7
707	23
512	10
3088	66
58	1
1036	6
301	2
265	11
68	863
914	9
2282	15
546	28
182	28
342	30
27	1
1028	13
175	7
107	5
769	27
525	371
1671	11
195	2
64	6
123	6
691	12
334	1
747	10
2928	121
513	184
1841	509
207	142
0	158
749	271
93	0
56	3
179	5432
0	33
359	643
25	36
16	11
127	0
0	0
720	13
27911	237
345	522
363	30
65	21
2771	34
159	2
19	2
130	862
264	2
58	0
1	0
118	42
97	20
222	10
4320	52
95	0
164	1
9	0
307	210
442	77
913	7
263	178
1556	8
1	16
307	166
148	0
519	4
702	25
275	2
605	7
30	1
6	1
256	1
10709	83
785	6
0	0
110	4
814	11
756	50
43	0
5	41
96	41
681	12
312	4
37	0
482	262
703	269
475	3
1775	16
97	1
1419	16
866	7639
211	182
2922	28
859	9
558	7
0	0
567	7
234	2
50	91
1033	17
3107	40819
968	8
1147	91
1382	7
634	5
565	76
2	34
100	26
1	79
0	141
5	326
534	3860
92	55
28	208
126	49
1085	610
1	4417
172	2902
501	108
105	123
537	63
153	861
27	282
116	120
1219	6
609	261
518	448
0	20
232	4973
1	8
2521	87
69	0
496	3
1	0
1142	8
191	42
460	196
891	7
276	6
1449	13
2787	56
245	2
329	116
174	223
0	153
12	641
29	672
0	197
75	165
158	5
1233	120
22	0
2088	20
466	175
2288	1475
126	1
919	774
48	787
0	182
0	37
0	70
246	105
20	219
1	168
47	804
2	245
0	10
1	192
5	168
414	544
132	43
0	4
261	242
24	5
168	22
126	150
302	3
50	0
938	10
525	39
31	0
556	48
74	8
147	99
31	94
157	0
40	267
335	590
683	2
325	8
54	3
84	0
208	2
170	2
223	2
425	10
238	143
172	122
74	4
5	748
1	173
0	71
0	1
0	43
2	2190
8	14675
39	20
4	23
0	4
0	3
0	6
0	4
20	61
12	112
12	1200
125	1201
12	112
0	281
2	380
1	90
33	0
34	1
152	1
3975	29
319	14
893	17
3	1
87	1
63	1
1491	62
50	6
101	74
192	2403
59	54
236	26983
0	848
0	163
1408	34
226	352
40	0
36	56
848	817
33	0
1557	105
4	315
185	207
0	124
0	4
140	3655
41	529
121	38
7	176
0	19
0	26
3	70
1002	294
160	32
173	104
269	10
182	10
115	0
274	4
54	43
85	0
2	0
2291	186
889	28
521	55
1804	314
0	2506
158	194
854	449
277	178
123	4
48	10953
0	5492
0	30
1	922
2	95
0	68
1	32
1	1016
2	3
12	2
354	7
528	24
147	40
107	110
40	54
188	0
2728	755
0	586
273	138
12	0
1231	186
1	49
1098	284
1894	916
844	46
380	3
385	85
111	0
838	9
402	3372
903	10
24310	142220
341	196
22	0
448	536
25	40
171	0
41	0
9988	81
530	5
127	85
702	10
1046	704
359	1
92	0
338	1
232	10
6692	120
24	0
9	2
2965	38
368	14
774	4
908	66
1	24
298	519
1090	182
4249	106
486	138
359	30267
120	32
2067	44
1604	315
270	78
245	36
182	5
634	9
7337	53
989	6
54	15
235	1168
48	61
196	434
37	6
9	676
66	11
21	5490
107	0
1509	108
167	69
20	110
594	233
753	282
715	11
477	1
87	1
24	557
119	152
1927	15
7	92
574	63
91	3860
247	4
29669	226
0	0
407	2
3	0
713	9
367	4
266	6
274	3
2723	31
3238	30
1134	16
0	826
1823	20
470	1
1363	23
1129	238
26	0
143	112
1158	6
175	46
51	1
121	33
98	187
1502	23
3192	602
0	161
1220	756
2293	613
38	2456
74	301
9	296
0	591
0	30
0	84
8	14
159	0
511	9
138	5
1941	14
465	7
6	0
1305	145
1279	42
81	0
787	260
646	13
633	238
261	0
277	6
157	16
1	484
1	44
149	495
116	338
21	374
105	497
2	51
0	90
4	133
5	109
0	47
23	102
0	96
0	73
154	145
1	45591
252	1356
1	405466
3	228
12	5326
185	4251
141	2669
320	29
790	3
221	37
0	5994
29	48
0	122
3	125
680	36
384	5
969	12
3	21
34	7
138	4
69	2
1021	319
194	5
380	1
209	7
122	5
292	2
23	5
169	0
453	2
96331	998511
12	2
4	4090
0	6
3	61
0	124
2	81
94	75
0	44
127	12
447	17
1	0
388	426314
23	50
2	8
157	29
149	13
170	16
23	4
6	83
0	87
3	0
272	668
0	0
0	29
2	88
670	3
8	161
1419	11
74	0
2553	1077
1570	1262
82	11
99	2
85	9
47	7
21	4
65	6
305	3
339	27
336	7
258	13
310	3
180	358
320	324
40	50
0	617
230	644
1	2
13	8
254	4
593	7
1378	17
189	70
454	1
1108	8
3067	23
2572	991
400	34
202	2
1917	17
450	635
1	330
249	194
203	763
398	5
95	127
66	0
52	0
0	0
0	160
0	210
0	225
15	106
71	71
1	144
0	114
49	23
2	1091
5	104
27	144
220	5
0	166
1128	3106
10	2419
1969	1165
129	32
150	4
304	1
315	14
340	162
223	1
16	0
934	20
8	0
21	30
2	583
15184	1134
134	575
2405	24
283	0
7	22
0	324
6	146
1	66
174	47
409	77
168	21
980	41
412	3
317	186
133	236
183	3
6	20833
389	5
187	54
1019	144
262	4
418	125
26	309
929	140
1313	9
1657	18
304	7
622	25544
9	6
6	5
49	121
9	43
18	380
26	15
216	0
171	0
437	3
92	0
27	0
23	0
12	3
19	3
112	0
143	36
250	310
407	21
87	318
250	19
395	15
330	1116
166	1
91	1
257	5
19	13
9	2
5828	55
2	9
10	52
2	50
20	104
0	44802
0	66957
381	7
391	385
3900	31
47	1
1106	221
573	5
245	26
288	8
0	155
495	9
415	2
656	15
153	2
29	0
371	4
21	2
197	9
73	0
51	10
61	26
111	26
302	13
6	63
494	443
196	692
63	6
94	1805
123691	1107
41	0
10	0
131	1
4041	51
59	2
805	4
235	1070
666	5
2801	19
57	2
2307	399
4577	1566
337	1250
232	75
58	137
105	102
295	151
0	134
31	6
1643	20
636	5
544	161
915	95
207	3
1	2
578	5
94	6
353	111
21	392
191	773
64	23
104	64
90	23
130	80
153	2
705	182
1133	24
110	2
155	1
3	5
0	5
2	0
82	1
15	468
60	25
186	65
186	0
824	87
11	51
72	256
0	106
166	0
324	26
1155	183
73	57592
82	0
16	88
423	6
205	413
265	384
349	304
150	400
351	2
699	5
1070	18
125	22
1	779
7	778
0	89
0	88
22	3515
65	6052
80	2977
0	11
0	951
23	1219
24	102
4	64
3	986
13	224
0	236
0	36
158	36
0	253
0	117
1	34
67	53
399	4
0	244
723	54
418	30
5	1
1885	133
388	25
5	47
27	47
32	109
2	70
182	191
8	583
0	63
0	130
14	8352
9	1789
0	3413
40	15435
38	345
1	4468
1	803
39	8692
12	6449
5	184
818	536
432	355
45	0
53	98
18	89
7	13363
11	17357
537	505
1	665
147	196
0	439
7	0
25	3
104	3
87	1
32	9
21	40
2333	69
5	20
37	0
14	11032
74	6343
0	22437
216	162
49	397
133	37
90	71
400	8
438	187
62	1724
5198	32
1699	398
3	233
2	207
0	57
0	1020
0	65
0	78
0	214
2	58
4	12
0	47
95	1158
760	54
281	1525
510	24
103	60
514	2270
735	40
884	626
55	48
3	83703
4	158
0	1
0	1
83	1
45	0
1053	7
503	9
119	8
1890	54
234	1
134	32512
54	13
786	16
427	0
4707	109
2	183
29	286
50	0
780	4
102	844
393	4
318	7
481	9
235	5
231	2
1377	33
1291	40
162	4
12	162
0	767
44	16
87	11
95	14
355	118
11	1
6	11
169	2
1890	57
638	57
3309	25
304	2
643	6
40	0
292	16
3	34
0	270
543	20
173	2
115	0
1	15
1	120
358	3
165	32
355	40
1188	67
2	1818
0	29
1	153
4	2
0	30
0	93
0	119
0	107
0	58
0	416
1	150
318	66566
174	312
47	6336
127	791
26	252
699	938
0	0
121	725
0	6
0	2
147	44
5219	57
376	169
422	52
528	44
58	0
1817	11
1565	48
213	1
319	95
254	42
1	104
874	251
0	91
13	49
1296	2874
748	16
2749	142
496	5
0	0
0	451
342	2
1	124
40	301
24	302
93	1
130	0
124	1
70	0
293	4
373	3
116	0
0	5
0	12
0	4
0	106
29	957
0	144
0	381
0	60
19	136
430	383
342	458
3	166
253	549
28	68
313	1735
0	60
1367	656
139	1
10	0
124	1
664	6
2315	46
111	44
1892	25
875	16
436	96
143	6
101	9565
63	1
539	6
0	336
93	1
0	0
603	5
45	1
26	0
437	4
325	12
21	3
1782	9
4470	437
662	1639
5020	241
0	1
1	62
18	32861
1278	31
68	55
114	0
1866	19
607	216
1803	25
266	26020
163	26802
49	28814
2740	34
535	329
597	10
529	121
549	349
1875	294
2946	727
11	0
182	0
509	149
20	0
569	78
349	136
1309	156
147	0
120	31
2483	188
1561	16
1385	11
2468	31
166	0
150	0
682	4
19	1
440	1
993	9
1062	9
150	1
682	5
3101	30
729	4
2435	17
48	0
61	24
173	12
111	22
91	10
4	0
40385	232
814	2
3134	29
0	0
1910	18
24	0
186	0
571	14903
5795	5808
1268	13
227	2
810	7
228	2
199	217
3264	39
576	96
263	123
377	4
496	2
5350	38
3009	26
857	43
715	10
8	0
6	20
52	133
27	42
31	136
221	3059
144	44
124	103
0	17446
0	165
0	17
0	163
0	1
0	85
280	188
0	99
33	9
1676	8
583	29
654	90
237	5
322	172
818	379
198	162
77	0
3	1
13	5
16	22
0	6
801	6
322	97
328	97
172	110
467	41204
102	39928
269	0
156	18
178	18
227	3
1354	13
87	1341
0	76
1	1812
2	27
0	15
0	233
0	1712
1718	954
57	37
0	0
2498	17
554	248
1338	32
1003	80
371	55
688	132
286	17
1103	86
283	169
425	193
0	587
0	20
2	459
0	208
0	311
4727	37
408	156
27	429
136	0
0	3
28	0
349	4
696	4
384	6
288	331
333	5
104	293
474	51
176	66
304	19
120	88
4	96
79	20
419	4
2663	1894
238	126
659	141
29	11
0	137
129	53
548	19
262	2
16	46
0	50
13	43
0	90
0	96
40	880
12	22
4	58551
1824	15
0	28
677	225
452	9
1264	696
10	578
509	326
3	0
11	2
5	3
0	34
4	10922
9	73
65	232
567	8
28	0
238	2
540	109
85	4
594	307
305	0
4424	52
241	2
661	3
0	339
2	18
1	48
0	282
12	45
342	719
3	470
43	56
1	53
1984	19
2289	1101
57	66
60	469
200	1701
128	3221
0	26
0	171
0	85
0	56
0	111
1	224
0	79
0	124
0	5311
0	81
716	1168
2697	45
15	41
14	3
1	0
6	2
6	2
3	184
0	164
206	172
65	743
263	121
3	258
1806	1384
31	1
4235	157
355	97
14	391
0	1
2	445
4	721
161	1883
110	27
59	64
315	63
1287	329
0	477
1241	854
7493	10872
3719	35137
10534	132085
785	369079
29	188
59	31
17	77
38	169
344	1094
0	15
21	42
128	116
118	2516
60	5548
11	769
3	2138
371	337
3	969
336	2690
59	2642
278	1856
26	826
41	265
81	1479
6	2395
93	4928
881	2182
22	40
11	2096
435	9166
125	119
3	1450
28	325
4	2680
3	1729
510	2
7	0
515	5
50	2
349	23
5	0
425	3
1176	13
560	19
141	0
357	13
10	0
604	153
1757	527
2092	493
1	179
4977	1181
296	180
200	8
1113	74
1012	109
229	6
1840	403
621	15
61459	456
4441	52
96	18
0	17
9	0
185	34
253	32
0	75
207	77
265	1658
259	600
20	25
303	43
1029	177
7	18
391	1
8270	751
401	8
1286	203
1062	194
190	10
150	7
79	1
393	6
15	13
0	191
0	53
1	45
0	76
22	894
112	1358
0	267
137	993
45	565
187	76
5	74
0	1327
0	166
348	1
5	265
848	230
1	156
10612	90
68	1
18347	7499
2825	204
0	696
99	31
242	32
55	0
66	324
300	59
136	29
44	324
43	57
66	27
67	15
36	16
145	44
172	62
464	8
252	173
271	14
97	150
323	102
3144	326
90	42
28	336
102	209
346	239
60	28
15	77
0	48
0	31
6	54
0	91
1	398
11	7
138	381
15	294
133	140
32383	267
65	875
30	1978
15	399
0	151
8	152
107	586
10	10
0	1
0	589
183	451
0	31
1	3936
181	1303
14	55
443	39
66	3517
164	2
727	7
483	5
1159	19
57	143
0	173
1	0
0	57171
0	230
2	12253
31	15653
127	2841
1	3526
54	40711
74	7767
10	2
0	1996
28	6116
69	679
166	1332
59	49945
3	9583
9	144
1	12
0	664
62	57
0	19
0	54
26089	207
372	1
3	11
147	55
0	1
42	0
1275	80
193	108
499	13
210	0
9	0
388	8
1	482
1	18
0	497
866	8
145	0
401	1204
1	24
0	30
0	0
74	63
187	24
2646	25
250	1029
1	0
323	22
881	722
148	93
427	703
197	161
87	50
0	0
334	75504
0	173
0	1285
2	283
0	55
9	145
0	209
1	180
25	239
0	119
0	171
0	576
0	48
4	4
8	679
27	685
0	10
0	36
0	28
25	54
35	408
348	202
35	77
37	67
184	3
441	2
109	0
5701	1673
390	5
6171	54
768	32
225	67
215	82
341	49
450	715
5	12
0	10
0	17
88	126
35	13
0	352
0	23
264	2220
40	2152
812	7
1580	15
0	68
2513	225
717	90
357	27
36	107
0	215
4	345
254	25
24	2
886	10
136	1
1415	5
791	4
424	85
523	98
1550	10
430	0
21	295
12	813
2313	22
164	0
1180	14
1415	12
194	0
385	4
177	2
111	0
1985	10
1993	20
134	0
599	11
38	90
111	1
412	1
645	8
286	2
701	725
446	6
249	0
621	2
157	72
7	0
12	0
15	0
2015	65
88	0
482	1667
1486	29
733	6
40	0
352	3
202	47
338	5
245	27
0	0
799	9
520	5
430	62
4	0
730	94
990	10
13	6
64	0
764	16
0	68
175	1
14002	118
1685	12
429	9
69	5
116	164
48	2
87	6
7	4
111	14
45	0
1327	153
205	74
1	0
177	0
7	4
504	17
487	19
24	0
125	37
549	18545
21	12429
1	12274
98	1
924	17
208	9
932	12
132	4
30	12
24	13
737	454
289	1
138	121
18	5921
1	313
157	215
54	7343
146	1951
58	0
63	1
1218	27
0	137
872	20
183	2
146	6
0	76
157	990
52	95
1705	16
248	3
314	2
452	2
48	1
215	5
140	2
3477	94
292	347
2085	296
11	39
28	1
156	4
27042	297
1269	429
3097	39
934	25
455	5
103	0
268	0
274	1
352	8
3062	32
2946	20
333	4
420	8
71	5
2179	18
1757	14
248	3
384	1
29	689
345	50
1222	11
43	0
1519	12
28	0
65	72
134	0
1346	58
279	76
252	70
294	3
0	43
34	0
508	7604
0	58
26	229
29	59
226	3386
8	3909
17	4448
88	2414
122	2161
4	75
337	3425
314	5459
52	1639
339	1275
118	107
86	143
0	16
7	367
75	156
0	44
0	120
667	1302
0	237
3	2484
6	81
56	110
214	81
569	5
2	0
7	5
1	0
3	0
0	115
0	88
0	55
0	167
0	44
4	55
0	210
1	147
78	1
16	528
405	3
0	0
3089	44
5475	45
196	1
28	0
505	5
1419	11
119	0
797	8
1861	29
495	2
861	18183
215	1
241	3
192	0
205	1
58	1
0	33
0	22
0	141
0	226
0	5470
6	6354
0	524
0	118
6	2226
0	4239
78	141
254	66
114	134
24	149
1475	4075
1127	1098
0	1950
78	0
21	0
1093	0
207	0
0	281
104	126
1663	546
361	70
236	4
19	2
681	8
113	11
149	17
843	9
78	63
7	2
0	237
0	41
20	4
0	154
0	3
1	17
38	318
184	14
1064	14
182	31
10458	112
412	2
7	195
313	71
54	67
1057	12
153	0
282	24
151	27
3433	18
1990	27
2002	38
120	32
473	11
35	12
248	14
38	299
13	0
3	9
88	11
495	4
80	19
61	23
153	11
0	4730
11	206
28	75
0	38
9	289
5	10
0	3
54	0
71	0
551	32
106	27
2182	20
109	0
144	2
58	0
74	241
2031	9
674	11
54	0
153	6
186	11
874	52
87	0
53	253
0	73
0	239
3	213
1	52
143	335
149	21
1028	674
1090	690
0	986
160	127384
211	6
74	127
32	1
779	5
498	242
67	0
277	2
7167	2463
1413	10
125	222
0	84
422	1101
0	51
1081	475
0	80
83	62
8	181
2	114
4	92
25	5
245	76
1398	318
467	121
1730	76
166	12
1109	45
320	0
38	1
183	120
6	257
30	3
1	34
1690	27
0	319
0	0
0	0
0	0
21	6
134	1
695	6
2392	15
168	0
1	76
192	1
48866	383
1794	27
3952	572
40	0
1161	480
4	0
36	22
116	22
57	32
2785	61
183	2
6	0
33	0
842	5
219	1
410	5
115	2
543	38189
698	3
258	2
3171	28
2191	21
5	3835
92	197
113	1
1383	15
1683	14
2520	34
248	2
2559	45
124	2168
1986	13
545	111
789	7
875	11
1469	9
291	4
1665	13
354	4
2	93
566	98
2109	8806
14	1
168	2
307	140
504	245
337	0
3	0
282	254
1655	2167
362	363
0	1195
144	159
598	32
711	0
118	2
1482	80
252	171
1624	23
201	2
1480	330
139	10
180	0
31650	596
154	6
74	2
901	7
154	135
1845	25
251	815
47	0
60	0
214	5
560	6
566	4
197	6
861	11
987	7
0	294
93	1
17	0
119	0
759	11
127	52
927	15
1510	131
1346	15
2446	149
5556	53
317	475
8	349
671	506
1641	54
1279	16
949	23
6	0
115	2
187	1
284	3
7	2
858	1
2738	28
0	0
16	33
29	2
50	15
213	17
1254	13
248	1033
86	0
533	1040
286	1
126	1
199	3
690	48
1484	38
106	3
72	8
393	1
539	63
276	27
1554	15
2634	24
123	3
16546	2117
0	130
380	323
132	219
18	30
370	3443
0	19
0	384
0	139
88	64
0	79
0	79
18	0
6	2
52	69
1322	432
0	54
0	145
1	25762
31	474
4	168
2	62
32	2233
62	0
263	87
214	4
0	2
695	4
59	2
289	305
679	61
19	0
1446	10
8	0
81	0
45	182
2	182
664	10
50	7529
239	212
13	0
0	105
26	0
166	84
853	3
457	1210816
0	1251030
13	580951
0	142
2	1251227
1	14
2022	19
109	2
276	3
351	3
0	122
0	143
30	203
93	12439
116	22
563	6
1664	19
267	21
388	5
1331	769
520	2
448	3
598	5
1536	11
199	762
657	5
926	622
8897	366
175	6
152	1
121	0
961	3
55	2
328	87
16	15
185	118
28	26
362	133
0	0
0	207
0	62
58	64
797	683
1306	17
996	25
1378	472
522	47
348	1
0	143
39	35163
3	4883
0	20
147	134
226	14
270	14
120	0
758	140
12	0
45	11
1791	1184
138	32
19	0
27	111
0	215
1331	567
0	96
36	106
4	0
15	42
168	55
2091	11
224	4
256	3
4	129
148	35
0	1690
0	31
0	41
0	123
0	75
90	30
295	141
0	2
505	119
204	68
578	7
1689	12
0	0
34	133
0	181
111	1031
0	135
198	163
203	551
20	70
2	140
321	43
395	42
1117	10
0	423
31	9
2	81
48	116
49	3
5	93
84	61
0	78
0	29
0	241
3607	347
56	157
0	65
0	165
4	429
0	23
4	363
169	2274
294	152
36	1
379	805
5047	422
65	4
103	8
141	0
15	11
12	687
941	18
221	24
1246	592
131	0
291	393
1022	11
162	42
277	11
0	497
313	224
8	109
64	404
559	2079
244	36
461	13
431	1020
0	1015
4278	34
30	0
62	2
321	2
431	233
88	117
124	5
26	115
49	93
13	0
181	518
2562	4170
849	126
549	372
272	45
149	99
149	7
257	5
1781	71
2691	373
1755	24
52	32
196	167
84	0
491	2
634	7
4355	35
58	0
453	30
495	33
1895	12
141	1
96	0
30	1
0	1369
330	3
512	8
16	0
356	1408
135	26
20	0
28	0
99	0
14	6
50	179
1080	5
95	0
1964	21
256	2
893	9
13003	105
147	2
218	1
17	94637
499	7
128	3
36588	295
1973	10
406	73
60	23
1052	8
137	31
196	2579
831	7
109	259
85	250
2397	221
465	2
161	11
116	28
0	504
177	183
169	128
1	0
256	2
184	5
392	864
0	958
17	622
7	359
379	1274
4	67
0	673
20	24
0	88
0	0
1	23
902	107
0	5
433	4
350	19
0	12
0	117
2434	71
315	3
303	17
0	0
0	0
28	7
8	274
0	1
1	1
4	8
62	9
2	423
69	32
0	101
0	381
122	598
0	89
228	172
295	43
265	33
172	95
2756	721
69	64
140	3
117	0
240	12988
1271	1305
0	322
114	227
2803	16
10655	8831
143	201
4	207
4	313
0	7
1057	4269
0	50
10	235
2197	16468
0	67
0	4
0	131
0	35
1115	6
2978	30
412	342
639	8
238	3
1161	10
21	252
560	4
1216	228
438	8
0	108
59	81
0	2321
0	626
0	0
2	39
376	2
1623	189
1146	5
0	68
38	3590
0	92
0	62
8	843
30	1067
528	310
406	541
167	2
829	302
504	1042
425	2
2463	25
261	513
177	87
0	40
0	277
125	308
25	5738
0	75
33	204
72	6425
0	9567
30	2045
16	30016
0	604
27	196
4	1474
56	111
20	44
299	204
1	665
0	50
0	4527
0	87
4	389
78	15
49	39
2398	39
86	0
2412	59
534	43
108	1
1172	3407
1058	225
30685	7379
7	3
83	60
133	9
931	758
1140	852
6267	49
556	8
787	10
1552	178
124	0
34	31
191	4
353	25
333	21
15200	412
5528	335
410	2
318	6
355	10
18	0
527	3
2059	614
207	104
262	26
1	0
32	403
247	76
199	6921
488	2
142	3
342	2
225	5
62	4
431	16
270	4
89	0
97	0
242	2
300	2
7	5462
25	3
442	30
191	35
682	102
165	5
51	0
445	3
368	2
378	2
638	647
252	3
264	0
460	3
167	1
179	1
3263	25
52	7
233	9
339	1
858	43
135	331
874	67
239	6
15654	2463
22	1
739	3
442	70
1851	8
1438	33
514	5
122	0
909	28
14	1
6	6
1906	28
399	597
564	18
88	3
20	0
4	177
569	2
455	7
675	2
442	152
138	1
75	0
103	23
66	99
0	91
10	16
154	9
731	3
834	23
260	18
632	71
204	121
714	9
5436	282
562	229
42	0
231	22
524	28
946	6
1629	24
2815	437
288	4
1885	13
308	7
263	2
2549	125
1271	113
687	12
1840	13
1387	19
2	0
312	1
156	0
1293	12
1091	6
1389	6
4959	606
323	0
430	3
190	326
412	2
756	4
4899	41
162	8
138	8
4778	46
781	11
2581	424
505	30
243	65
288	115
321	73
11470	110
49	0
31	0
127	0
79	2
230	2
219	52
774	252
27	0
312	1138
19	241
1006	7
25	0
88	1
780	3
199	15
47	1
822	7
2406	10
777	7
860	10
140	2
502	17
385	1
2405	275
5	1
615	3
659	14
98	32
715	8
1547	54
422	20
4684	44
366	3
556	4
282	30
183	6
165	26
550	2
123	14
46	41
177	83
61	140
156	140
815	312
1696	9
209	65
70	1143
2237	21
35	13
134	27
114	299
4803	35
209	270
222	65
2495	23
1027	217
134	1
100	4
1	87
309	7
546	4362
177	27
24	0
97	2
265	4
115	2
88	5135
392	6
535	21
132	18
1254	35
118	16
4993	47
2456	21
130	2
328	2
308	8
1873	295
89	162
599	816
0	70
56	973
2426	863
0	85
357	91
30	0
206	0
272	3
171	0
1446	16
361	1115
873	10
261	2
183	0
18	1
17	0
1437	24
1101	39
926	45
20	0
341	8
1357	21
3060	33
501	16
331	8
1297	23
8	1
560	21
640	18
228	1
1235	9
163	1
3859	127
0	318
51	279
0	6
7	43
2766	3021
1783	13441
85	0
0	156
937	666
1170	270
471	254
848	2
929	13
208	1
230	28
769	9
392	2
65	4
657	86
857	243
22	4
162	62
570	5
22	6
268	6
432	3
646	6
295	566
731	258
25	26
132	250
565	6
824	8
1	15
14	0
61	1
236	1
4969	26
1	0
1138	46
410	2
564	13
267	114
52	66
1	6
0	15
368	3
3	9
455	115
57	575
1	1707
262	1554
0	205
314	4749
33	189
578	1376
109	2
69	0
76	1
9	4
790	429
7903	80
73	0
174	3
244	7
2701	12
2100	13
202	13
95	461
255	182
106	0
308	1
25	0
237	12
849	777
392	8
122	1
643	7
194	0
133	0
731	206
289	64
297	38
259	92
432	9
104	9
288	41
449	3
1	0
444	7
5753	319
12601	3453
190	415
17	19
78	9
174	30
112	2
170	4
0	139
3	120
38	1
167	110
1275	14
346	1757
807	7319
0	3030
2	23095
5	229
0	29
295	1
1318	18829
1	67
0	135
0	129
722	28
1625	20
0	219
376	534
1	89
316	188
0	1517
300	90
0	307
16	145
0	40
0	3303
3	61
0	872
77	6930
126	20370
57	102
92	11994
401	6805
46	15571
0	17
63	14427
74	9991
3	10411
12	6289
19	3403
0	194
14	370
0	82
0	184
0	9
7	165
1	116
48	249
84	187
1	83
1	188
0	107
282	748
9	72
33	6
44	2
0	596
20	20
5	2
0	493
19	280
5	9040
2	13088
0	3534
0	27
81	13057
0	80
0	13
4	8546
58	7498
2	72
833	5570
63	7540
14	10866
0	125
10	3169
7	10101
1	4700
0	90
0	54
0	36
1	23
0	47
143	46
6	443
35	68
0	81
0	646
271	136
0	16
1	124
314	1282
58	25
28	1
50	294
0	19
1	24961
164	6436
242	175
479	284
1678	412
428	434
349	113
1177	14
496	336
450	0
344	150
159	10
159	47
244	1
152	231
2994	25
264	6
532	51
298	3
46	0
16	0
0	209
1	542
2	305
195	1011
1	38
624	208
3	96
0	170
2	260
1	85
0	143
0	92
0	201
0	170
1	0
40	10
635	32
0	107
0	11
3	43
0	182
0	4582
136	11266
161	17228
30	8142
28	3765
34	13
5	12
1166	119
124	1
348	48
242	206
483	48
2839	2065
513	3
942	1363
0	6954
112	14
644	11
5	0
0	5
77	10
423	116
501	124
210	91
203	344
204	10
365	2
1718	13
110	0
925	13
641	7
727	20
1417	9
38	0
1064	324
669	1776
54	321
58	0
296	6
470	7
12	0
148	9
12	0
9	0
765	9
1720	10
41	670
64	241
1544	9016
0	1
205	2
2092	24
