UniqueCount	AmbigCount
18	35
7	38
120	16
406	442
566	40
77	0
198	0
77	70
73	56
557	237
47	0
63	1
39	76
3328	79
402	55
255	4
5	0
316	79
18	1
2961	45
277	58
318	5
93	1
1209	20
667	22
302	3
76	7
470	97
847	258
256	12
1020	952
210	53
287	979
82	2
876	5
539	16
147	422
849	25
172	121
0	119
42	1
183	196
875893	72701
770	8
548	9
128	13
48	2
277	9
153	1
2079	25
863	4
1944	15
245	4
193	7
4	0
476	26
860	27
72	0
39	0
51	2
27	0
88	6
131	2
99	2
283	2
646	811
786	879
59	0
9	237
69	208
36	8
21	28
137	32
0	27
0	1
0	4
670	439
301	74
1377	91
325	63
6	28
0	188
779	440
101	155
29	73
41	161
15	153
0	8988
78	61
1	66
85	67
1106	16
47	2
112	10
0	0
0	0
0	73
0	62
0	61
0	59105
0	50
0	16
0	5
0	6
80	0
417	9
1099	17
24	18
1042	380
278	92
126	96
0	385
0	397
32	53
1	66
233	16
610	9
682	124
0	570
1	10
3	2437
16	233
454	70
569	15
85	0
118	67
107	2
2	0
1284	14
983	1387
295	4
267	2411
74	1
87	1
387	0
2087	22
532	5
701	5
2	0
23	0
2352	652
545	10
19614	205
4527	101
35	289
578	9
36	9
7405	160
136	199
295	20
479	33
788	3
238	2
385	4
200	593
3	6375
408	4
61	0
131	8
580	584
27	1
95	20
398	19
68	13
274	10
3	111
7245	58
107	1
1606	13
2	3318
673	103
803	141
163	17
437	44
1075	17
450	62
550	324
1137	73
290	237
154	31
1206	17
2	0
390	6
112	78
370	2
204	209
730	236
19	218
2	4895
8	9888
122	1725
41	49200
40	1994
1016	4
601	2
67	0
341	1
441	7
387	1
126	3
372	4
499	22
142	2
817	5
1319	19
68	14
60	0
39	0
431	37
117	33
55	2
291	1
986	5
67	5853
15	38
549	13
296	4
44	0
1561	187
2145	23
31465	300
19	0
293	3
3	27
181	304
25	1291
11	32
47	9
2	6
3	35471
17	75858
23	21410
0	675
27	0
3	25
0	38
319	36
535	388
221	1
36	16
0	2253
140	1613
63	220
83	1647
83	161
0	180
27	75
0	99
0	8
1068	63
1	710
80	17181
33	42
545	2923
3	6
491	147
392	13
247	1
101	18
21	142
44	68
8	491
50	488
0	57
25	177
479	48
45	0
135	0
89	0
522	7
395	1
3	20
1	97
1	63
2	9189
286	5
136	0
20	5
42	5
1272	7
33	0
260	4
1073	221
531	165
45	2
2	0
74	1
6911	47
850	11
771	4
1278	15
414	3
281	5
95	3
343	125
0	0
3268	81
175	0
376	3
1082	15
279	45
739	108
328	0
612	4
1291	13
196	3937
183	385
165	2
2	1
124	0
103	41
312	462
529	451
819	8
312	86
575	8
1	414
0	414
23	0
0	4828
393	301
0	88
0	78
670	86
183	42
0	425
609	12
282	6
308	5
15	0
7	11
146	35
156	4
1770	1981
633	289
250	34
72	0
44	0
66	33
266	2
731	121
494	6
744	32
3699	33
450	14
31	11
2080	123
582	45
5889	14464
1598	494
87	48
298	588
276	221
17	89
7	407
8	92
0	5
6	47
15	402
286	239
225	0
35	0
78	2
82	9353
101	965
971	40
0	17
0	34
0	4
0	32
0	191
1	13
8	2
3	367
17	139
1	162
0	51
116	129
8	33420
14	179
511	20218
2	21094
0	25073
21	59
4	51
0	382
524	7
412	6
81	0
460	3
284	0
894	270
180	46
153	3924
0	0
549	5
2	0
2556	30
82	0
436	19
310	20
139	0
207	3
118	1160
0	11
10	2
2	5
18	180
5	86
661	88
559	6
1	4131
1625	97
588	10
0	15
1	466
1	566
0	217
0	67
0	100
178	6
679	7
454	7
1973	170
283	21
63	3
212	1
71	3
188	0
50	1
1384	15
23	0
202	1
26	5
622	10
147	1
73	1
217	5
1264	279
0	0
653	3
172	85
399	51
201	5
552	200
110	25
20	1
104	14
54	0
142	1407
11	40
194	5
29	19
61	66
177	23
4	0
284	43
53	169
39	1293
251	67
503	72
53	3
309	58
220	69
237	2
72	0
808	8
97	2
212	3
7628	70
34	49
36	41
451	91
4	69
1209	433
34	0
113	70
94	108
628	269
120	46
189	0
252	3
37	2
750	6
21	0
473	32
827	71
2363	258
130	1
199	3
237	0
83	111
34	3
25	0
80	16
523	1
554	59
0	106
2365	305
35	0
105	0
21	0
679	6
2379	141
494	7
162	5
149	0
111	1
51	18
149	27
79	2
54	2
781	7
481	48
170	61
306	2
650	213
187	37
209	0
82	0
366	3
691	3
518	6
204	205
50	0
242	41
0	63
202	243
2605	26
494	83
163	145
542	129
1046	10
71	4
747	17
329	17
34	13
97	10
452	14
631	58
166	34
348	137
249	19889
58	213
840	6
2	34068
98	205
531	100
761	799
597	303
881	108
1617	25
0	918
458	5
13	4
204	307
165	7
68	2
97	42
203	6
191	185
2	11
200	2
1	16800
0	75
80	2
286	778
764	16
135	7
23	51
0	25
22	7
126	376
2	0
2	1
15	118
1182	78
604	206
0	63
326	70
567	49
167	12
172	1
759	6
46	3
547	5
3281	39
702	165
199	96
603	5
4240	1114
52	2
132	493
160	1680
24	2
287	10
42	3
34	0
143	1
643	60
30	89
67	3
108	65
104	2
0	69
1991	187
1	0
5649	50
1192	7
121	483
73	0
1125	9
8684	82
477	5
232	4
46	578
0	84
430	5
1729	20
34	0
551	5
476	8
421	6
270	10
154	2
112	72
710	9
0	19
159	19
278	313
612	214
2	10469
1612	7
3259	379
10651	4326
69	2
290	3
92	0
763	131
237	3
833	99
0	18566
3008	52
122	0
14469	216
27026	282
477	11
314	10
39	33
1122	1115
1215	12
56	2
23	2
222	3
103	11
405	6
1599	282
9478	3443
2344	1312
12	0
123	87
9	0
57	3
912	17
100	2
91	1
1132	4378
220	21
189	23
9	0
788	8
5	0
10	0
69	1
236	2
3378	6217
8358	9338
195	492
22	3
1	24
1	232
9	0
2	0
272	77
54	5
0	28
61	1477
18	1
15	0
96	0
247	5
1213	12
1211	57
9	0
458	0
544	9
192	3
128	3
166	0
1711	12
229	0
1051	16
6	0
41	2
0	4
531	102
1	20
75	258
5	6
25	68
2	33
2	4851
0	45
14	299
0	431
24	14
84	420
2	33598
0	37
1	121
1	227
0	3188
575	22
76	0
98	1
0	245
0	13
1496	12
0	36
0	18
0	168
0	196
0	436
230	468
5	546
0	82
1	283
849	9
1098	10
0	236
2872	2396
231	994
43	29
4	0
316	10
918	737
3110	748
113	1
108	0
80	0
19	0
282	8
743	8
152	3
300	2926
3	0
691	44
119	3
261	14
888	3
194	3
29	0
391	13
118	8
124	1
300	2
3442	30
174	25
154	24
2	30945
590	7
212	19
37	2
38	1
44	0
2344	230
482	4
17286	140
27	33
17	43
722	10
8447	98
465	5
135	0
1311	412
334	78
289	1
280	2
428	3
393	5
571	3
1033	2
1	116
6185	54
223	1
205	8
345	5
1335	593
730	13
260	331
318	17
401	16
309	3
39	17
111	15
20	0
1	0
14	0
420	2
2009	20
845	14
990	357
80	23
288	2
57436	543
3194	35
48	0
10	0
254	7
127	83
133	6
141	5518
190	13
192	82
430	13
153	2
630	10
191	1
180	21
210	21
1214	1488
541	8
513	17
18	4057
278	30
74	0
306	18
24	164
1420	196
841	4
186	0
1265	70
1	1352
1	2
513	393
197	8
19	59
3	1
0	0
43	50
0	93
88	42
0	263
0	28
1	237
224	956
5	156
134	919
1	22
0	44
0	19
0	1112
22	141
288	726
9	54
121	18
438	47
436	49
3	1
0	24
0	37
0	671
1	0
0	297
0	71
0	37
0	297
0	70
55	82
240	3
461	17
57	891
120	489
12	270
0	197
845	601
125	165
61	16
0	59
15	658
4	274
0	227
0	7
0	1922
0	13
0	162
0	23
139	66
1080	41
1	32
320	3
2	0
533	19
635	5
12	133
2	1
1	1019
8	336
2	562
0	247
0	951
88	946
625	20
172	8
412	11
283	39
532	16
255	2
1249	5
83	2
94	1
572	15
120	0
96	1
354	54
429	88
86	5
43	10
74	124
487	41
4026	24
676	7
467	6
43	0
590	250
140	2
25	840
85	200
6	381
149	57
259	529
0	194
22	85
0	64
9	10
7	3
17	353
322	7
56	0
1302	20
10	0
646	7
333	2
4978	51
124	0
49	0
2271	13
88	20
105	30
125	79
415	217
82	0
27	13
0	13
159	30
122	0
241	2
64	0
413	545
463	8
77	371
4262	49
523	7
526	4
32	10
169	91
239	530
1	426
58	0
268	37
463	61
1399	637
0	85
3	191
60	341
2	7
0	4
0	4
0	5
0	83
7	89
563	1797
369	56
1818	19
4	451
2	9
17	171
24	1959
0	27
363	734
0	6
1	55
0	91
0	108
0	4
12	175
34	675
11	1
1	501
9	187
176	1
904	16
228	2
868	15
1849	21
23	0
637	4
68	1
2351	357
6	124
38	123
558	13
25763	286
572	12
58	2
20	0
962	14
214	2
447	4
1750	18
585	6
24	0
499	3
34	0
307	3
181	2
676	199
109	0
515	6
2	2
1987	44
671	25
15666	161
109	0
517	53
4112	27
79	1
296	3
991	10
105	4
315	5
0	94
3757	126
80	0
348	1
1483	8
253	3
735	6
160	95
384	3
109	12
284	6
167	2
2849	27
361	8
164	11
128	210
207	22
1	0
216	152
141	2
256	111
92	189
358	122
336	41
1089	1113
541	2208
230	1140
247	815
16	411
97	43474
3	41
2	304
63	1047
205	50613
15	95
0	32
0	46
0	0
227	106
7	6407
505	4
32939	404
190	11
1079	3453
642	230
146	81
14	2
5393	44
3	43
171	37
88	222
0	76
0	86
0	4
0	56
0	15
2	19
217	60
0	28
182	490
83	26
591	109
218	197
62	60
330	3
342	6
73	23
85	0
106	8
567	0
115	58
226	0
226	29
398	79
335	67
317	1
11	8
102	291
152	1
3469	81
29	425
3014	23
276	4
18	2
47	0
34	143
80	9
14	230
241	1
335	5
0	0
30	118
38	36
151	3
136	2
1027	24
70	1
25	438
23	0
125	11
31	5
11	1
589	4
5	0
25	0
5	0
1631	372
582	46
4228	3652
0	88
0	118
9	7
129	133
81	186
123	1
10	142
27	76
1	41
6	1570
0	7006
103	12
2	2
13	48
1	94
2	62
1154	83
92	0
0	4
0	688
104	955
0	395
32	2
5	26
0	559
2	3639
3	34
24	38
19	69331
0	13271
0	30148
12	49734
2	44361
0	20109
34	39682
0	13246
12	27288
0	52606
1	45782
14	47144
0	18979
76	18366
0	10
0	46
7	19956
0	3148
0	9122
2	139
0	68
0	41021
0	0
6	41
0	59
1	19403
8	46
10	767
55	615
0	200
0	16
110	16
911	96
0	106
0	88
0	452
0	5
427	32
614	13
391	33
156	6
1436	97
222	23
6	0
914	115
98	3
77	1
232	12
180	19
275	21
168	2
1502	12
13	2
42	0
150	0
122	0
48	10
160	22
461	4
351	3
336	7
458	2
563	5
733	11
865	9
640	9
200	9
553	9
109	0
2800	466
49	0
429	4
2	0
38	0
33	64
217	3
520	12
2560	579
449	8
0	6
671	11
1441	13
1319	19
532	93
363	8
1336	22
156	19
906	15
248	5
251	3
6	0
4	47
49	1
19	40
972	58
5608	580
388	3
211	3
1704	22
22	126
96	167
36	1
647	319
6	0
1	8
133	261
4509	756
641	110
3	95
1756	554
6	0
136	51
0	45
7	0
704	22
305	17
425	13
220	3
8	0
278	49
28	19613
37	3893
32003	753915
3	33
120	97
52	467
0	2
0	25
7	36
24	773
84	440
0	141
4	1
198	51
390	2394
5	475
114	28
3	53
727	1437
72	2
889	11
159	2
208	3
44	16
32	2302
97	44
6	25
0	20
0	6
114	1
130	3
1189	14
0	15
252	22
38	17
46	93
35	30
1	3
203	253
3255	42
775	11
17	0
2094	34
525	351
191	18
76	12
0	65
1386	78
3	80
829	17
17	0
15	0
23	0
62	22
75	4
6	271
3	0
1595	24
285	2
127	1
1748	18
914	427
56	24
494	4
84	8
268	5
157	2
25	0
860	8
2545	29
515	7
9	1
48	1
986	11
1177	59
10	2
771	4
441	1
797	9
552	4
166	44
15	46
2482	509
2949	340
2777	922
2419	28
230	118
54	0
3737	39
8084	1037
60	1
66	65
39	34
22	25
450	240
564	184
58	15
6	80
838	100
642	2138
641	8
510	328
0	386
0	271
307	163
102	0
2348	834
89	0
164	85
103	145
0	301
772	405
974	339
51	18
176	8
82	1
0	72
29	57
50	32
0	273
30	787
3	633
0	15
114	254
12	488
0	33006
240	431
1	3
0	472
0	11
1	113
3	56
3	215212
82	4
30	2
3	40
11	46
0	957
0	210
153	141
1	1895
0	162
1	487
30	52
14	95
84	4
22	372
69	11
6	45
0	137
1	7
0	927
233	252
2	121
354	15
30400	332
340	5
627	0
385	1
416	7
5838	59
6946	59
160	0
96	0
162	266
18	13881
54	258
133	418
1372	319
153	166
491	119
440	87
37	0
546	7
230	2
2654	38
156	1
262	4
676	5
600	1
3	0
519	3
251	4
400	41
496	37
330	5
399	3
461	364
68	0
38	0
489	3
188	3
2221	29
128	1
65	0
387	7
706	310
318	214
60	0
2916	7455
222	29
4797	193
93	1
382	1
627	4
392	3
243	3358
169	4
36	0
105	0
600	7
6	0
1569	15
188	582
3156	34
3674	44
420	231
472	6
234	4
935	14
918	14
70	2
32	1
330	3
505	41
414	69
313	63
214	2
54	4
60	4
24	0
977	2402
989	8
73	0
227	4
89140	826
142	4
3634	35
347	9
119	3
17	0
13	1
28	2
957	12
226	4
344	1
360	11
77	17171
688	9
291	7
200	0
108	18239
180	58
5	0
383	7
34	0
16	0
508	14
795	10
15	1
161	130
1	6
4	1
63	316
1	35
0	446
0	124
0	243
61	33
180	805
665	68
86	6236
6	7045
2	32
0	148
2	136
4	5
26	150
91	2381
23	11
32	0
87	163
6	3243
0	128842
0	6
7	61
99	5084
0	74
22	355
60	191
4	251
24	335
335	234
0	1041
0	7
0	656
78	1148
1	0
131	91
288	73
0	68
11	25
3	23
30	35
9	362
0	7
0	473
11	0
36	3
0	495
41	50
197	201
35	50
1074	17624
87	12
5	794
105	215
5	0
136	59
407	5
0	601
134	78
162	188
0	372
1	0
44	4
472	6
1146	14
81	0
43	4
101	15
1	3
422	6
37	7
19	1
334	89
63	0
4953	53
2458	53
123	25
36	2
217	3
214	7
28	63
373	122
42	0
161	7
17	1622
313	730
88	1
123	0
81	3
603	9
809	37
837	787
1149	197216
1	104
1	1728
0	1455
12	290
0	40
0	80
1	18
0	114
2	202
137	5
0	5
0	5
380	30
0	54
1	89
521	386
550	4
745	339
209	2
412	26
0	5
10	3213
0	78
26	9398
4	977
14	634
0	451
0	206
6	2
63	35
318	24
3	1
98	100
31	154
3	9
0	274
0	16
1	6
3	2
1030	88739
118	74
0	587
0	153
0	1173
0	14
176	4
0	0
1005	17
1	56782
229	119
28	1
22	2
6	424
20	112
864	11
58	5
235	3
291	1
245	7
293	19
30	0
1449	16
480	468399
713	489
710	17
714	17
35	325
96	326
15	2630
1211	12
320	16
296	7
3143	194
440	5
141	62
37	89
35	18
457	208
1259	176
756	90
82	3603
28	591
4	4
3	2
2	0
543	10
120	0
383	3
319	3
60	913
194	2
252	1867
475	3
15	0
1220	13
457	5
120	2
117	0
74	0
243	3
353	4
159	211
1	0
254	7
16	0
103	0
99	2
700	5
396	0
65	0
441	7
195	2
446	7
496	5
3187	29
1656	20
4	0
93	1
411	15
598	326
397	770
365	835
286	68
121	0
811	67
829	8
73	3
8	46
238	28
586	3
37715	10942
767	82
24	1
241	3
239	4
1530	16
2934	24
410	9
2017	4422
19763	4786
4793	93
853	37
63	0
785	26
0	0
3	246
0	646
0	28
0	440
229	135
171	23
0	93
0	51
3	59
5	4
0	227
0	52
0	6
0	414
0	0
0	0
0	65
0	2
6	579
358	647
0	557
10	139
0	91
0	10
1	2512
0	6
1	13
0	1
416	21
1	47
57	5
998	330
321	23
892	8
808	152
26	703
92	387
264	7
109	0
403	8
74	3
237	6
938	67
554	4
243	0
36	133
762	246
716	38
496	9
968	15
2743	37
265	7
89	0
45	0
5	5
202	25
260	222
102	46
4	0
120	0
518	3
24	53
729	3
260	3
102	2
124	3
388	2
5733	59
614	4
535	2
28	0
129	25
2816	20
428	2
79	125
22	127
1	41
36	86
324	2
607	8
965	7
142	153
127	7
44271	399
636	8
232	4
2265	26
125	12
182	0
921	10
190	3
1173	96
5	54
266	46
572	541
0	75
52	0
1992	25
149	1
78	2
1098	9
363	3
311	1
259	35
261	14
29	74
18	0
18	18
21	9
0	94
42	94
3	1
217	3
16	1
73	3
274	0
818	2992
2668	3124
394	10
402	9
422	4
1065	136
537	7
1363	23
132	5
269	220
296	7
133	191
132	0
333	5
13	5
65	19
76	48
10	0
475	0
902	997
154	34
265	1
391	240
403	31
225	64
465	2
39	3
699	1
247	4
1513	128
699	12
0	0
35718	431
316	14
366	6
5	0
105	0
100	3805
7	4370
536	990
311	26
253	1
27	1
26	1
211	184
52	135
0	0
6	14
37	1
3238	77
20	3
139	362
69	2
259	47
251	637
102	4
282	6
272	14
444	0
1	5
43	1
458	374
123	0
32	25
282	29
289	2
332	95
9	0
104	3
225	1
106	4
22	0
214	5
18	0
178	3
1224	14
525	5
1129	8
2	0
44	0
8804	69
434	51
136	5
3478	424
245	1
761	128
150	626
69	158
906	213
3566	279
40	20
5	88
1668	102
537	9
52	2
26	1
21	6
17	8
54	225
65	11
2	0
385	7
490	3
379	4
290	5
1677	14
484	7
152	1
1719	1287
330	922
77	12
138	1
9	0
1273	40
66	53
45	30121
507	8
99	14
53	15
483	477
36	19
33	19
1738	18
61	8
165	10
183	193
1	3
624	77
4392	344
546	5
1182	95
11	33
180	25
142	0
356	9
1064	592
471	28
1032	407
138	34
1	0
29	6
159	0
1285	17
1016	1143
5799	2406
20974	4347
3	2713
4	42
25	109
88	42
17	2834
38	116
67	1
55	332
1587	1130
501	116
457	166
454	395
266	228
109	193
47	26
64	2
10	189
3	0
3	5
30	0
20	0
62	209
0	13492
49	1420
372	169
337	2325
4	729
26	612
119	1394
18	5425
100	59
207	36801
655	8769
0	39
11	11
0	218
21	71
233	504
11	30
0	85
2	221
0	217
124	202
0	58
22	496
0	494
2	5161
0	3
0	43
0	38
0	37
0	26
0	188
0	3
0	23
0	67
399	19
6357	76
472	12
1103	15
231	645
48	64
0	430
0	6
582	3
614	129
1012	5485
536	12
27	104
72	45
0	52
0	432
0	2
0	30
7	207
0	112
715	187
1215	167
61	88
0	50
1659	127
0	0
2	13
2	37
4	534
0	35
0	789
299	2
152	534
1108	105
230	4029
2	0
798	7
2422	333
1	0
2261	24
770	14
1534	72
313	4
17867	194
171	0
2790	26
4	0
749	12
2	0
471	64
581	73
255	6
5	0
43	769
1	0
0	0
2	0
5	3
16	380
948	12
1673	125
998	11
274	42
179	0
444	9
373	9
120	0
402	35
571	228
25372	313
831	8
91	2
274	4
415	5
401	28667
212	189
88	5
93	0
95	1
238	20
454	23
1033	7
427	4
296	16
436	5
245	8
216	87
29	1
406	4
703	115
110	1
231	2
352	1
214	5
472	11
166	3
791	7
421	4
320	1
71	0
1759	17
160	2
2153	312
101	0
705	11
564	30
1027	59
652	12
116	1
2768	24
151	79
64	0
1354	27
335	89
302	23
62	1
2553	278
234	4
31	3
30	3
35	26
0	17
0	500
1	7060
1	7242
2	129
0	22
1	0
0	13
0	0
59	63
0	189
8	47
1	177
1	437
66	117
4	114
50	128
0	351
6	290
0	394
325	8987
2	609
4	28
0	547
1	135
122	22
5	14
4	3676
64	410
9	22
6	7403
4	227
0	26
1	33
103	46
0	238
1	25
0	12
0	217
2	14
1	27
0	25
359	64
0	7
6	71
86	4335
277	159
0	15
1	46
0	400
0	592
76	1418
0	43
532	84
0	150
0	209
0	541
1	77
2	966
0	840
0	1833
0	13
0	30
1	51
102	135
20	109
12	4
0	0
6	523
8	211
0	136
4	72
111	1617
101	782
155	1
1166	11
5	42
64	2
13	1
1799	17
437	6
532	6
406	2
0	0
0	0
0	0
0	0
8	168
21	30
0	16
1540	26
36	0
4	0
6	0
781	2484
895	4
1221	14
540	75
767	8
50	0
1	0
0	549
12	0
2	0
0	0
77	5
591	630
163	37
0	42
0	78
6	37
49	5
384	3
38	3800
156	0
234	1
50	1044
1072	8
142	27
152	905
20	32
0	5
1	39
103	228
40	134
1	301
0	2728
72	1254
0	44
0	146
0	135
0	355
0	0
0	59
14	2
0	444
778	829
71	154
2	0
0	264
0	13
0	0
6	0
3	0
5	342
1	49
0	171
0	423
0	0
42	5515
0	3
174	129
0	408
168	145
0	15
0	0
115	40
74	414
39	1
117	10
64	85
5	341
0	139
59	549
1	47
12	66
14	59
3	106
0	0
0	3450
0	6
0	1234
55	686
1872	22
793	9
120	2
607	2
68	54
0	0
1	12
0	12
3	69
33	3
26	0
1	56
62	2
105	11
31	1
191	0
1385	196
853	10
572	126
107	1
134	2
964	12
1425	21
1402	17
0	9
0	14
0	575
13	16
2627	17
241	2
471	35
13	25
24	26
0	5
0	12
59	17
6	71
170	72
74	46
546	517
0	0
270	52
498	3
0	51
127	13
293	32
81	23
60	208
169	1
198	10
2237	353
130	123
344	1
1235	296
513	27
54	115
89	5
77	0
435	4
91	1
306	7
1082	18
179	2
308	2
4341	57
68	71
357	8
1613	131
32	1
2211	390
262	49
244	14
375	15
1884	18
3	122
614	406
597	3
604	4
262	93
242	4
875	11
27	541
36	115
8	755
148	587
585	8
3	0
240	10
405	17
212	1
210	10
250	7
260	5
2437	17
240	3
227	8
11392	137
193	77
30649	3288
534	11
1	3045
256	6
0	72
0	40
1	144
0	21
0	25
2	10504
12	12
170	24
0	88
0	32
0	694
50	247
0	191
0	31
98	21
16	430
1	114
0	65
0	147
168	51
179	165
0	54
124	1
0	64
67	1250
0	32
71	18
115	201
577	646
15	4
37	73
9	166
1	15
29	0
11	372
1	616
0	288
583	566
24	460
50	55
118	55
180	3
29	0
306	12
19	38
0	0
0	0
178	74
329	30
1	73
11	6
60	229
0	128
3	70
3	35
0	11
0	117
2	221
297	61
35	7
4	205
27	296
270	93
249	1
234	5
125	7
184	1
678	44
91	311
3	1724
130	4
250	1
177	0
914	27
245	0
1846	12
397	16
47	0
161	6437
616	39
334	8
344564	3917
184	1
2774	40
234	1
4217	116
150	0
16	58303
16	0
374	101
16958	2617
6067	2513
13	0
159	5
191	3
401	4
42	9
141	10
160	2
33	1
184	0
145	9
177	4
763	26
123	19
160	12
82	33
194	4
324	1
268	4
286	2
5601	3737
50	1
97	214
577	17523
107	2
32	0
0	4
466	259
2308	318
129	800
2	39
0	60
0	224
56	41
673	163
524	7
1731	383
1490	1267
476	340
24	1758
59	335
530	464
194	3
83	19
2479	26
9	0
1387	20
753	9
1327	12
313	6
174	0
1489	12
287	1
452	221
229	186
106	6
4	11
113	12
366	65
700	33
826	36
100	0
109	161
456	34
147	4
415	5
69	0
16	0
6	26
297	850
0	58
0	98
0	130
0	38
2	5784
0	55
27	2
5	121
2	136
0	45
8	67
14	38
0	2
1	69
1	586
0	0
0	89
179	857
0	88
1	109
7	5626
0	78
0	34
4	444
33	129
1	87
234	219
0	50
411	42
25	53
2	20
1	44
5	77
15	1489
0	187
12	2865
27	120
86	10
0	75
0	48
17	32
10	15050
0	86
0	8
70	0
0	0
1	22827
2255	23
283	3
592	4
2295	21
167	1
0	233
246	1
356	2
115	0
287	3
724	19
102	0
554	5
39	1
1959	185
257	5
200	2
82	0
574	14
1264	17
241	2
89	2
256	2
60	151
17	113
145	0
46	0
545	383
418	596
22	11
480	5
128	33
31	1
1	0
129	13
368	48
115	105
158	19
453	3
537	15
20	4
1315	10
0	216
330	6
295	9
17	0
246	168
68	0
2	80
320	14
129	9
631	52
103	4
1740	21
170	2
280	6
26	88
0	106
21	6
140	8
345	323
0	6018
48	97
65	6
0	137
397	6
37	83
418	114
535	30
420	100
103	1189
4	0
42	69
680	7
199	2
31	1
40	0
77	0
132	3
31	26
78	229
63	50268
100	24
1906	18
76	1
28	1076
9	24
5	27
33	4
323	138
249	14
66	2
251	144
348	12
0	9
2	634
2	39
0	344
1	10610
0	3724
1	694
0	8
265	26
16	498
0	53
0	68
1	2864
11	33
0	12644
0	182
0	31
0	49
0	8
98	342
0	22
2	24
0	8
178	34
509	22
1220	15
94	123
48	352
52	68
3	0
0	1
40	332
77	48
0	255
0	1
0	351
0	355
0	87
312	24
121	12
3	583
120	14
0	206
353	6
1661	1115
2	0
0	58
0	3
46	58
98	3
190	3
378	4
74	34
61	2
181	2
3753	268
66	0
48	0
530	4
1491	17
626	9
465	4
321	3
617	10
150	6
498	82
1062	6
69	1363
6598	104
859	302
159	8
38	104
1	76
0	267
0	20
27	308
58	116
0	267
50	52
266	26
155	2
348	5
229	1
117	1
84	0
1980	77
853	77
0	0
3132	1989
81	1950
34	1
348	16
53	1545
93	289
189	13
72	91
186	3
566	6
6	0
100	36
98	5
4999	175
1553	48
819	104
160	36
191	2
182	93
89	870
1	196
0	5994
1	180
0	6
0	47
73	30
24	19
1	6
0	28
0	8
48	52
75	137
0	75
0	71
0	98
0	202
0	109
47	67
172	25
0	13
9	19
21	12
0	4
0	11
16	207
25	39
98	202
64	984
0	556
0	43
0	13
34	23
0	19
0	11
24	231
0	74
0	215
11	306
25	6
3	33
21	0
234	41
305	64
0	35
2	201
0	74
521	143
1106	68
45	9
160	93
99	1
1304	75
17	0
126	63
6	0
244	45
38	352
262	6
198	3
5607	962
257	10
2634	31
133	0
175	1
459	3
716	19
606	4
40	0
480	5
81	47
407	68
218	55
0	7
0	93
938	370
362	5
572	10
240	2
356	1
28	0
4786	51
319	27
4	20
129	133
12	0
100	3
191	5
577	2
804	14
1224	16
157	29
425	4
205	301
3149	30
835	14
134	22
0	47
2307	27
0	137
1171	88
483	7
534	5
53	110
1579	42
3	0
418	4
1696	1447
1	1429
481	3
480	9
25	31
44	47
8	0
71	2
11	0
217	196
1218	493
2	86
136	0
231	260
18	0
306	1
37	195
538	337
412	16
3	6
590	15
1421	1365
560	6400
3	17914
322	49
15	50820
0	40
3	20
0	18
0	48
18	129
1	128
1	63
2	359
55	378
0	15
0	66
20	37
0	406
121	130
0	133
0	5
0	11
0	19915
147	11540
67	25563
0	1543
0	154
0	73
21	20
1	21600
126	136
27	161
0	21
0	89
0	24
0	27
0	45
53	59
10	83
1	27
1	872
143	165
50	35
2	1
1	36
3	20
0	8
0	67
207	20
231	92
109	0
2139	24
5	3
248	3
3882	102
8	0
49	10
43	9
135	1
229	4
90	3
214	3
465	2
780	77
1	972
11	972
550	3
501	5
55	0
74	107
596	5
30	102
0	102
4	36
0	98
81	107
133	61
458	7
243	42
93	5870
108	4973
0	5594
6313	10410
0	5681
301	1178
7998	3387
187	4925
266	117
1316	144
467	7
50	33
64092	565
1080	48
64	145
6	103
33	1
2796	30
310	98
700	21
625	6
1585	46
174	9
0	41
0	45
1	85
106	3
12	111
2043	186
9	209
0	2595
0	84
165	4
133	24
863	625
23	211
256	3766
97	2373
2	64
44	446
0	44
0	13
220	429
56	263
2	80
3	1
0	81
5	13
7	7
78	116
0	48
154	912
0	0
0	56
1	96
63	48
8	178
87	2
1	435
55	441
72	908
5	324
0	5
15	4626
286	548
7	0
0	12547
0	35
170	51
59	595
0	80
0	2
24	2
376	22
149	17
335	7
215	7
4	1
39	262
1	75
0	16
0	2
0	98
625	704
0	31
5	8
0	31
44	205
318	678
2	45
52	8
68	11
662	3
20	170
1539	19
4816	43
248	1
97	32
0	433
6669	76
29	2
278	1
124	1
570	3
318	2
198	4
317	5
614	5
488	5
1124	1339
57	0
0	1071
744	267
271	49
758	9
113	34
217	4
10025	112
146	18
924	12
58529	531
369	3
291	30
40	115
1307	23
16906	268
7241	61
410	3
441	11
210	1
28	0
249	336
370	52
97	19
173	38
6	0
983	230
382	5
894	770
595	19
859	435
13	7
9	88
3	7
4	88
296	33
65	123
365	4
489	2
32	0
117	23
1471	110
70	63
457	3
1244	11
75	0
19	18
588	7
313	5
8	0
319	672
81	0
105	342
105	3
363	615
1628	19
50	2
147	3
10	2
378	6
867	6
689	7
1871	9
791	71
964	16
850	9
1620	15
1294	9
130	2
37	0
21	1
0	42
0	50
1	20369
3	1782
4	106
96	2386
328	87
0	174
1	42
40	126
0	11
0	33
0	115
15	6
0	154
2032	187
1005	121
6	1769
20	1
24	0
18	15
158	16
0	30
10	22
0	70
0	0
0	22
0	17
0	58
3	25
0	4
0	182
