UniqueCount	AmbigCount
1200	313
373	41212
0	44
959	80
94	0
76	1
717	14
335	11
63	0
238	5
821	13
425	10
272	54
212	13
110	6
331	5
513	49
434	16
282	4
3	0
860	23
233	71
91	58
181	33
8	154
2	72
0	31
1	1078
0	1823
137	148
1707	19
1556	31
80	0
1	0
795	21
301	25
164	55
11	1
2	0
2	346106
29	94
97	5
172	99
1208	968
1132	60
3025	425
32	0
50	12
0	63
0	37
0	0
0	691
0	20
0	142
355651	532501
0	76521
901	221802
47	76
1	31
2	19
0	53
177	197
91	4
101	2
176	6
102	60
4	109
99	2
148	2
23	755
0	112
41	477
74	123
501	187
16	227
0	49
66	19
99	4
665	16
180	4
333	127
1178	22
94	1899
149	3
41	29
0	32
0	654
43	1
429	7
204	36
4247	162
1	1511
0	167
3806	72
121	25
56	5
1720	410
434	16
261	4
2170	39
289	124
141	7
48	2
2	0
4	0
12	113
161	237
55	17
112	10
147	0
229	109
84	14770
2	42
0	7
1	75
0	211
3622	753
79	23
26	0
818	299
243	88
124	87
371	7500
419	11
30	142
37	1
3	1486
135	650
34	186
348	85
0	7
0	53
0	63
74	4122
134	103052
113	100
8	595
5	644
8	41
1458	3904
449	1368
140	1516
128	209
5	49
7	20
102	0
57	5
639	80
172	3
323	101
780	401
5	279
26	19
80	181
27	2
756	415
55	296
174	81
262	10
245	11
0	7
0	0
3	1
123	3
216	10
16	184
790	212
136	8
335	6
529	7
35	0
188	1
375	220137
556	17
3	0
349	390
759	877
634	28
166	13
142	8
457	18
366	11
1968	62
62	4
636	15
235	5
185	16
84	723
545	11
1752	28
334	23
121	27
199	25
25	0
658	7
103	5
99	0
506	23
301	318
846	16
105	1
38	3
105	4
412	12
291	4
449	10
2069	81
296	117
1090	433
171	148
0	86
436	204
54	4
70	2
120	5058
0	38
241	565
21	38
10	4
92	3
0	0
365	4
19949	355
238	315
204	28
32	21
1838	29
86	3
22	6
104	510
164	3
55	1
2	0
68	28
44	8
108	4
2607	51
65	0
131	3
9	0
181	197
389	56
711	19
178	75
1333	27
2	21
243	141
93	4
334	5
447	32
179	5
366	13
16	1
6	1
173	4
7247	159
482	8
0	0
71	3
840	13
385	19
28	0
7	21
66	24
484	8
190	5
37	1
349	167
439	171
253	6
1187	34
60	1
933	29
556	6234
141	130
1856	41
592	7
360	6
1	0
476	9
167	3
40	71
648	4
1941	26530
748	17
789	61
814	12
516	9
360	31
1	22
75	20
0	45
0	106
0	231
375	3068
77	45
26	145
91	46
632	333
0	3430
172	1948
296	83
52	70
267	47
104	675
13	298
79	84
914	20
401	165
297	226
0	15
150	3239
0	0
1757	93
45	2
323	8
0	0
753	22
133	34
407	149
593	11
178	6
936	28
1652	35
172	1
173	76
101	115
0	59
9	437
35	465
1	131
66	150
93	5
890	93
21	0
1619	27
308	126
1961	1327
84	2
670	544
34	600
0	191
0	26
0	37
161	73
10	148
1	146
47	669
1	148
0	6
0	159
3	157
353	365
89	21
0	8
140	189
12	3
120	20
102	132
238	3
24	0
731	17
302	33
16	1
251	20
25	5
89	48
28	44
93	2
25	195
178	356
420	6
219	1
34	2
62	0
161	3
114	2
148	4
292	10
131	72
93	80
73	6
2	584
0	115
0	57
0	2
0	36
5	1327
13	18185
35	17
3	24
0	1
0	2
0	4
0	1
18	20
9	105
6	881
104	881
5	78
0	187
2	344
4	86
28	2
26	0
44	1
2117	40
183	12
600	17
1	6
94	2
53	0
920	59
39	6
83	59
83	1079
48	41
231	22759
0	446
0	130
907	33
197	277
33	0
21	32
443	522
32	1
1035	87
4	206
89	142
1	66
0	1
115	2872
44	313
83	32
7	136
0	26
0	35
2	85
946	238
95	45
109	100
190	13
156	9
98	0
213	3
41	32
59	1
3	0
1592	148
942	36
443	53
1307	308
0	1975
112	110
513	309
156	111
100	3
35	5611
0	4014
0	12
0	673
1	82
0	37
1	29
0	763
0	1
6	2
249	8
309	11
133	43
55	54
50	53
144	3
1748	411
0	449
161	78
11	0
793	137
1	36
681	201
1171	513
471	44
303	9
422	77
70	2
570	17
294	2943
629	19
16153	94307
230	152
12	0
256	425
10	16
116	4
25	1
6836	152
380	11
113	87
385	9
718	758
215	7
59	4
205	1
168	8
3810	103
17	0
7	4
1694	55
249	10
468	7
684	48
0	11
227	352
642	69
1926	72
344	104
323	23413
79	13
2676	77
955	249
185	52
172	34
109	4
451	9
3357	76
686	12
54	9
156	743
42	51
104	382
18	11
3	500
56	8
11	3619
53	2
1024	92
135	57
19	165
341	171
587	177
380	8
306	6
63	0
39	465
70	99
1470	30
7	154
378	39
61	5298
151	3
24099	466
0	0
291	5
4	0
444	9
260	4
176	4
205	4
1846	32
2210	60
599	14
0	332
1311	28
327	4
824	24
864	166
25	1
144	134
770	22
121	29
30	0
79	38
64	153
830	24
2075	405
0	109
688	433
1314	482
35	576
35	249
2	239
0	450
2	34
0	69
8	19
59	1
247	5
135	7
1279	23
269	7
6	0
746	112
532	33
41	3
386	109
398	16
587	201
211	1
161	11
138	18
2	386
0	39
124	324
98	282
14	214
53	310
1	21
0	55
7	98
6	130
0	26
16	97
1	78
0	38
83	95
0	30302
250	1249
0	267857
7	141
23	3512
175	3436
101	1771
237	23
490	12
111	11
1	3864
48	51
0	93
2	49
419	35
261	8
591	16
3	15
21	0
85	1
49	1
733	299
131	6
220	2
144	8
88	6
202	4
19	12
115	1
335	7
80932	815541
17	2
3	5999
0	4
4	61
0	72
0	41
30	33
0	26
75	4
360	10
1	0
358	409528
17	31
1	14
107	22
101	2
91	10
25	0
1	43
0	48
1	0
230	467
0	0
0	14
3	43
443	9
1	115
907	9
78	5
1941	841
1070	654
37	13
49	2
70	2
26	0
21	7
59	9
164	0
226	21
215	17
184	13
218	0
128	270
352	294
40	35
0	411
131	409
0	3
9	3
180	3
369	4
905	20
119	57
351	7
648	12
1868	37
1730	1103
228	25
146	3
1401	32
386	545
1	274
204	153
199	639
278	8
97	254
47	0
32	0
0	0
0	137
0	212
0	181
18	66
64	73
3	107
0	140
29	8
0	790
4	65
22	111
159	3
0	125
230	696
2	514
478	251
61	19
88	1
203	7
187	18
237	126
200	5
14	1
603	19
4	0
22	17
0	1553
11822	1039
113	422
1898	48
204	2
1	12
1	269
4	131
0	30
108	36
221	55
117	16
683	35
268	6
140	85
72	105
136	3
5	14581
239	5
139	35
875	119
133	4
324	137
20	218
474	77
782	14
975	30
218	5
360	22792
9	12
6	11
35	79
18	33
14	312
19	4
126	1
103	5
299	5
61	1
14	4
16	3
16	2
22	7
75	1
98	26
187	308
254	16
63	306
186	16
271	13
229	934
86	2
56	0
152	1
18	9
5	0
6658	145
2	8
19	38
2	33
14	67
0	23299
0	34521
279	6
315	287
1868	37
18	0
777	179
385	9
197	22
254	6
0	167
291	13
229	2
489	27
99	3
31	0
273	5
22	7
143	16
70	0
18	7
37	21
71	14
180	11
6	43
327	316
149	550
56	2
34	1302
70837	1492
28	0
3	1
82	0
3033	88
44	1
451	9
170	863
383	7
1949	39
65	5
1751	310
3539	1230
193	1178
135	55
35	108
69	88
152	69
0	58
21	5
1066	21
444	12
399	119
540	95
125	5
1	1
265	6
74	7
177	88
5	244
87	345
49	11
49	37
74	11
108	55
96	1
529	121
1037	30
69	0
109	3
0	5
0	5
0	0
45	0
12	391
51	23
141	59
140	4
503	66
13	70
58	187
0	331
113	7
199	23
567	102
39	55178
64	1
13	51
282	8
144	276
200	335
232	239
123	309
173	8
470	11
712	20
144	47
0	478
4	444
0	30
0	39
17	3331
69	5670
76	2866
0	19
0	522
8	599
19	97
3	52
0	532
18	135
0	220
0	15
100	21
0	160
0	70
3	35
48	66
229	6
1	148
553	51
206	26
4	3
1286	99
253	16
2	22
15	54
20	52
4	43
162	157
13	463
0	50
0	64
24	10535
9	2207
0	3817
59	19510
37	297
0	5754
2	738
38	10834
13	8169
16	159
555	414
309	253
42	2
23	44
13	52
5	7799
5	9113
276	357
1	512
119	175
0	402
1	5
22	2
76	3
41	0
24	8
12	28
1843	76
3	8
19	4
8	6776
47	5943
0	25879
143	114
36	240
46	23
54	45
280	8
319	132
47	1136
2720	66
1253	381
4	216
1	147
0	49
0	713
0	43
0	47
0	183
0	54
2	13
0	39
86	1028
616	57
231	1247
364	28
43	26
335	1627
488	23
396	440
35	40
3	37968
3	126
1	2
0	1
50	1
27	0
675	19
360	7
90	9
1510	58
156	2
82	32602
24	5
585	21
302	18
3295	134
1	172
22	231
30	0
512	13
65	320
272	3
231	2
306	12
173	9
175	1
865	32
1046	41
130	1
10	152
0	306
33	14
50	9
52	4
301	78
10	0
11	7
98	2
1298	65
307	40
2032	38
210	6
380	9
45	0
132	14
2	26
1	138
400	21
120	1
92	4
1	10
1	69
244	7
55	24
183	27
604	34
2	1369
0	19
9	88
2	3
0	11
0	64
0	48
0	85
1	69
0	282
1	74
182	40495
120	258
29	3878
70	507
29	194
506	603
0	0
83	514
0	5
0	2
64	17
4028	53
254	105
268	43
323	40
54	2
1216	23
950	45
114	0
219	73
216	35
2	100
519	232
0	63
10	52
1147	3314
430	19
1869	93
325	9
0	0
0	377
223	8
7	153
28	215
41	215
39	0
74	2
74	1
42	1
189	2
246	4
80	1
0	3
0	5
0	1
0	68
19	678
0	114
0	305
1	37
16	98
320	308
154	215
1	133
164	374
8	25
181	983
0	41
774	368
93	4
15	0
66	4
417	11
1542	35
63	21
1264	24
773	25
229	68
119	7
71	4171
45	2
382	6
0	265
46	3
0	0
377	9
18	0
11	0
328	7
237	7
11	1
976	16
3705	357
422	1274
4172	290
0	1
0	45
23	28085
829	45
31	28
101	1
1480	33
354	140
1189	26
125	17776
88	18608
20	19840
1818	31
407	291
417	10
311	72
416	229
1145	200
2028	589
13	1
127	3
351	107
14	0
385	58
189	81
719	105
97	0
89	36
1384	132
1015	17
1117	21
1754	50
118	5
85	4
435	11
21	0
276	5
728	14
587	8
109	2
422	9
1917	30
552	9
1568	35
29	0
47	25
148	11
38	10
37	5
7	0
30904	515
403	2
2258	49
0	0
1223	25
24	4
114	1
357	10863
4001	3824
873	13
116	5
500	6
163	1
101	121
2252	66
330	85
216	116
171	7
358	16
2908	50
1965	52
512	33
560	7
8	0
5	17
28	50
10	34
21	108
159	1859
131	40
80	87
0	9910
0	85
1	6
0	89
0	1
0	47
277	131
0	75
25	3
1049	31
524	29
483	79
189	3
187	109
525	191
135	81
34	0
0	4
9	8
34	33
0	11
636	12
173	34
188	80
79	71
285	32258
101	31436
121	3
100	10
91	11
160	5
1146	23
62	901
0	104
0	1815
0	18
0	10
0	224
1	1229
981	665
29	25
0	0
1556	36
356	140
763	27
461	51
207	38
417	93
173	22
958	74
185	158
234	102
0	435
1	18
2	385
1	218
2	175
2498	49
283	112
21	325
90	0
0	1
24	1
334	5
396	11
220	2
41	51
179	3
72	243
319	39
127	49
215	26
102	50
1	75
54	15
325	2
1448	1142
150	86
479	117
29	11
0	109
135	43
381	19
152	3
12	42
0	40
9	34
0	45
0	83
44	511
4	8
3	40153
979	27
0	31
507	141
296	4
753	521
10	404
238	196
5	0
16	4
2	5
0	17
9	9385
4	39
41	178
344	5
21	0
141	8
379	129
49	5
435	204
179	4
2886	74
154	5
352	2
0	132
1	24
2	31
1	177
6	45
241	593
1	319
47	46
0	32
1286	25
1366	882
63	53
48	368
138	1309
93	2344
1	20
0	111
0	46
0	24
4	401
1	145
1	53
0	117
0	6998
0	53
520	844
1490	27
8	17
14	1
2	0
3	1
2	1
0	142
1	148
142	105
36	901
190	85
0	190
968	913
28	1
2697	162
264	80
11	374
1	0
3	276
1	569
120	1548
90	13
51	41
190	43
988	246
0	346
1019	764
5120	8323
2968	27388
9047	101955
475	275108
29	129
75	32
26	129
19	91
317	864
0	22
7	30
97	100
65	1772
49	4517
7	707
9	1798
238	270
1	833
285	2406
46	2276
253	1619
19	589
26	250
64	1284
5	2044
77	4087
737	1992
10	30
8	1469
356	7686
92	94
4	1093
23	274
6	2187
9	1578
287	4
4	0
319	7
44	0
241	9
1	1
260	9
838	17
398	20
86	1
224	10
7	1
447	94
1447	474
947	265
2	127
3304	815
211	103
121	2
679	54
639	83
154	7
1419	354
529	23
41282	722
3206	74
66	21
0	20
4	1
142	36
151	29
0	43
121	44
199	1365
154	378
13	29
179	46
621	175
2	15
268	4
6243	591
328	6
1003	211
826	110
101	3
86	8
35	1
217	5
13	13
0	104
0	36
0	28
0	80
15	492
102	1362
0	192
131	204
30	497
188	85
6	49
0	982
0	105
278	7
3	41
526	140
1	121
6730	143
52	1
11887	5068
2207	184
1	504
58	11
160	13
45	1
62	246
168	43
96	14
24	246
30	37
54	15
46	8
17	8
126	24
149	54
324	5
196	145
210	26
82	97
199	85
2131	357
102	28
10	209
49	134
234	232
40	17
8	61
0	42
1	19
0	19
0	49
0	307
16	10
106	268
15	176
74	152
23290	447
65	864
17	1854
9	284
0	120
11	121
80	378
7	9
0	0
0	359
139	384
0	18
1	2255
191	1467
9	51
266	20
41	3074
139	3
399	5
310	9
824	33
46	78
0	162
3	0
0	60406
0	113
2	9011
17	10168
98	2262
0	2714
41	25084
53	5582
6	0
0	1376
11	3941
71	436
128	1057
64	30588
1	5847
8	107
0	15
0	355
63	38
0	18
0	24
19586	380
270	5
4	7
91	26
2	1
36	1
860	68
149	97
434	16
160	0
7	0
272	12
0	433
1	19
1	287
530	11
81	4
291	899
3	22
0	19
0	0
40	43
113	17
1551	38
152	466
1	0
136	12
550	419
112	70
228	368
150	104
62	43
1	1
187	46243
0	89
0	1531
2	145
0	40
1	86
0	112
4	111
22	178
0	109
0	128
0	378
0	33
3	1
5	571
27	569
0	9
0	23
0	7
33	50
25	266
288	219
45	104
72	56
131	1
259	4
100	2
2476	890
263	10
4087	80
519	31
175	97
180	54
252	37
365	516
0	10
0	7
0	14
69	88
47	10
0	169
0	26
219	1387
34	1299
518	17
1181	15
0	75
1653	179
429	80
185	30
34	66
0	131
0	181
150	28
18	0
531	7
76	6
718	19
542	10
329	43
294	52
957	24
262	5
11	267
7	645
1434	31
93	1
860	25
945	14
112	3
236	4
121	4
67	2
1320	24
1239	36
99	1
372	5
32	64
77	2
237	3
399	11
223	6
424	484
267	8
134	2
442	9
125	55
10	0
12	1
23	0
1286	63
59	1
368	1280
1101	29
525	13
34	0
264	5
163	39
310	2
139	30
0	0
525	16
353	3
270	39
12	0
460	89
634	9
13	9
61	0
511	11
1	63
116	2
7370	140
1139	27
274	15
61	3
99	122
36	2
41	1
10	2
91	20
22	0
1019	152
117	42
1	0
126	0
2	0
269	17
373	21
13	0
88	45
246	13240
12	8687
1	8585
57	3
625	14
158	5
622	13
91	1
16	6
17	22
467	377
195	4
66	88
10	4440
0	211
139	150
45	5842
70	1094
33	4
51	0
940	39
0	59
728	41
109	3
123	6
0	75
92	660
30	93
992	19
153	2
225	4
304	9
25	1
146	3
115	3
2224	96
233	260
1099	147
10	20
23	1
144	6
10730	234
858	290
1893	39
657	25
224	5
93	2
145	0
195	1
241	3
2161	50
2255	30
211	7
287	12
60	5
1271	23
938	19
160	8
262	8
33	445
146	17
695	13
34	0
973	31
17	0
50	64
112	4
761	29
226	58
151	45
193	5
0	41
21	0
541	5797
0	43
24	121
21	35
155	2207
7	2875
21	3402
64	1554
93	1748
7	65
263	2194
205	3951
29	1068
235	944
76	83
78	120
0	13
5	304
58	121
0	27
0	73
501	1596
0	224
2	1473
5	44
38	56
97	45
319	5
3	0
10	5
1	0
3	0
0	51
0	42
1	23
0	135
0	30
8	179
0	135
0	100
38	1
20	419
268	4
2	1
2138	59
4498	81
144	5
35	2
302	8
1004	19
71	1
510	5
1375	30
291	7
565	14528
111	2
138	2
122	3
152	2
27	1
0	29
0	17
0	90
0	181
0	2713
1	3360
0	276
0	81
2	1541
2	10625
76	123
213	40
63	87
9	122
913	2916
700	846
2	1660
50	2
10	0
729	8
117	4
0	168
79	92
957	402
242	38
205	2
10	1
627	21
88	9
124	10
542	16
38	43
4	0
0	179
0	32
6	7
0	83
0	2
0	18
21	232
133	14
583	20
106	37
6349	142
281	11
7	173
193	55
33	47
704	12
94	2
203	19
123	16
2143	42
1397	28
1219	46
64	15
261	8
32	20
131	19
34	221
7	0
3	11
60	10
291	9
44	14
41	13
93	8
0	1551
19	158
24	64
0	18
9	253
2	5
0	4
15	3
53	1
280	22
69	19
1221	25
103	5
99	4
41	5
63	152
1303	17
453	14
43	0
76	2
87	9
662	44
48	3
44	185
0	41
0	158
0	136
0	47
58	225
122	24
490	415
741	406
0	224
143	68709
115	1
68	123
14	1
535	15
368	205
73	2
232	5
4042	1293
999	14
77	553
0	41
252	734
0	36
936	403
0	58
59	33
2	129
5	118
0	61
14	3
201	54
852	252
278	94
854	67
110	10
713	60
252	4
23	0
137	109
4	176
24	0
0	22
1455	34
0	185
0	0
0	0
0	0
21	2
85	4
328	5
1549	26
126	0
2	71
147	0
26513	530
1291	31
2539	532
33	0
1076	565
3	0
27	12
83	12
20	18
1807	51
98	4
10	0
29	0
569	13
147	8
284	11
81	5
312	24714
413	4
141	8
2477	64
1402	22
0	5659
53	113
82	1
880	20
1179	22
1371	28
147	3
1479	28
83	1858
1254	26
627	173
584	11
598	13
970	13
190	3
999	28
271	4
0	91
412	82
1165	10831
10	1
92	0
203	112
394	172
255	7
2	0
162	123
1049	1632
117	110
0	452
107	82
381	20
527	7
115	2
1186	78
230	191
1252	25
122	2
962	255
78	14
106	1
23438	701
122	2
71	2
490	9
91	89
981	20
208	567
32	0
41	0
161	4
333	10
310	3
156	6
597	26
533	15
0	114
57	4
9	0
69	2
461	11
99	57
677	22
1082	109
704	18
1445	113
3110	75
177	239
2	160
362	249
1083	53
682	17
714	33
8	0
87	1
123	1
177	7
3	0
477	7
1549	34
1	0
15	13
17	3
26	9
150	10
760	15
142	566
78	1
299	569
211	4
94	3
136	8
565	38
1114	45
117	6
51	7
263	4
276	67
252	36
968	20
1517	37
113	4
9864	1269
0	105
200	205
80	131
10	9
363	3193
0	22
0	303
0	101
13	26
0	47
0	90
15	2
3	0
40	62
734	311
0	16
0	96
1	19869
12	278
3	73
2	46
21	1725
45	1
255	72
142	3
1	1
390	6
34	2
182	166
516	60
16	0
950	22
9	0
62	1
18	93
0	92
333	11
39	5261
157	137
16	0
1	57
8	1
111	53
647	13
434	980711
0	1015041
15	486531
0	131
0	1015227
6	9
1442	39
81	2
190	3
209	4
0	88
0	123
14	135
60	11909
67	16
408	17
1168	25
185	24
267	4
749	388
287	5
360	6
360	8
965	12
75	377
400	7
623	425
6443	298
108	6
93	0
86	0
677	11
18	0
206	39
16	24
140	114
10	29
294	82
0	0
0	104
1	54
47	56
496	493
949	23
666	33
769	330
399	50
331	3
0	61
51	22298
7	2956
1	12
83	82
151	20
150	17
80	1
391	73
6	0
43	10
1409	944
84	17
13	0
11	77
1	125
893	437
0	66
16	65
1	0
7	0
104	31
1178	18
117	1
232	8
3	85
115	33
1	2410
0	20
0	31
0	98
0	57
87	27
333	188
2	7
332	110
125	38
384	9
995	19
0	0
24	83
0	138
95	754
0	132
117	111
179	439
7	38
2	94
250	35
201	37
712	23
2	109
15	9
3	67
47	93
33	1
3	67
41	38
0	62
1	26
0	129
2710	261
49	108
0	61
0	98
5	297
0	19
3	287
162	1828
169	105
38	0
334	702
3355	366
64	5
92	5
131	4
12	5
8	347
665	26
152	14
843	495
110	3
213	266
833	15
163	46
175	12
0	310
252	155
14	129
59	477
440	1729
153	26
279	4
190	641
0	638
3728	65
17	1
46	1
207	5
273	203
45	79
48	4
19	65
13	53
10	1
80	238
1561	2796
555	90
349	287
215	51
90	66
119	8
165	8
1634	73
2096	343
1446	30
53	26
146	91
50	0
311	8
409	9
2931	59
42	1
316	36
418	29
1310	30
79	1
41	1
39	1
0	113
214	4
347	12
6	1
190	639
77	30
18	0
20	1
87	1
19	2
36	34
801	13
56	0
1362	26
181	5
606	10
9232	153
79	0
167	4
10	66814
292	6
103	2
28257	527
1110	21
270	80
57	11
674	18
127	14
105	8
426	3
61	171
37	134
1800	158
333	6
110	5
84	20
0	287
124	106
119	60
1	0
185	2
132	4
219	623
1	295
17	453
0	125
185	411
3	48
0	462
14	15
0	83
0	0
0	95
655	78
0	8
298	7
180	18
0	22
0	84
1099	60
171	3
78	8
0	0
0	0
17	10
0	276
0	2
2	2
3	4
41	9
2	271
44	14
0	93
0	362
85	414
0	72
137	104
206	23
118	28
80	52
1883	586
60	47
129	2
78	0
154	13683
763	771
0	274
41	101
1992	20
7024	6882
121	129
6	117
3	256
0	7
407	1935
0	35
8	205
979	8760
0	52
0	2
0	109
0	29
747	9
2577	62
275	269
457	16
147	6
747	11
10	212
319	4
768	135
269	2
0	101
63	64
1	1373
0	474
0	0
4	28
157	2
719	148
758	16
0	77
15	2448
0	72
1	33
6	716
37	920
381	214
274	254
112	0
591	206
335	1123
217	6
1738	34
198	379
105	44
0	28
0	160
133	236
12	3121
0	33
37	150
74	5856
0	5951
23	1531
8	17040
0	590
21	116
3	1238
27	75
13	37
165	146
0	441
0	39
0	5267
0	64
1	222
63	12
29	213
1548	48
60	1
2218	105
435	54
91	1
813	2686
606	123
25221	5988
2	3
57	52
98	3
611	473
772	533
4224	85
412	10
486	8
1081	134
77	1
22	27
152	1
184	26
225	29
8613	315
3236	196
244	7
191	13
192	11
13	1
340	7
1421	465
120	84
220	27
2	0
28	237
126	36
134	5539
382	4
96	7
212	5
142	4
42	5
329	13
211	2
80	2
86	2
159	6
225	2
11	5565
13	0
242	22
101	24
436	79
102	8
38	0
267	3
317	5
234	7
463	561
157	4
167	0
346	3
107	4
99	1
2108	44
32	2
142	6
208	3
566	30
87	207
398	63
178	2
9658	1682
19	0
377	9
255	85
1076	19
1013	22
350	10
105	3
585	19
5	0
3	7
1246	33
271	416
313	24
54	0
8	0
4	131
304	12
335	7
429	7
271	81
74	1
39	1
72	18
53	101
0	95
12	10
81	9
259	2
398	14
130	11
513	66
163	122
442	18
3423	219
448	204
31	0
157	17
273	24
612	9
1115	29
2258	298
132	2
1237	19
358	5
194	4
1298	113
985	100
391	14
1346	31
917	23
7	0
201	8
99	2
793	12
1019	18
1089	14
3707	453
204	5
238	4
144	293
319	9
387	5
3606	67
124	11
82	7
3508	66
441	14
1822	381
377	24
231	42
251	102
257	87
8003	173
46	0
18	3
91	0
36	2
98	0
137	32
498	176
20	0
210	837
11	176
675	8
18	0
54	0
512	17
167	10
36	0
549	7
1623	33
528	14
521	10
98	6
249	16
287	6
1273	211
2	1
354	11
412	9
71	128
491	10
1024	50
282	19
3439	57
279	5
375	7
231	37
100	2
117	18
326	16
97	11
47	51
152	72
72	120
100	79
470	192
1126	16
154	39
55	989
1302	32
21	5
64	12
105	238
2354	50
141	182
470	80
1634	35
642	122
93	1
58	2
0	114
253	0
445	3571
114	12
10	0
80	4
209	5
81	0
52	5245
273	2
300	13
65	11
910	60
132	19
4089	94
1897	38
90	3
314	6
199	18
1262	184
52	124
437	603
1	58
59	1351
1475	646
3	64
179	70
22	0
94	1
188	3
101	3
940	20
284	1016
498	11
189	2
123	4
9	0
10	0
853	25
555	30
618	31
18	0
277	7
891	19
1935	43
380	13
208	4
857	16
4	1
368	18
380	20
164	1
870	13
103	2
2343	92
0	147
41	227
1	4
5	28
2281	2291
1303	9676
68	1
3	91
668	407
825	258
307	191
606	13
522	10
124	3
148	29
401	17
266	2
75	30
302	31
561	155
17	4
133	60
392	9
19	2
141	5
266	9
367	9
191	451
436	142
14	32
85	133
343	8
533	9
0	19
8	0
28	0
170	5
3606	69
2	0
744	43
267	9
298	4
109	40
53	35
0	5
0	8
88	0
0	3
338	94
44	477
2	879
184	948
0	101
294	4437
17	67
267	803
56	0
60	0
72	1
6	1
593	445
6087	123
41	2
157	5
152	1
1577	24
1255	21
173	14
64	408
175	127
79	1
230	4
19	0
164	6
625	1061
284	6
68	7
448	10
141	6
114	0
540	150
201	45
181	37
153	64
276	4
62	7
200	33
278	12
5	0
299	4
3551	211
8783	2711
166	399
10	13
50	5
135	12
88	2
120	4
1	142
1	101
23	0
91	67
773	17
101	563
335	3306
3	1561
1	18343
2	300
1	18
355	9
1564	20672
2	51
0	130
2	100
466	35
1208	15
1	167
250	411
1	61
249	112
0	1005
153	79
0	184
20	127
0	33
0	1878
0	52
0	515
35	4079
72	14340
41	83
58	7988
279	4635
19	8873
1	9
28	8775
77	7184
1	7389
6	3680
7	2438
0	168
16	306
0	55
0	119
0	8
4	171
0	72
36	180
85	121
0	58
2	133
0	133
234	669
6	67
14	0
30	1
0	502
15	31
2	2
0	401
26	262
2	9768
1	9446
1	1993
0	24
55	8532
0	69
0	10
1	4936
41	5243
0	55
715	4033
51	5404
13	7180
0	119
7	1824
1	5691
1	3516
0	60
0	46
0	20
1	20
0	45
94	29
2	266
35	38
0	58
0	590
194	89
0	13
4	81
182	710
42	26
14	1
22	209
2	7
0	22588
175	5428
219	113
253	179
588	193
293	222
216	93
680	14
291	188
343	13
248	117
125	9
73	46
174	5
86	174
1717	28
192	13
319	41
207	1
24	0
13	0
0	70
3	366
3	196
169	749
0	30
422	150
2	45
0	104
3	192
2	50
0	107
2	75
0	180
0	127
2	0
24	5
441	25
0	62
0	13
0	23
1	119
0	2696
99	7878
124	11844
12	4827
19	2282
32	10
5	16
725	92
69	0
231	40
191	112
328	32
2405	1618
355	7
661	1064
0	1589
98	9
473	24
0	0
1	7
59	7
350	90
358	79
147	67
121	267
117	5
209	6
1012	17
71	1
594	11
554	5
503	24
923	12
31	0
723	242
405	1035
45	102
53	0
228	5
305	4
8	160
104	1
12	0
17	0
490	18
992	27
26	514
52	202
988	6312
0	2
110	1
1466	25
594	10
21	0
871	34
60	1
314	7
8	174
12	1
791	14
246	24
167	23
39	1
2386	34
58	183
6	57
15	247
104	62
375	7
19955	371
858	937
66	107081
215	47
239	148
54	2
31	0
217	3
0	21636
0	52
338	5
172	3
3515	675
26	50441
212	726267
181	212793
1213	42
237	36
40	0
1188	19
209	4
98	2
96	4
3421	85
72	0
87	2
973	590
133	314
111	91
7	2
617	32
265	5
130	1
473	11
352	144
1002	150
451	134
294	170
0	4079
440	9
111	3
533	16
914	15
128	4
176	118
185	10
59	11
347	264
2	14
1	15
5197	159927
0	15
0	5228
0	143
8	1
55	8
52	6
27	15
90	12
1504	144
22	2
26	164
2	0
5	2
35	2845
7	0
58	46
178	15
46	19
27	413
1	216
16	38
0	20
60	83
24	789
2	29
0	86
42	290
0	70
0	26153
0	8260
0	61
186	398
0	122
94	7
687	1849
33	313
1558	48
204	7
168	12
115	6
142	3
41	4
1	171
0	190
0	33
433	455
294	507
4053	11615
0	12145
114	195
10	18801
0	106
0	12
0	1
4	167
16	40
5	257
74	560
17	0
0	59
2	749
150	59
0	62
5	59
24	57
0	27
0	0
0	0
0	7
0	37
59729	29452
1	146
1	26
0	28343
29	4004
54	2706
47	155
504	4875
189	4505
0	254
2	24
98	1515
0	1215
64	31625
0	1174
750	1239
456	135
1	657
1	0
332	59
0	51
113	23
33	39
82	6
894	10
485	13
47	107
230	64
1209	1159
1	477
3	0
688	15
77	39
87	14
157	21
553	12
3	11830
17	78
0	164
7	25
168	1220
13	96
2	0
4	0
0	0
2432	1028
20	0
1150	28
745	10
0	33
2249	79
172	18
0	33
0	138
1	155
4	221
18	44
228	52
0	84
128	118
492	128
69	36
662	16
1	455
6	19
0	317
0	335
103	4648
0	80
705	18
2982	60
133	23
522	45
0	32
85	37
5	0
170	3
16	20
5	20
94	446
608	54
1	151
0	42
155	152
261	199
179	3291
125	144
207	19
156	265
1	76
0	188
155	96
1	38
126	36
53	57
5	3920
330	173
529	271
5	98
0	38
107	163
71	97
54	0
127	29814
165008	31278
328892	249465
11	580
0	218
56	390
358	269
1026	505
5055	92
183	2
176	32
88	0
183	0
2674	50
32	35
11	0
288	21
37	0
0	0
0	0
0	0
132	5
1890	1590
58	3
15	0
209	12
159	116
1	1225
7	729
