UniqueCount	AmbigCount
121	138
5	21
5	14
35	0
78	4
931	74
235	6
170	57
586	212
9	244
13	15
43	148
14	0
475	242
17	179
114	38
198	5
198	1
0	1
1	0
1	3
90	0
126	6
10	96
565	131
67	12
237	5
327	9
32	0
130	0
238	150604
388	10
1	0
203	367
656	670
416	11
89	2
105	5
232	21
200	5
1007	32
51	0
258	1
145	2
119	12
37	391
382	8
1928	37
313	27
116	16
99	18
12	1
452	9
68	4
84	0
349	6
247	261
398	6
63	1
27	1
68	2
178	4
121	3
379	6
1056	40
141	42
711	226
79	81
0	0
275	155
39	0
52	2
86	3553
0	11
157	388
12	13
2	2
52	0
0	0
214	3
15909	275
190	263
77	12
37	5
1222	29
73	0
8	4
70	244
105	3
18	2
3	0
49	7
24	5
66	3
1440	32
28	1
111	2
4	2
112	135
268	49
556	9
120	27
1106	16
1	5
144	98
65	2
162	4
345	24
95	5
268	7
19	0
0	0
92	2
4654	79
366	9
1	0
29	1
697	7
210	12
15	0
5	10
34	10
301	4
90	2
13	0
207	111
275	119
123	3
717	10
28	0
568	20
482	6802
51	85
1341	20
362	8
375	15
0	0
309	5
87	1
28	74
345	10
1311	16469
551	10
462	36
355	5
287	7
183	31
1	13
70	20
1	32
0	82
1	274
280	3454
62	40
25	109
83	25
395	202
1	2866
86	1517
172	45
30	38
112	23
35	403
15	177
33	65
647	17
320	90
137	123
0	4
134	1914
0	3
1468	57
17	1
164	4
0	0
487	13
85	17
240	79
353	6
168	1
609	9
830	23
49	0
116	67
90	67
0	34
11	294
15	306
0	69
60	82
33	1
665	85
11	0
796	17
196	117
1390	977
55	0
334	289
19	328
0	145
0	14
0	25
142	55
7	113
0	82
56	563
1	116
0	4
0	101
1	127
223	349
39	7
0	4
60	125
9	1
75	6
93	65
159	0
18	0
381	9
206	28
15	0
125	5
7	2
64	22
5	21
82	3
28	133
87	212
229	3
158	2
14	1
81	0
103	0
48	0
80	2
188	2
88	36
104	102
54	1
5	579
0	85
0	43
0	0
0	35
7	1340
5	22974
27	15
6	21
0	3
0	2
0	5
0	3
10	91
9	136
9	502
61	499
12	69
0	201
2	192
1	47
10	1
22	1
35	0
1222	17
87	2
374	7
2	2
58	0
13	0
682	56
34	0
52	42
38	380
44	29
139	15647
0	73
0	65
703	30
137	284
30	0
4	21
151	257
11	0
619	47
3	252
32	78
0	29
0	2
51	1684
21	220
61	15
8	89
0	14
0	13
3	49
703	140
54	14
52	40
70	5
103	4
52	0
112	7
22	10
36	0
2	0
1138	118
883	27
340	33
933	191
0	2431
74	69
314	194
81	49
65	0
15	2370
0	3901
0	6
0	380
3	49
2	16
0	27
0	665
1	1
6	1
180	4
230	7
70	23
28	26
43	40
97	2
1358	227
0	336
67	54
9	0
489	88
1	18
386	136
853	211
229	28
172	6
221	47
59	0
346	13
294	4829
410	11
8393	67109
116	155
3	0
199	330
2	2
73	0
16	0
4998	92
278	5
57	56
191	8
380	574
75	0
35	0
126	2
278	16
3117	88
12	0
3	0
974	23
120	4
269	4
429	30
0	7
206	279
505	40
919	26
235	92
179	12462
48	5
1395	35
569	177
104	27
100	10
84	3
248	10
2799	69
481	9
35	13
131	749
27	34
42	216
27	2
9	396
14	3
6	3474
29	1
546	58
93	26
17	55
143	61
397	128
202	5
168	6
50	0
59	1160
15	60
624	16
2	43
223	22
38	1531
115	1
20714	374
0	0
205	1
5	0
286	4
178	10
137	2
181	1
1172	18
1220	21
364	3
0	780
739	13
216	1
440	7
662	128
10	2
60	66
526	11
74	25
20	0
59	15
27	95
416	7
1068	181
0	57
463	174
540	300
15	1080
13	177
2	170
0	291
0	15
0	53
6	20
24	1
162	6
101	5
1268	20
166	6
4	0
477	41
159	10
32	2
281	91
206	9
287	66
108	6
112	2
141	21
0	232
0	25
67	182
52	159
5	108
26	174
0	22
0	35
5	67
6	77
0	12
9	49
0	42
0	7
47	86
3	12575
189	697
0	111536
3	86
3	1495
89	2871
49	771
138	14
341	8
73	12
0	3349
23	28
0	102
1	30
186	13
166	3
331	6
1	12
13	1
74	2
24	0
492	259
127	3
133	4
79	2
76	3
130	1
9	6
45	2
199	4
83104	772443
7	0
2	3382
0	3
3	22
0	22
0	24
15	15
0	22
34	1
279	12
0	0
223	303640
7	23
0	8
94	23
74	4
30	1
16	0
1	30
0	28
0	0
185	396
0	0
2	10
0	30
310	6
4	62
559	14
38	1
1886	908
708	294
28	6
31	0
55	1
24	1
5	1
16	1
84	0
113	26
204	13
95	9
135	3
97	193
302	186
18	23
0	230
51	168
0	2
4	15
90	0
235	6
572	6
78	49
198	4
425	8
937	19
876	806
168	17
133	6
2226	38
667	908
0	409
292	204
284	1034
292	4
54	86
11	3
26	0
0	0
0	94
0	177
0	133
12	37
56	55
4	92
0	79
15	7
0	694
0	28
26	89
105	2
0	84
2196	5262
15	3193
5938	2722
35	10
50	2
134	0
103	12
160	83
171	4
13	0
407	7
3	0
7	9
1	1377
8141	647
48	141
1319	18
42	2
3	7
1	168
1	59
3	27
111	34
125	32
79	2
426	24
156	1
130	97
59	112
92	1
4	13134
111	2
75	24
588	112
84	2
206	103
19	119
191	29
403	7
553	13
100	4
136	8843
8	7
3	3
12	44
23	25
3	227
7	6
60	1
70	3
142	3
24	0
6	0
9	3
8	0
14	5
51	1
50	16
98	220
154	10
48	224
146	7
156	8
153	782
48	0
25	2
83	0
14	2
8	4
8049	129
2	5
8	13
2	26
4	26
0	6157
0	8554
167	0
238	153
1896	35
8	2
591	159
217	7
91	20
115	3
0	74
80	2
96	2
291	3
51	0
13	2
93	0
12	2
72	5
31	1
7	0
18	10
16	8
76	11
4	43
266	148
102	395
56	1
33	846
49488	951
28	0
5	0
65	4
2798	50
18	0
269	6
98	713
293	1
2080	37
30	3
1091	163
2776	976
104	980
63	29
14	49
59	54
67	48
0	23
13	5
643	21
246	3
317	95
339	58
67	2
0	2
133	0
88	4
111	39
9	194
48	178
54	23
28	20
48	18
63	31
50	1
397	113
558	10
71	1
89	1
1	3
0	4
0	1
26	0
3	254
56	14
98	41
87	1
349	51
8	35
27	127
0	136
65	3
136	12
213	35
18	20238
43	1
20	34
164	4
145	198
122	202
161	155
93	193
74	3
338	11
519	8
55	17
0	284
6	258
0	15
0	16
17	2249
40	3870
39	1952
0	12
0	259
12	343
27	59
0	36
0	201
12	90
2	147
0	11
31	4
0	154
1	25
2	23
30	38
138	4
0	116
356	25
154	23
3	3
758	89
231	17
0	16
8	23
3	15
0	22
149	117
10	512
0	32
0	63
19	5667
6	1026
0	2105
39	11416
33	275
1	3266
1	387
29	5559
18	4275
2	95
398	293
208	166
22	2
13	22
5	23
5	6628
5	7617
111	244
0	322
100	108
0	320
1	0
8	1
36	1
13	0
20	8
4	14
1310	48
5	8
6	3
7	4048
18	3300
0	14736
72	51
12	101
42	3
43	26
158	6
171	51
34	384
1617	31
1000	337
0	136
2	80
0	28
0	641
0	34
0	29
0	118
0	16
2	9
0	22
55	677
481	25
120	749
243	19
13	10
207	1421
292	12
668	606
11	24
3	17190
1	92
0	1
0	1
37	0
42	0
361	11
241	5
52	2
962	33
93	1
45	18341
15	4
441	12
198	0
2254	90
1	111
21	214
16	0
172	1
47	363
172	5
138	6
210	2
106	5
103	1
470	15
751	23
83	0
7	94
0	73
27	15
22	8
29	5
217	95
5	0
3	3
40	2
798	35
118	15
1164	20
84	1
244	2
27	3
29	2
1	19
1	95
321	15
61	3
69	3
1	6
0	35
154	2
27	5
64	7
363	29
1	1165
0	7
7	61
2	3
0	9
0	43
0	33
0	70
0	18
0	126
0	49
77	22886
82	163
19	2721
35	325
30	135
364	477
0	0
91	415
0	2
0	1
17	10
3166	62
166	44
194	27
207	23
38	1
805	15
646	17
66	2
96	28
117	16
0	80
301	149
0	25
7	30
585	1647
163	5
1245	49
200	2
0	0
0	395
140	2
5	94
25	154
23	154
49	1
64	0
46	1
34	0
123	2
165	0
48	4
0	3
0	4
0	3
0	35
13	495
0	61
0	209
0	27
7	80
197	215
77	168
0	148
111	276
7	14
132	603
0	27
506	210
60	3
5	0
35	0
251	9
1312	26
23	14
481	8
665	10
124	45
90	2
47	892
60	2
264	9
0	193
14	0
0	0
209	0
10	0
4	0
189	2
168	5
4	0
330	9
2240	228
150	925
2862	151
0	0
0	42
21	20141
401	28
14	6
45	6
942	16
200	116
756	20
55	13581
54	14404
17	15433
1206	28
268	152
267	5
99	34
286	79
534	52
1142	342
8	0
121	6
306	92
9	0
233	32
91	36
343	44
18	0
80	20
700	80
587	10
922	20
1114	28
73	2
102	1
328	4
13	0
228	6
453	9
318	8
74	1
247	3
852	13
316	7
965	12
15	0
23	15
102	9
56	8
76	8
3	0
27402	436
237	4
1547	48
0	0
702	20
7	1
106	3
262	8497
3380	2505
487	10
92	0
280	14
86	0
86	353
1684	32
169	48
169	73
115	0
225	4
1484	23
1104	36
367	19
266	7
6	0
2	9
12	30
14	11
19	75
72	1131
100	32
53	63
0	8144
0	73
0	5
0	68
0	2
2	37
219	114
0	62
4	1
735	13
346	17
231	49
105	2
101	65
246	77
48	53
31	0
1	2
5	2
18	24
0	7
582	13
118	26
102	66
43	71
197	27904
137	27198
53	1
56	1
44	2
26	0
727	22
37	365
0	98
0	1467
0	16
2	4
0	87
0	765
481	582
22	9
0	0
1269	33
204	75
519	13
120	9
98	26
204	94
103	12
572	56
76	99
213	97
0	314
1	11
1	223
0	121
2	139
1275	21
181	93
18	376
62	1
1	1
11	0
201	6
250	5
186	4
464	574
99	0
64	115
200	31
106	32
110	16
63	49
0	48
27	11
198	1
590	575
95	69
257	61
14	11
0	56
56	22
326	16
92	0
15	17
0	21
10	21
0	28
0	57
38	306
5	5
5	34626
1013	20
0	18
348	88
127	4
403	436
6	371
118	107
2	0
13	3
1	0
0	17
0	6976
3	24
32	95
198	1
14	0
82	1
258	81
39	10
281	118
121	4
2117	40
74	1
248	2
0	77
2	17
0	11
0	47
9	29
157	476
3	255
14	30
1	12
1005	19
702	573
31	39
46	254
64	554
63	1541
0	7
0	75
0	33
0	17
0	240
2	112
0	38
0	76
1	9558
0	31
394	763
754	14
4	14
7	2
1	0
1	0
2	0
0	65
0	88
85	58
25	827
218	107
0	117
430	541
25	0
1520	100
178	72
4	238
0	1
0	46
2	246
38	733
33	10
34	28
97	29
696	164
0	237
809	549
3897	6982
1826	20187
6232	70006
338	182944
9	58
33	20
10	55
5	84
253	645
0	18
3	11
61	61
47	1216
37	5070
7	780
5	2032
221	256
1	936
319	2543
58	2414
237	1768
18	321
19	228
99	1326
6	2397
98	4647
822	2291
12	30
5	963
439	8704
73	69
3	806
24	268
4	2385
12	1870
135	1
5	0
172	1
17	3
132	13
1	0
174	3
522	10
316	29
66	1
173	9
12	0
215	51
979	296
66	16
1	47
1028	396
144	57
77	7
418	46
480	67
98	6
853	219
469	22
25915	493
2257	36
24	2
2	2
11	1
140	21
103	27
0	17
87	17
185	1109
67	213
3	15
87	27
388	90
1	10
163	3
5173	592
282	10
815	161
561	83
51	4
63	5
34	1
173	2
12	9
1	59
1	26
1	18
0	36
16	313
52	787
0	169
89	152
32	380
103	45
8	25
0	907
0	51
178	3
3	27
393	77
1	82
4413	81
47	1
7473	3222
1496	142
1	327
25	9
80	10
28	0
30	162
216	47
52	13
12	162
11	34
41	10
24	4
26	4
53	15
103	44
187	3
151	98
170	10
45	119
122	66
1351	275
82	24
15	109
14	74
87	111
12	6
11	32
0	39
0	23
0	24
0	23
0	282
15	0
87	186
8	122
33	91
17661	273
47	524
7	1237
4	191
0	64
1	66
38	314
3	4
0	0
0	226
117	232
0	9
0	1868
131	736
3	45
125	9
12	1995
81	3
224	5
263	11
493	24
32	41
0	98
4	0
0	70202
0	41
3	8293
10	8017
86	2182
1	2575
30	16766
26	5034
0	0
1	1215
9	3032
47	240
166	1054
59	21065
1	3874
2	62
0	11
0	163
36	24
0	6
0	0
16351	306
157	2
1	5
50	24
0	0
29	0
396	31
82	43
350	12
81	5
9	0
123	1
0	379
0	4
0	214
303	3
46	3
239	624
2	4
0	5
0	0
28	23
87	12
1024	14
53	271
0	0
41	3
313	229
51	31
110	149
128	93
29	46
0	3
171	41265
0	31
0	658
0	92
0	20
3	45
0	32
0	76
14	133
0	72
0	97
0	243
0	38
2	1
2	370
15	468
0	10
0	11
1	6
18	28
15	280
151	111
17	51
26	18
67	0
203	7
67	0
1954	809
195	6
2424	39
280	21
144	46
154	58
201	29
263	438
2	8
1	9
0	7
51	69
32	10
0	160
0	18
252	840
38	716
302	5
671	12
0	36
802	60
283	45
72	11
14	57
0	105
0	79
94	16
3	2
232	9
51	0
354	8
314	2
247	26
191	29
635	12
195	2
10	181
6	383
907	19
54	4
647	16
596	11
60	2
129	0
52	0
57	1
737	19
798	17
44	0
245	11
19	31
45	0
119	5
196	4
178	4
288	296
175	2
93	2
339	6
73	29
5	2
7	1
9	0
968	34
46	0
254	510
666	17
336	7
22	0
177	3
108	26
169	1
82	23
0	0
357	12
202	5
186	52
4	0
325	88
425	9
4	1
31	0
351	3
0	30
46	3
4355	80
746	13
177	14
48	0
66	153
23	0
48	3
7	2
63	19
17	0
635	122
64	34
0	0
82	2
0	1
167	7
273	12
7	0
54	16
119	11089
6	5107
0	5050
37	0
409	13
84	0
405	6
48	0
15	13
18	16
309	320
115	1
17	53
11	3566
1	118
115	114
35	4694
28	421
16	0
19	0
637	35
2	38
589	39
60	0
195	6
0	51
25	225
25	42
856	25
78	1
194	0
194	0
12	0
89	0
64	2
1533	55
148	182
571	93
3	10
19	0
68	5
5584	120
559	155
1121	40
474	23
147	0
39	0
98	2
124	0
131	0
985	23
1600	34
127	1
113	5
37	4
675	14
479	9
104	4
211	2
30	245
103	6
353	7
15	0
621	19
14	1
39	48
95	0
278	12
209	33
74	23
104	4
0	26
14	2
382	5787
0	39
9	36
5	6
117	2045
15	3172
17	3724
52	1392
114	1841
3	60
252	2062
177	4157
40	960
206	1051
94	71
54	74
0	11
8	286
34	45
0	9
0	27
311	818
0	207
4	856
0	18
29	44
55	19
161	0
0	0
2	1
3	0
1	0
0	34
0	21
0	27
0	92
0	33
2	100
0	78
0	62
32	2
16	263
110	0
1	0
1384	38
3685	78
87	1
14	0
150	1
712	8
45	0
338	8
1095	31
185	1
307	10836
55	1
70	2
86	0
77	0
8	0
0	13
0	8
0	26
0	103
0	2278
1	2860
0	56
0	28
4	725
0	5269
62	92
131	27
53	68
14	108
361	1385
249	390
0	752
25	0
5	0
491	7
60	0
0	98
65	54
520	264
138	13
84	1
12	0
424	17
48	5
103	10
363	5
26	15
3	0
0	114
0	23
7	3
0	33
0	1
0	10
17	154
193	23
213	4
54	30
3001	73
217	1
4	114
209	35
30	34
513	11
78	0
162	11
71	10
1596	27
888	21
908	20
32	5
119	3
19	20
114	21
7	146
4	0
2	5
36	3
184	2
36	12
43	25
94	11
0	2042
11	101
10	33
1	8
10	156
1	0
0	3
6	0
31	3
138	8
38	12
514	12
81	6
73	0
24	0
79	160
783	16
225	5
16	1
62	1
79	7
559	56
15	0
41	101
0	30
0	63
1	73
0	26
39	148
57	13
226	203
467	259
0	12
110	15711
60	3
36	81
15	0
386	6
223	182
31	0
97	0
3239	797
570	11
64	459
0	17
125	428
2	24
737	289
0	25
33	22
2	48
2	84
5	48
14	11
111	27
407	136
110	74
263	49
66	12
400	30
151	0
20	0
100	112
2	244
10	0
0	18
634	11
0	93
0	0
0	0
0	0
17	7
59	1
305	4
897	8
78	0
0	32
73	4
11205	260
853	39
1436	360
19	0
1020	361
0	0
20	10
44	9
5	4
918	21
56	1
4	0
22	0
378	3
57	2
183	12
71	0
228	22668
260	5
93	1
2205	49
1134	14
1	2185
49	35
60	0
596	12
561	10
575	17
77	1
929	25
51	1249
748	17
418	103
427	9
379	16
500	4
137	6
556	15
161	3
3	72
229	43
405	5095
1	1
56	0
141	94
317	140
130	2
1	0
75	40
624	1277
58	51
1	268
57	67
178	11
364	2
99	2
721	47
157	99
721	16
81	1
638	146
51	5
78	2
19690	601
55	2
38	2
350	1
50	37
1002	13
145	461
9	0
22	1
116	0
259	3
254	1
91	7
414	11
378	9
0	47
38	0
13	1
44	0
160	4
66	34
409	12
642	83
236	3
1066	99
1334	19
92	112
3	64
202	111
574	35
189	6
441	18
4	0
35	0
82	1
112	4
0	0
314	9
388	6
1	0
6	9
12	0
20	8
64	9
533	11
64	256
20	0
218	259
165	4
87	2
103	2
482	35
629	32
41	0
45	7
102	4
187	60
131	28
576	10
857	15
81	3
5960	637
0	59
89	125
40	57
3	12
179	1827
0	20
0	184
0	75
0	22
0	43
0	52
9	0
1	1
31	36
400	167
0	10
1	52
1	17857
10	201
0	33
3	32
2	982
32	0
137	30
107	2
0	2
296	4
24	1
125	99
395	32
13	1
817	21
10	2
31	0
5	68
2	68
189	7
43	4513
129	115
5	0
1	42
7	1
89	29
483	6
545	927857
0	960183
11	471443
0	92
1	960353
2	5
750	12
51	1
114	2
131	0
0	50
0	118
14	80
36	6698
39	7
309	9
783	22
107	7
190	4
533	205
214	6
244	4
287	2
584	8
43	199
271	6
307	214
4920	178
55	1
62	0
35	2
347	7
41	0
122	22
4	14
130	74
20	21
217	63
0	0
0	101
0	42
40	43
347	333
445	16
531	22
372	208
298	39
191	1
0	116
37	13828
4	1070
0	8
37	46
89	12
73	10
61	0
159	47
8	0
27	11
900	590
28	16
3	0
9	40
0	73
302	118
0	31
3	42
0	0
6	15
89	24
458	6
57	1
133	1
2	112
72	26
0	998
2	8
0	20
0	80
0	22
25	8
140	85
0	10
256	49
71	20
224	9
604	8
0	0
24	66
0	155
51	447
0	67
56	57
123	350
11	34
0	33
129	24
126	20
469	8
0	0
2	4
1	47
14	64
28	1
2	36
11	13
0	45
0	18
0	35
2697	310
18	82
0	47
0	22
5	134
0	7
1	129
118	1538
78	59
24	0
294	697
1984	251
36	5
54	8
106	2
6	3
7	164
423	11
71	7
462	286
66	1
111	156
667	12
110	29
145	9
0	173
153	103
6	77
16	210
296	1360
100	17
177	2
73	727
0	726
3266	55
14	0
21	1
139	3
157	170
22	55
35	0
14	33
3	14
14	0
26	65
854	1411
274	38
268	292
131	27
42	43
91	3
153	11
1276	68
1382	231
871	16
33	19
77	38
21	0
270	1
301	8
1334	29
21	0
247	16
188	14
1036	13
31	3
61	1
16	0
0	5
142	6
185	2
10	0
75	176
47	8
18	0
19	0
55	2
14	0
27	60
365	7
9	0
855	23
131	7
393	10
6653	99
26	0
79	0
9	51238
114	2
69	4
23464	364
626	15
141	52
34	7
373	3
90	14
41	744
268	9
24	114
17	90
1188	112
195	3
68	5
77	28
0	245
61	62
46	55
2	0
139	0
87	5
147	623
1	2120
26	521
8	1864
1748	3793
1	16
1	429
16	4
0	64
0	0
0	0
391	48
0	8
157	0
87	7
0	16
0	57
509	32
81	2
17	1
0	1
0	2
11	1
13	329
0	1
0	0
1	4
63	7
0	158
24	12
0	49
2	261
77	220
0	41
77	58
137	13
72	8
38	31
1239	447
32	30
75	4
72	0
136	7435
396	347
0	177
12	51
1485	27
3476	5434
113	98
2	75
1	156
0	1
53	238
0	17
6	159
130	2320
0	25
0	2
0	98
0	21
439	6
1659	39
174	293
236	4
81	1
376	8
7	112
207	3
390	72
151	3
0	35
42	63
0	787
0	415
0	0
3	24
120	0
374	115
499	7
0	41
9	464
0	45
0	16
3	371
20	515
299	212
150	127
73	4
400	125
284	489
102	0
1212	15
194	216
74	18
0	18
0	147
79	141
15	2479
0	15
23	86
40	3785
0	5292
28	1790
9	13372
1	510
9	60
3	768
18	35
1	4
81	82
0	195
0	18
0	3822
0	33
4	116
52	8
16	9
1026	53
57	1
1455	43
257	25
49	1
366	1823
330	47
20509	5548
3	2
33	43
53	5
597	371
466	438
4580	67
321	3
305	11
658	112
36	1
17	24
80	1
79	19
221	19
4343	124
1507	85
109	0
171	5
84	4
6	0
529	12
827	342
70	51
179	17
0	0
20	370
64	27
82	3660
236	13
52	2
130	0
55	3
25	0
216	8
116	6
48	1
67	1
138	6
147	2
8	3512
13	2
200	15
43	15
350	38
71	5
27	2
179	1
283	4
172	2
349	476
114	0
119	2
182	3
103	6
83	0
1365	29
15	2
125	4
183	3
299	22
71	220
815	49
36	0
7432	1413
14	0
245	7
202	51
637	21
575	17
213	4
65	3
348	16
8	0
1	4
765	22
170	348
181	9
32	0
6	0
1	86
121	1
175	2
274	10
201	82
52	2
22	0
53	9
26	80
0	77
6	17
65	11
347	6
636	33
265	14
293	49
74	61
232	11
1797	128
408	158
21	0
101	6
123	11
427	12
688	29
1609	156
77	1
789	10
246	6
138	3
575	43
791	47
320	7
1016	25
714	17
5	0
167	4
82	5
436	9
812	11
754	7
4159	532
92	0
191	4
81	217
187	5
230	3
3061	75
88	11
34	6
2541	51
271	3
1217	316
244	12
178	38
191	86
165	60
6451	116
34	0
8	3
106	1
7	0
144	0
61	19
356	96
7	0
108	667
10	117
587	9
3	2
34	0
320	9
108	7
29	0
351	9
1352	23
241	8
257	1
50	2
124	3
268	5
673	131
15	3
266	1
403	3
48	22
337	2
486	28
204	14
2313	57
158	2
251	3
102	30
95	2
55	9
307	2
50	5
32	27
94	42
48	82
44	36
261	90
688	18
117	25
37	662
605	10
6	2
35	4
87	167
1397	22
200	282
351	67
824	18
338	94
56	1
40	0
1	7
152	8
234	2928
72	6
8	0
34	1
149	5
85	1
11	1615
168	1
135	4
41	4
556	27
133	13
3610	66
1279	28
75	2
205	3
79	4
791	139
34	105
368	437
0	32
38	404
710	421
1	113
187	115
24	2
67	0
92	0
60	6
523	17
195	699
254	1
92	1
90	0
7	0
11	0
533	9
245	11
434	13
5	0
210	8
569	12
1162	18
240	8
188	15
578	10
3	0
285	17
207	12
90	2
564	9
52	0
1477	64
1	90
40	206
1	2
4	23
1475	1894
1133	8613
30	0
1	41
401	163
385	137
264	68
375	5
366	13
74	0
113	20
177	4
181	2
51	18
190	15
355	108
5	2
88	46
178	2
12	2
65	2
179	1
203	5
145	331
387	107
8	7
59	100
197	4
364	0
1	10
9	0
16	1
127	1
2744	49
0	0
453	32
164	3
204	5
44	15
24	30
0	3
0	4
39	1
2	2
221	52
31	398
0	1078
186	938
0	72
158	2974
12	54
246	782
55	0
48	5
66	2
13	0
418	391
5183	92
29	3
103	3
72	0
1149	11
886	15
94	11
44	303
102	108
28	0
205	8
30	0
82	2
423	439
186	4
44	1
256	4
93	1
79	1
287	82
96	8
136	20
78	37
158	4
46	2
106	24
275	10
1	0
192	5
1777	97
5388	1913
76	357
11	5
49	3
46	10
49	0
77	0
0	68
2	91
8	0
50	55
356	9
399	2240
245	3803
7	2073
1	10817
4	149
2	16
146	4
615	9873
1	33
0	86
0	82
245	27
819	14
0	107
173	357
0	46
119	66
0	424
114	25
0	72
20	79
0	21
0	970
1	38
0	240
19	2570
67	12584
23	57
49	6897
230	4143
28	5385
0	6
24	5930
50	7078
0	7211
3	2334
3	2049
0	114
14	204
0	26
0	107
0	4
5	108
0	78
5	50
59	95
0	44
0	92
0	66
174	372
4	50
13	3
27	1
0	333
3	12
3	0
1	181
7	153
0	6914
2	8999
0	1055
0	19
67	6950
0	44
0	8
0	3015
28	4801
0	37
470	3769
59	5217
8	5261
0	81
3	935
0	4357
2	2554
0	31
0	27
0	1
1	15
0	13
52	21
8	268
24	25
0	58
2	244
171	31
0	7
2	54
94	475
21	10
7	3
14	101
2	12
0	15960
116	2987
134	56
56	22
85	27
132	53
77	65
395	3
219	78
246	8
212	92
129	11
55	46
117	1
60	120
962	13
97	1
204	28
113	2
33	2
12	0
0	409
0	252
0	90
103	456
1	19
274	53
1	27
0	54
2	124
0	32
0	85
0	56
3	118
0	77
1	0
8	1
172	10
0	55
0	7
1	23
0	62
1	1738
100	7328
87	9920
7	3162
3	1611
10	8
5	12
566	56
43	1
118	17
213	108
397	47
2113	1384
284	9
666	982
0	1123
71	11
292	7
0	0
0	3
38	4
224	37
216	72
73	76
83	156
50	3
132	1
631	15
64	5
408	8
332	7
270	17
548	10
13	0
568	171
187	629
30	109
32	0
160	4
167	1
2	0
100	2
7	0
8	0
328	7
584	5
15	295
34	103
805	5818
1	14
89	6
919	6
408	8
12	0
520	8
37	0
167	3
9	102
5	0
489	12
137	13
62	4
16	0
1677	27
39	101
1	45
6	117
77	47
135	2
13806	209
611	556
8	78612
161	13
116	102
31	1
10	0
174	1
0	6799
0	31
265	3
93	1
3320	507
19	21229
98	312130
87	89637
488	17
91	17
23	0
768	18
138	1
44	1
50	2
2139	40
57	0
63	1
635	289
81	214
58	53
12	6
415	17
195	2
72	3
368	5
199	78
693	77
298	74
214	27
0	3655
327	12
72	2
407	12
609	12
66	0
97	67
150	2
37	11
196	110
0	13
0	5
3620	104784
0	8
0	2995
0	44
2	0
15	2
33	0
15	12
89	8
1068	54
27	0
12	103
1	0
7	4
19	509
0	1
40	37
127	7
29	6
10	214
0	271
16	34
0	17
51	38
19	622
7	24
0	58
29	158
1	58
0	19036
0	4964
0	116
92	244
0	93
49	8
389	866
13	231
1039	28
78	0
73	17
46	0
121	3
43	0
1	134
0	91
0	18
254	387
209	285
2912	9529
0	6502
58	110
5	10467
2	39
0	7
0	2
0	57
6	30
10	178
57	394
11	0
1	28
0	598
174	46
0	31
4	51
11	53
0	15
0	0
0	0
0	5
0	28
69357	36241
0	69
0	7
1	14886
26	3216
48	1939
15	101
446	4727
145	3552
1	167
0	21
64	862
0	781
65	32235
0	903
462	947
306	91
0	794
4	0
285	57
0	46
57	30
11	12
68	8
566	12
307	13
30	76
137	29
856	1178
0	316
1	0
221	7
29	17
25	5
128	7
313	8
1	7167
3	50
0	79
0	12
128	863
7	61
2	0
0	0
0	0
1587	544
20	0
974	18
420	8
0	22
1503	51
129	20
0	22
1	94
1	112
8	151
5	25
117	33
0	33
72	81
313	96
26	19
388	9
0	176
2	17
1	157
1	203
75	2479
0	44
442	6
2587	41
90	12
338	21
1	25
90	31
10	0
107	0
3	7
2	7
66	254
452	22
0	112
0	17
102	113
202	120
69	2683
100	69
232	21
107	142
0	33
0	109
70	41
0	16
46	20
38	60
4	3240
212	115
166	68
3	83
0	18
87	85
38	80
55	4
96	15935
89899	16944
199902	116711
6	243
0	189
9	153
193	235
574	302
3857	85
145	4
156	31
44	2
142	1
1321	17
29	25
5	0
173	4
18	0
0	857
0	0
0	0
95	5
1007	760
40	0
4	0
143	8
98	120
2	707
7	399
56	153
3	701
249	4
943	15
459	7
726	65
196	409
320	7
80	10
176	2
5	93
52	93
625	7
176	8
35	23
271	1927
8	3
152	10
727	15
973	26
17	2
69	1
36	2
1	264
45	1007
8	274
5	10546
578	10
2	5
2	0
3	0
5	3
13	4
2	2
132	27
245	65
1	267
0	27
4	73
15	24
1	615
16	24
573	10
11153	225
1	20
179	16
0	1147
4	1
98	477
47	3
369	39
14	10
14	33
1	76
0	274
91012	273414
0	3047
7	166
235	5774
3	4214
117	437
439	1191
4	13
3	89
0	49
0	5
0	146
89	33
232	39
90	5
62	1
4	3
174	3
105	0
264	5
180	6
45	155
156	1
35	2
301	8
76	5
148	151
251	127
212	22
0	43
1259	272
1051	15
0	4
11	190
20	87
24	227
41	118
0	218
0	0
0	0
0	1
58	700
314	8
337	9
529	7
304	106
57	1
361	5
1157	22
1108	34
14	3733
647	4100
0	570
6	3
3	104
178	3
26	12
2	178
1	629
0	16
0	25
0	5
3	0
404	121
2	19
26	1
42	2
140	2
258	179
6	1
4	0
38	2
1	0
359	21
0	7
0	11
11	5
267	160
680	908
407	236
3	9
6	10
1914	896
51	1
25	876
107	7
100	2
30	13
0	0
0	12
0	35
22	40
3	63
7	100
45	259
1	6
0	152
0	318
0	11
2	142
0	150
0	5076
0	113
9	32
0	0
0	5
0	63
7	9
131	9
23	3
263	6
186	211
18	0
72	2
21	9
31	4438
361	11
30	1
7	30
109	4
54	4
147	4
13	0
294	6
79	2
7	0
3	26
0	37
503	12
0	95
