UniqueCount	AmbigCount
727	6
335	1
76	2
260	1
806	9
389	1
231	50
204	7
128	0
325	1
682	47
628	12
248	2
2	0
832	10
223	50
115	76
204	17
2	145
2	51
0	36
0	1783
2	1724
91	90
2060	13
1510	15
73	0
2	0
687	8
262	26
99	39
12	0
1	0
1	178198
27	60
74	0
116	60
1130	886
916	47
2852	464
28	0
33	14
1	80
0	57
0	0
0	532
0	26
1	232
239641	367068
0	64013
660	179291
34	69
0	29
1	33
1	58
140	184
97	1
96	4
177	0
118	65
3	60
64	0
79	2
11	456
2	72
23	290
70	78
345	96
7	102
0	46
52	11
111	1
707	4
198	1
345	93
1152	12
61	1584
95	0
36	18
0	33
0	493
45	3
523	3
159	22
1404	68
2	0
3	99
4750	28
86	23
39	1
1545	357
477	11
216	1
1699	10
250	97
129	1
51	2
0	0
1	0
11	84
147	144
53	17
127	7
126	0
258	122
67	12809
1	24
0	2
0	111
0	192
2725	495
72	24
45	0
723	248
148	80
111	51
355	5379
438	1
14	85
43	1
0	1627
93	575
29	170
267	67
0	4
0	45
0	82
54	3076
158	91037
105	78
6	699
4	565
6	15
1389	4047
445	1535
158	1379
95	190
2	47
5	4
93	0
57	0
1517	129
243	2
326	106
700	270
7	202
18	16
89	192
44	0
483	270
52	259
193	83
187	3
249	2
0	2
0	0
0	1
108	0
230	9
8	169
694	132
129	8
329	4
479	1
33	2
168	0
389	147146
530	11
5	0
304	376
736	920
517	3
152	2
113	2
393	4
325	19
1924	67
30	1
697	5
209	3
125	5
39	503
533	2
1903	7
403	26
122	15
208	15
16	0
677	8
93	1
104	2
442	13
373	217
993	14
132	0
43	6
73	7
371	4
193	1
493	2
2033	95
318	104
1071	417
114	131
0	0
475	175
45	0
62	1
88	2761
0	26
200	374
6	26
7	2
118	4
0	0
567	7
16598	151
203	386
269	36
35	21
1757	17
99	2
17	3
81	454
136	1
46	0
2	0
76	22
44	11
135	5
1928	22
45	0
119	3
5	0
200	136
255	38
830	8
182	97
1417	9
0	18
197	117
87	1
362	4
464	10
136	1
321	5
24	0
3	1
169	0
7210	66
510	1
0	0
72	5
432	6
513	27
26	0
7	13
45	12
473	3
195	3
4	0
280	140
367	140
291	4
1028	10
42	3
1002	5
499	5137
151	115
2189	21
587	5
415	3
0	0
332	6
148	0
17	51
705	4
2389	32579
577	9
838	56
896	10
422	5
437	50
2	22
63	15
1	57
0	92
0	247
339	2582
52	27
13	96
71	51
585	356
2	2498
110	1639
332	43
62	75
332	40
88	292
13	184
73	68
774	10
371	126
331	217
0	13
122	3171
0	2
2050	53
37	1
269	7
1	0
718	7
109	23
284	92
593	10
190	1
974	12
1644	16
152	2
244	92
136	227
0	169
9	275
13	294
0	118
29	107
106	5
779	55
13	0
1029	8
287	96
1405	936
81	0
679	474
24	444
0	122
0	23
0	34
113	59
10	110
0	106
58	601
0	166
0	12
1	129
3	121
269	339
87	26
0	4
133	129
19	4
89	11
84	86
174	8
19	0
577	4
260	33
15	0
463	37
50	4
90	52
30	52
102	1
34	162
214	333
363	2
205	1
23	0
83	1
134	0
84	0
143	4
248	2
159	84
120	94
44	2
1	563
1	115
0	34
0	3
0	31
1	1170
9	12818
17	9
6	24
0	7
0	2
0	2
0	3
10	10
9	78
15	722
90	717
7	63
0	158
3	252
2	59
31	1
25	2
50	0
2529	34
177	3
460	6
4	0
46	0
31	0
1097	42
38	3
62	45
115	1283
65	57
132	11520
1	473
0	137
826	28
119	237
19	0
11	26
407	336
20	0
774	50
2	225
81	126
0	68
0	3
85	1535
30	293
56	21
13	150
0	14
0	15
4	47
692	188
117	35
134	79
179	6
120	9
73	1
179	0
32	22
60	0
1	0
1878	144
645	27
302	40
1220	221
0	1394
95	104
583	308
208	129
67	4
19	5751
0	3506
0	21
0	553
0	49
1	38
0	18
0	702
1	3
10	0
288	2
380	23
80	31
45	57
27	26
121	0
1907	576
0	345
158	92
10	0
820	89
0	22
617	167
1391	674
451	27
188	9
238	42
101	1
535	4
297	1928
762	7
9157	70095
194	163
9	0
257	312
16	20
96	0
16	0
8720	71
315	1
72	38
373	5
646	418
221	0
55	1
213	4
154	4
4219	82
13	0
8	0
2131	28
195	4
599	3
588	45
0	14
143	249
698	73
1967	51
304	94
228	18286
71	25
2255	42
881	178
113	27
139	14
94	0
348	0
3614	33
543	6
33	19
151	882
35	51
145	348
20	2
5	536
42	9
11	3511
63	0
1055	83
82	40
8	62
382	145
538	196
342	3
300	4
57	0
69	1176
78	96
427	3
1	159
349	45
58	4632
139	0
17419	141
0	0
259	3
2	0
481	2
209	3
179	6
198	2
1765	20
2511	23
917	14
0	589
966	17
320	0
883	14
814	155
19	0
92	68
720	4
112	25
31	0
61	30
56	129
1069	12
1932	392
1	95
948	567
1851	517
41	1072
39	216
2	206
0	498
0	30
0	64
10	21
224	3
710	7
119	2
1585	10
236	2
3	0
844	84
760	30
67	0
700	182
458	8
378	152
158	5
162	3
110	13
1	323
0	33
93	345
72	171
6	256
73	348
0	17
0	56
3	79
5	70
0	43
15	56
0	47
0	40
105	112
0	16043
106	542
0	142883
2	128
8	1901
83	2394
55	940
193	22
512	3
97	19
1	3948
27	37
0	119
1	78
521	27
344	3
788	7
3	10
10	2
78	0
46	1
649	222
131	0
237	0
83	3
86	3
206	1
20	3
83	0
327	2
72936	726917
17	2
1	2707
0	6
4	33
0	69
0	34
52	41
0	22
71	5
312	9
1	0
227	268983
8	21
2	6
81	21
138	2
108	5
21	3
5	75
0	32
0	0
181	446
0	0
0	13
1	49
397	2
2	78
817	14
54	0
1711	712
1011	788
48	7
36	1
60	2
28	2
21	2
51	2
147	1
203	19
211	5
177	1
208	4
126	254
106	111
34	44
0	391
142	400
1	1
4	2
141	2
363	1
868	4
129	54
271	4
732	8
2096	17
1845	700
236	17
151	2
3678	42
577	728
0	377
240	191
228	854
434	2
60	100
28	2
18	0
0	0
0	96
0	136
1	138
10	74
53	68
1	141
0	87
39	16
0	737
0	71
18	95
120	0
0	125
1858	4638
17	3560
2724	1632
80	23
71	2
153	2
237	16
214	101
155	1
4	0
734	7
7	0
27	19
2	1557
11894	877
91	403
1536	13
136	0
4	16
0	190
2	107
2	51
111	23
231	36
137	16
661	18
221	0
253	160
118	206
111	1
7	11349
263	3
136	41
825	123
186	0
304	82
9	183
615	65
854	8
828	13
193	6
94	9991
9	2
5	6
27	67
6	25
5	246
14	5
95	1
92	2
247	5
47	1
39	0
21	4
6	2
15	3
113	0
97	14
146	215
229	11
58	216
178	11
315	13
177	628
104	0
98	2
150	0
21	2
5	2
10806	110
3	7
9	40
1	55
5	70
0	10358
0	15558
251	0
206	192
2605	22
11	2
1143	226
376	3
198	19
179	0
0	91
368	13
288	3
416	5
116	4
22	0
227	2
9	1
120	8
38	0
19	15
40	24
72	23
175	7
8	40
349	278
120	468
45	1
17	914
59011	603
23	2
5	0
58	0
3422	38
35	0
630	5
119	644
298	0
1964	17
28	0
1601	201
2646	971
175	952
135	37
48	93
50	56
354	166
0	147
26	3
1151	24
407	10
345	114
628	54
116	0
1	3
408	3
90	7
226	80
8	264
111	490
39	13
52	30
54	14
91	48
98	1
390	111
519	11
59	0
130	1
1	4
0	3
0	0
97	0
14	296
63	26
99	43
129	2
467	68
15	36
44	170
0	255
155	0
237	29
754	123
36	25446
30	0
8	31
264	2
138	331
151	255
247	214
126	248
223	3
499	3
764	7
80	9
0	714
4	665
0	63
0	79
14	1998
51	3408
50	1715
0	16
0	796
19	1007
12	85
3	50
2	703
10	122
0	146
0	28
56	15
0	145
0	34
0	14
22	29
308	4
2	187
436	39
229	21
3	1
1226	95
312	15
0	32
11	42
19	63
2	50
102	118
12	411
0	42
0	55
18	8619
10	1876
0	2926
38	15531
28	221
0	4547
2	548
24	8735
8	6491
2	103
528	321
278	238
55	0
24	48
14	42
5	8448
9	10588
481	447
0	485
113	175
0	271
4	0
20	3
80	3
41	0
17	13
12	40
1375	57
0	3
15	0
8	6716
41	3223
1	11865
125	116
48	261
75	18
54	40
253	2
252	111
41	249
2999	36
1027	253
3	130
0	125
0	27
0	754
0	40
0	66
0	155
1	38
1	11
0	26
71	718
490	31
166	892
323	26
59	35
337	1584
499	25
657	413
39	27
1	37059
3	90
0	2
0	1
47	1
49	0
781	6
325	1
52	2
1131	33
130	1
74	15639
22	9
590	16
327	2
3430	66
1	118
24	208
40	2
675	6
53	443
196	1
249	2
318	1
155	0
140	0
1005	31
994	24
102	2
5	91
1	425
34	15
49	8
77	0
234	81
2	0
9	13
73	1
1429	50
410	51
2190	15
132	0
409	2
35	0
171	16
0	24
0	131
382	19
101	1
83	1
0	12
2	61
240	2
126	46
390	55
1206	82
0	1628
0	16
6	93
2	3
0	13
0	67
0	60
0	75
0	69
0	319
1	63
207	45487
78	190
25	4047
72	478
23	162
418	567
0	0
68	554
0	3
0	0
55	17
3189	31
304	107
260	22
258	24
33	0
1147	5
922	29
119	0
220	60
145	32
2	69
608	202
0	38
7	39
714	1776
459	4
1761	69
325	2
0	0
0	318
237	2
2	53
25	180
22	180
48	0
69	0
72	0
34	0
236	3
243	0
75	1
0	0
0	14
0	7
0	53
27	825
0	76
0	232
0	58
17	100
292	236
252	294
1	129
198	370
21	48
227	1618
0	66
949	414
119	2
15	0
89	5
456	4
1669	33
70	42
1204	17
624	18
249	66
92	0
48	1945
55	2
342	3
0	195
45	1
1	0
404	2
13	0
14	0
216	1
244	2
11	0
1138	5
3280	278
448	1012
2950	144
0	0
1	40
9	21693
568	22
55	26
55	0
1098	11
432	178
990	5
109	16043
71	16696
15	17895
2801	19
316	174
361	6
363	65
321	198
1095	140
1849	480
8	0
102	1
324	121
13	0
369	63
189	112
764	93
91	0
53	26
1266	126
864	14
973	12
1807	20
150	0
105	0
425	6
15	0
165	4
620	10
563	8
133	0
461	5
2319	22
543	1
1670	16
28	0
42	13
106	3
109	23
84	8
10	0
23951	154
507	1
1994	6
0	0
1309	18
16	0
141	0
226	9378
3197	3328
838	2
161	0
539	14
126	4
120	99
2173	11
335	64
174	83
161	4
278	1
3702	25
2245	27
474	19
480	7
3	0
5	25
16	32
3	10
5	35
275	3463
145	41
78	77
0	7930
0	52
0	9
0	90
0	0
1	43
125	93
0	58
13	5
1184	14
490	29
541	70
141	2
233	116
487	232
168	80
34	0
0	1
13	5
30	27
0	4
561	9
203	74
247	63
98	73
278	25340
61	24597
162	1
59	8
57	6
115	0
749	9
45	769
0	70
2	1585
0	8
1	6
0	156
0	1573
1256	688
28	18
0	0
1834	21
326	115
1031	18
325	29
246	39
455	72
205	14
692	49
162	110
311	158
0	372
0	17
0	278
0	190
1	303
3361	31
245	98
15	269
76	0
0	0
13	1
181	3
410	1
271	1
1321	1490
203	2
71	161
333	38
98	48
177	9
67	20
2	51
45	10
319	2
1371	979
163	60
428	116
23	10
0	112
84	40
350	10
155	0
8	32
0	30
3	22
0	93
0	82
34	758
3	5
3	35048
1085	6
1	25
433	160
206	3
893	615
5	492
319	236
3	0
9	5
2	4
0	23
4	8648
6	54
42	151
320	0
9	0
120	0
390	86
45	1
335	179
180	1
2985	27
176	1
433	0
1	191
1	31
1	26
1	188
5	35
180	471
2	322
43	64
2	32
1440	10
1363	671
20	34
31	276
98	901
115	2711
0	8
0	121
0	31
0	39
1	545
0	158
0	51
0	84
0	4477
0	29
620	803
2119	33
12	27
9	0
0	0
4	4
5	4
0	112
0	98
116	106
57	1264
179	85
3	131
1262	900
9	0
2842	151
243	75
7	259
1	0
1	274
4	481
97	1188
57	20
31	50
180	50
870	187
0	373
524	417
5628	7925
2574	21409
6436	87894
420	254135
24	150
41	21
21	82
15	91
223	693
0	14
7	25
86	74
68	1651
35	4197
3	646
1	1664
222	235
1	734
221	2055
30	2026
191	1456
17	587
17	215
58	1091
5	1928
71	3750
513	1618
2	24
3	1349
337	6945
99	75
9	954
22	249
5	2038
10	1257
324	6
10	0
385	6
32	0
253	8
2	0
265	5
852	11
346	7
80	0
288	3
6	2
367	78
1094	342
1195	299
3	148
3134	772
246	128
104	4
699	31
560	43
171	1
1263	308
383	10
38980	333
3060	41
45	10
0	9
12	0
177	25
183	25
0	36
137	37
131	911
123	287
11	13
188	39
679	155
1	11
266	2
5010	452
289	6
757	91
648	116
95	4
109	6
44	1
238	1
12	12
0	110
0	24
0	24
1	36
6	446
52	827
0	161
89	527
19	334
123	51
0	24
1	668
0	141
269	4
1	132
461	144
1	109
4957	43
40	0
9316	3679
1488	119
1	355
58	20
131	20
51	0
36	243
236	64
71	20
24	243
30	56
35	20
47	11
21	8
102	25
96	38
319	2
156	97
191	13
66	115
222	90
2111	261
73	30
20	250
47	152
178	124
36	15
19	61
0	35
0	27
3	51
0	59
0	232
13	6
81	260
7	171
74	95
20029	184
53	511
11	1007
7	220
0	91
7	91
70	408
6	3
0	0
0	346
111	322
0	7
0	2594
167	1066
9	32
291	16
34	1557
139	1
443	4
330	7
697	17
30	80
0	128
2	0
0	50431
0	143
2	8631
28	10776
85	1982
1	2488
43	28524
52	5467
3	0
1	1374
26	4163
47	444
115	939
56	34528
1	6940
5	77
0	8
0	478
30	33
0	11
0	0
15085	126
372	1
3	8
91	41
0	1
36	2
815	54
146	79
282	8
136	1
6	0
203	4
0	293
0	13
0	405
684	12
61	1
270	753
3	12
0	13
0	0
54	45
101	16
1340	21
166	536
0	0
164	10
606	400
96	52
299	531
164	123
21	28
1	2
147	33550
0	107
0	824
2	198
0	35
9	81
0	141
0	125
11	145
0	83
0	105
0	336
0	21
4	0
9	1230
7	438
0	7
0	18
0	15
21	41
14	260
224	131
10	49
21	47
96	0
316	3
62	1
4688	1148
254	3
4911	38
477	19
108	59
143	39
556	63
275	417
3	7
0	2
0	11
38	85
29	6
0	304
0	12
193	1436
24	1280
455	5
999	12
0	35
1881	159
461	62
219	25
13	66
0	182
2	183
176	14
11	0
628	5
113	0
878	9
495	3
299	61
317	64
947	8
263	2
4	175
5	487
1681	22
96	2
698	18
915	15
116	2
258	0
92	2
75	1
1421	11
1257	14
72	1
431	11
22	33
74	0
227	7
380	7
192	1
381	424
331	0
156	3
431	7
102	43
2	0
12	0
16	0
1483	37
45	0
264	1017
888	13
519	5
25	0
298	4
125	27
260	1
212	19
0	0
664	10
285	10
299	28
11	1
489	70
668	4
2	4
63	0
506	7
1	43
120	3
9850	91
1077	18
267	8
44	1
58	104
31	0
85	6
7	3
58	12
11	1
654	103
116	39
0	0
92	0
3	3
337	9
339	10
7	0
91	31
213	12297
10	7373
0	7296
84	0
547	2
136	7
548	9
62	0
12	13
16	17
479	308
197	0
87	96
13	3375
2	219
96	155
26	4068
76	1160
37	0
32	2
770	18
0	85
506	17
116	0
136	2
0	30
121	700
23	69
1196	8
120	0
165	3
309	1
36	0
143	0
105	0
2576	69
186	172
1530	174
4	20
11	0
69	7
12374	129
797	292
2947	24
516	13
359	2
46	0
160	0
180	3
187	1
1937	16
1777	16
227	1
257	3
41	2
1389	12
1109	25
153	7
236	0
35	602
115	17
887	6
28	0
952	16
22	0
47	34
82	0
930	34
171	46
178	39
156	0
0	27
21	0
401	5222
0	49
28	118
9	34
175	2464
8	2790
12	3158
50	1766
61	1639
1	42
228	2458
200	3808
50	1199
237	929
42	84
45	59
0	3
5	223
52	72
0	17
0	73
477	785
0	151
2	1616
1	35
33	51
104	36
321	1
2	0
7	0
1	0
0	0
0	52
0	34
0	30
0	153
0	25
2	36
0	120
0	72
38	2
20	288
263	4
0	0
2087	26
2683	21
107	1
23	1
372	2
1115	15
57	2
502	1
1136	5
301	0
569	12404
114	1
166	0
109	1
91	2
28	2
0	16
0	9
0	186
0	145
0	3398
5	3859
0	266
0	71
1	1303
0	2017
52	85
146	39
67	84
15	100
656	1875
633	637
0	1085
57	0
19	0
626	6
123	1
0	180
59	91
1181	396
228	35
142	0
15	0
508	2
78	9
141	13
633	15
24	39
8	1
2	149
0	25
15	6
0	109
0	1
0	9
16	223
118	8
407	5
90	22
7579	73
246	0
8	124
187	57
35	57
615	4
119	0
171	22
112	24
2809	20
977	5
1300	35
82	24
318	10
27	13
148	14
38	214
3	0
2	6
56	8
348	2
35	15
47	32
93	3
0	1272
9	136
10	49
0	21
3	190
2	2
0	50
23	0
40	0
302	25
63	22
903	9
74	0
59	0
37	0
71	194
1287	11
427	6
28	0
85	1
120	2
527	41
41	0
24	144
0	57
0	167
0	144
0	26
75	179
90	12
677	481
721	433
0	2547
17	11642
88	1
28	76
25	0
744	5
802	372
60	0
198	2
4555	1466
752	7
79	217
0	49
255	721
1	23
675	227
0	48
62	31
1	111
4	98
1	81
7	9
159	47
910	198
311	91
1178	63
100	11
775	45
171	4
12	1
122	97
2	121
18	2
0	25
1533	19
1	211
0	0
0	0
0	0
18	4
93	2
630	6
1500	12
94	0
1	48
133	2
30610	297
1592	19
2960	369
35	0
851	369
1	0
20	15
72	16
30	24
1784	54
95	1
3	0
17	0
587	10
90	0
319	8
87	0
290	24435
381	8
147	2
2224	9
1618	9
0	5141
53	131
59	1
1085	5
1206	14
1224	18
139	3
1846	22
73	1279
1271	14
419	80
562	12
500	5
1006	3
225	0
983	15
214	3
3	58
391	64
1329	11413
8	0
122	0
227	95
328	142
255	7
5	0
182	114
1081	1541
133	149
0	427
72	64
381	14
570	3
106	2
1069	49
165	87
1090	13
146	0
861	243
94	12
97	2
19866	322
95	0
69	2
674	5
88	78
1659	23
185	377
30	1
26	0
139	3
306	6
416	4
99	3
625	9
610	12
0	115
59	0
14	0
46	0
672	4
54	62
556	13
928	86
731	7
1347	83
3645	33
211	281
4	200
401	284
1179	43
856	15
653	27
4	0
48	0
131	0
208	2
4	0
548	8
947	14
1	0
9	13
23	3
30	10
140	12
896	6
146	680
38	0
357	679
186	1
112	1
135	2
329	24
845	20
71	2
34	8
324	0
295	44
213	11
872	11
1661	19
60	1
10823	1315
0	125
234	174
79	144
6	12
225	2091
0	17
0	283
0	102
100	77
0	35
0	53
8	1
1	2
24	38
823	304
0	26
0	110
2	14611
17	257
3	75
3	38
5	1014
32	0
140	44
181	0
0	3
400	3
72	2
214	206
526	42
35	0
1226	10
5	0
50	1
15	102
1	99
342	11
37	4826
182	170
7	0
1	53
13	2
87	30
587	4
384	869947
0	902599
6	437782
0	99
5	902747
2	7
1420	19
65	5
146	8
173	4
0	77
0	99
7	133
69	5633
76	28
383	6
1048	11
201	11
230	4
899	470
595	4
317	3
388	3
953	10
110	468
406	4
618	422
6856	291
116	0
116	0
88	0
783	13
38	0
311	82
20	15
117	72
16	38
241	78
0	0
0	92
0	33
29	38
513	401
918	11
604	17
891	300
271	20
179	0
0	122
33	39600
2	3058
0	31
84	72
152	18
159	18
70	1
424	71
31	0
33	12
1076	761
86	25
12	0
13	58
0	109
978	413
0	69
12	47
1	0
3	6
101	37
1448	17
312	0
207	5
6	112
131	32
0	527
0	20
0	24
0	103
0	71
46	10
166	87
0	5
309	81
107	40
366	2
1083	10
0	0
25	82
0	112
55	639
0	95
128	93
139	358
9	52
3	80
163	20
219	19
676	2
1	48
16	4
1	62
33	51
27	1
3	45
27	25
2	56
0	15
0	735
2491	201
26	107
0	56
0	105
1	243
0	14
0	202
100	1310
190	108
26	0
253	527
3144	273
36	2
53	0
70	1
5	17
15	399
693	12
120	13
779	381
106	2
190	263
530	3
93	32
189	4
0	348
193	136
16	70
42	245
315	1189
139	11
290	2
456	1134
0	1133
2678	30
24	0
35	0
244	1
256	128
67	92
113	2
24	74
35	56
14	0
146	432
2328	3754
467	71
335	183
197	33
98	59
90	2
150	2
1316	45
1884	296
1307	8
55	20
146	97
33	0
386	3
414	2
3132	22
26	0
227	5
325	10
850	16
73	0
178	0
18	0
0	0
258	2
297	3
15	0
346	1299
203	29
17	1
15	0
69	0
13	2
33	7
700	7
52	0
1451	11
166	1
562	8
8421	81
75	0
167	1
9	50762
196	2
87	1
22203	167
1200	13
220	44
42	10
795	10
94	12
141	0
493	3
55	165
34	114
1671	164
313	4
105	9
68	18
0	356
123	106
126	94
1	0
150	1
109	2
237	556
0	807
13	400
3	379
403	1141
11	40
0	459
6	8
0	49
0	0
0	32
548	46
0	3
299	4
229	14
0	9
0	44
1895	82
179	1
61	4
0	0
0	0
11	2
4	223
0	3
0	1
0	8
38	6
1	323
54	23
0	59
2	227
99	429
0	54
116	90
203	21
110	19
66	55
1655	466
47	36
96	0
59	0
115	9437
657	699
0	192
49	251
2257	13
5863	4844
93	134
4	94
1	138
1	9
998	4725
0	17
5	158
2341	18483
0	21
0	2
0	75
0	19
759	5
1762	17
241	200
478	4
200	1
662	6
13	167
315	2
823	166
272	2
0	52
35	46
0	1576
0	403
0	0
1	14
143	1
685	117
835	4
0	30
26	2345
0	58
0	31
3	577
20	724
379	189
289	328
119	0
616	207
332	510
208	3
1604	16
208	298
104	49
0	26
0	128
90	174
17	3543
0	62
21	137
38	3231
1	6228
22	1369
7	18928
1	384
3	52
7	850
38	66
16	32
206	171
0	261
0	37
0	3179
0	66
0	238
55	8
49	49
1448	35
68	0
1464	48
326	33
70	0
701	2115
784	152
19406	4407
11	3
53	53
71	3
568	444
802	512
3631	29
412	5
537	11
997	117
82	0
15	20
125	3
176	11
230	7
6759	213
3044	186
139	0
194	6
233	6
12	0
432	4
1408	428
142	82
155	14
0	0
24	349
197	40
101	3096
331	9
99	4
237	2
137	2
50	5
220	9
161	0
70	0
67	0
172	2
207	0
14	4036
13	2
251	18
124	19
478	80
119	9
36	0
290	7
312	2
284	2
382	366
161	0
176	1
337	1
96	1
87	1
2071	18
30	2
141	2
204	0
546	36
80	222
1591	56
175	2
8333	1311
9	2
388	4
269	58
1212	9
968	17
334	1
106	0
567	17
0	1
3	2
1216	21
187	333
292	17
49	3
18	2
3	92
378	5
307	2
466	7
225	93
90	1
41	2
54	15
63	69
0	60
8	18
95	10
686	5
818	30
222	20
377	40
129	82
419	4
3339	182
340	147
16	0
131	8
306	11
706	7
1019	19
1956	288
151	2
1329	5
293	2
174	1
1536	80
691	71
485	8
1270	14
1021	2
5	0
226	2
113	1
699	5
1192	22
1241	6
4428	449
181	0
247	4
99	216
278	5
470	0
2972	30
95	2
71	4
3922	42
470	1
1741	293
336	15
153	36
197	77
193	71
7328	69
39	1
27	0
120	0
31	1
139	1
111	29
433	189
11	0
197	675
7	168
589	2
61	0
59	4
349	4
102	5
32	1
563	9
1525	10
448	2
517	7
100	2
312	9
280	0
2303	248
79	16
549	1
503	2
50	23
401	4
1057	45
245	13
3760	44
205	0
332	1
148	24
108	1
112	16
311	1
61	11
28	15
96	49
46	78
100	78
435	191
1337	10
141	41
40	710
1381	16
11	2
87	6
64	120
3602	30
163	270
409	63
1767	11
762	154
90	0
84	2
0	0
160	4
296	2432
85	9
7	0
39	1
115	2
94	1
32	1261
304	1
303	12
68	12
705	24
72	12
3700	44
1885	13
89	1
241	3
165	10
1005	156
51	102
391	587
0	43
31	443
1773	607
0	126
423	131
27	0
104	0
162	1
98	1
907	11
189	559
490	1
166	3
108	0
10	0
13	1
993	22
659	15
571	23
9	0
263	5
750	9
1727	12
356	10
276	10
854	13
5	2
375	26
391	28
145	0
1012	3
126	1
2619	71
0	167
38	196
0	3
6	29
1529	1579
882	6754
62	0
3	105
637	444
824	170
265	171
489	5
667	6
87	0
146	21
377	7
252	6
58	12
453	54
615	195
21	6
130	53
371	5
17	0
147	2
240	3
376	5
149	293
403	107
10	15
83	102
341	1
481	1
0	4
10	0
29	0
140	0
2637	19
0	0
805	28
272	1
365	2
139	76
27	29
0	3
0	8
27	0
0	3
306	72
23	339
2	1047
350	1864
0	276
147	2529
28	83
685	1643
73	0
62	0
59	1
11	3
465	254
5356	47
79	0
147	1
161	5
2012	18
1352	11
164	7
58	363
182	131
76	2
209	2
13	0
161	5
623	342
208	4
78	0
411	2
156	2
60	0
491	144
167	35
201	34
163	65
212	2
75	4
188	23
301	3
0	1
299	6
3372	196
7979	2146
105	227
10	6
55	1
121	25
59	0
110	0
0	177
0	72
23	0
78	69
791	7
502	2376
469	4216
4	1829
2	11611
1	144
1	13
202	3
697	9921
2	36
0	81
0	103
444	32
1201	10
0	126
277	414
0	60
273	181
0	901
171	77
2	141
5	52
0	18
2	2476
1	34
0	673
57	5098
68	13754
21	48
56	8225
264	4526
31	11387
0	9
37	10410
63	6634
1	6838
3	4542
8	2279
0	80
12	243
0	43
0	92
0	3
2	110
0	65
45	240
45	101
0	69
0	152
0	67
190	461
7	35
45	0
42	0
0	339
18	16
2	1
1	371
17	175
1	4829
0	8666
0	2650
0	16
70	9144
0	50
0	4
1	6227
42	4999
0	39
458	3543
65	4909
4	7591
0	81
2	2410
1	6475
3	2984
0	41
0	37
1	5
1	14
0	35
96	35
13	440
26	35
0	56
2	433
166	82
0	12
0	59
213	867
24	15
6	1
33	225
1	13
1	14828
121	4262
141	81
254	222
839	213
251	236
224	92
750	10
277	178
325	2
219	131
97	7
120	49
194	2
103	170
1754	12
183	2
316	29
235	1
25	0
13	0
0	281
2	316
1	201
126	709
1	30
401	129
2	34
0	107
0	193
1	41
0	102
0	56
0	152
0	102
0	0
29	4
419	16
0	65
0	9
0	22
0	95
1	3343
100	7589
113	11672
15	5863
5	2664
28	4
7	9
802	91
105	0
177	29
158	122
446	67
2127	1504
393	4
663	968
0	3918
60	8
336	8
1	0
0	5
50	5
262	61
333	59
113	51
132	264
173	5
208	2
1147	12
81	3
599	7
411	3
516	17
894	4
10	0
827	241
500	1331
69	235
37	0
202	4
278	4
8	447
102	4
7	0
10	0
415	1
1239	10
21	374
27	168
1094	6136
0	0
91	1
1266	17
597	4
23	0
815	17
56	0
323	2
8	136
10	0
648	2
240	19
181	14
24	0
2245	14
58	219
4	63
17	297
106	63
347	4
18953	150
644	857
50	64066
196	33
237	136
62	0
25	1
118	6
0	15476
0	34
360	2
120	1
1515	295
26	35603
186	505962
190	155237
1481	27
130	24
27	0
1388	14
148	2
84	1
98	5
3234	38
50	1
93	2
1030	738
125	264
87	89
12	2
576	8
237	3
122	0
472	9
284	109
969	139
481	139
310	106
0	2360
378	3
179	3
494	5
1053	21
122	1
221	151
150	7
33	7
261	218
0	10
0	23
4345	143217
0	16
0	6149
0	140
0	1
30	0
49	5
32	16
122	5
2097	158
13	0
22	143
5	0
2	1
37	2509
7	0
38	30
153	5
41	6
17	281
0	207
13	34
0	24
45	65
24	606
1	35
0	84
25	224
0	41
0	44416
1	14573
0	122
108	253
0	87
113	4
374	1054
26	118
1289	7
153	3
137	10
108	0
139	6
61	1
0	184
0	197
0	49
431	418
170	461
3153	8598
0	10074
183	292
10	15087
2	135
0	8
0	0
1	57
4	26
16	224
34	461
13	0
1	32
0	565
129	68
0	31
4	46
29	55
0	38
0	0
0	0
1	17
0	22
41992	20269
0	168
2	14
0	29191
27	4225
51	2966
42	122
451	5009
171	4912
0	291
0	32
78	1841
0	1538
37	26815
0	1170
865	1215
361	96
0	293
2	0
253	53
0	37
71	26
28	26
75	0
1347	20
439	11
37	91
261	48
1050	831
2	405
1	0
790	10
65	37
59	12
171	11
481	5
2	9144
14	43
0	248
3	24
187	1260
11	74
1	0
1	0
0	0
2680	1012
35	0
1157	11
762	6
0	66
3109	85
129	17
0	28
0	103
0	128
3	180
25	54
116	46
0	52
116	125
415	132
83	45
600	5
0	377
5	16
0	319
1	305
67	3593
0	81
599	7
2354	9
98	14
385	27
0	40
92	42
7	0
212	0
9	14
3	14
89	355
575	46
2	114
0	42
112	114
176	84
157	2283
143	129
251	14
276	444
0	137
0	304
174	86
0	25
139	58
44	60
3	3458
286	145
453	276
4	95
1	18
108	152
75	95
54	0
98	23336
124945	21886
210268	121754
6	366
0	148
54	255
320	193
1233	603
4584	39
101	3
160	29
84	0
171	3
2966	26
48	40
12	0
170	6
29	0
0	283
0	0
0	0
89	3
1176	730
32	0
7	0
211	4
159	125
0	796
7	424
63	162
7	796
277	0
1535	24
733	1
650	20
102	225
649	3
